datetime,open,high,low,close,volume
2025-02-18 00:00:00+00:00,191.132,191.362,191.105,191.288,2812
2025-02-18 00:15:00+00:00,191.288,191.334,191.156,191.264,2130
2025-02-18 00:30:00+00:00,191.256,191.382,191.194,191.305,2396
2025-02-18 00:45:00+00:00,191.307,191.351,191.19,191.282,2829
2025-02-18 01:00:00+00:00,191.284,191.325,191.154,191.212,3468
2025-02-18 01:15:00+00:00,191.207,191.337,191.197,191.254,2895
2025-02-18 01:30:00+00:00,191.256,191.292,191.189,191.226,2772
2025-02-18 01:45:00+00:00,191.222,191.274,191.144,191.268,2408
2025-02-18 02:00:00+00:00,191.271,191.348,191.222,191.254,1982
2025-02-18 02:15:00+00:00,191.256,191.386,191.23,191.344,1628
2025-02-18 02:30:00+00:00,191.342,191.467,191.333,191.396,1925
2025-02-18 02:45:00+00:00,191.398,191.426,191.348,191.416,1703
2025-02-18 03:00:00+00:00,191.42,191.494,191.382,191.482,2273
2025-02-18 03:15:00+00:00,191.48,191.578,191.47,191.517,1530
2025-02-18 03:30:00+00:00,191.512,191.644,191.441,191.639,2806
2025-02-18 03:45:00+00:00,191.638,191.69,191.566,191.674,2640
2025-02-18 04:00:00+00:00,191.678,191.753,191.612,191.659,2340
2025-02-18 04:15:00+00:00,191.658,191.668,191.556,191.57,1844
2025-02-18 04:30:00+00:00,191.57,191.683,191.548,191.638,2413
2025-02-18 04:45:00+00:00,191.641,191.699,191.627,191.668,1934
2025-02-18 05:00:00+00:00,191.667,191.73,191.651,191.651,2199
2025-02-18 05:15:00+00:00,191.65,191.65,191.488,191.53,1785
2025-02-18 05:30:00+00:00,191.53,191.621,191.46,191.617,2258
2025-02-18 05:45:00+00:00,191.616,191.62,191.454,191.5,2589
2025-02-18 06:00:00+00:00,191.5,191.586,191.438,191.49,3061
2025-02-18 06:15:00+00:00,191.487,191.599,191.43,191.488,2444
2025-02-18 06:30:00+00:00,191.488,191.488,191.336,191.434,2905
2025-02-18 06:45:00+00:00,191.434,191.502,191.376,191.48,2356
2025-02-18 07:00:00+00:00,191.478,191.65,191.426,191.616,3942
2025-02-18 07:15:00+00:00,191.616,191.652,191.482,191.5,3179
2025-02-18 07:30:00+00:00,191.502,191.68,191.474,191.647,3009
2025-02-18 07:45:00+00:00,191.646,191.818,191.56,191.81,4464
2025-02-18 08:00:00+00:00,191.81,191.952,191.612,191.613,4325
2025-02-18 08:15:00+00:00,191.612,191.823,191.594,191.792,4308
2025-02-18 08:30:00+00:00,191.791,191.864,191.592,191.606,4269
2025-02-18 08:45:00+00:00,191.608,191.672,191.58,191.602,4394
2025-02-18 09:00:00+00:00,191.599,191.69,191.528,191.55,3865
2025-02-18 09:15:00+00:00,191.55,191.634,191.542,191.616,3130
2025-02-18 09:30:00+00:00,191.616,191.631,191.406,191.456,3393
2025-02-18 09:45:00+00:00,191.456,191.458,191.358,191.432,3432
2025-02-18 10:00:00+00:00,191.433,191.454,191.225,191.231,3883
2025-02-18 10:15:00+00:00,191.233,191.236,191.102,191.118,2921
2025-02-18 10:30:00+00:00,191.119,191.2,191.066,191.134,2894
2025-02-18 10:45:00+00:00,191.132,191.233,191.081,191.156,3398
2025-02-18 11:00:00+00:00,191.158,191.347,191.146,191.325,3247
2025-02-18 11:15:00+00:00,191.324,191.33,191.212,191.258,3016
2025-02-18 11:30:00+00:00,191.26,191.272,191.12,191.178,2709
2025-02-18 11:45:00+00:00,191.178,191.258,191.134,191.258,2410
2025-02-18 12:00:00+00:00,191.259,191.428,191.218,191.332,3512
2025-02-18 12:15:00+00:00,191.334,191.334,191.16,191.162,3430
2025-02-18 12:30:00+00:00,191.164,191.213,191.132,191.15,3372
2025-02-18 12:45:00+00:00,191.149,191.15,190.966,191.0,3366
2025-02-18 13:00:00+00:00,191.001,191.043,190.928,191.028,4548
2025-02-18 13:15:00+00:00,191.031,191.066,190.965,191.018,3984
2025-02-18 13:30:00+00:00,191.019,191.122,191.002,191.034,3512
2025-02-18 13:45:00+00:00,191.036,191.138,190.968,191.024,3207
2025-02-18 14:00:00+00:00,191.024,191.293,190.929,191.274,3639
2025-02-18 14:15:00+00:00,191.278,191.312,191.188,191.24,3484
2025-02-18 14:30:00+00:00,191.231,191.308,191.128,191.19,3866
2025-02-18 14:45:00+00:00,191.19,191.418,191.188,191.382,3803
2025-02-18 15:00:00+00:00,191.382,191.406,191.208,191.296,4389
2025-02-18 15:15:00+00:00,191.296,191.332,191.214,191.278,4088
2025-02-18 15:30:00+00:00,191.28,191.333,191.162,191.238,3671
2025-02-18 15:45:00+00:00,191.243,191.362,191.157,191.321,5008
2025-02-18 16:00:00+00:00,191.32,191.422,191.289,191.342,4025
2025-02-18 16:15:00+00:00,191.342,191.474,191.324,191.406,3274
2025-02-18 16:30:00+00:00,191.408,191.49,191.394,191.416,2675
2025-02-18 16:45:00+00:00,191.416,191.518,191.388,191.436,2535
2025-02-18 17:00:00+00:00,191.436,191.478,191.348,191.426,2553
2025-02-18 17:15:00+00:00,191.427,191.472,191.382,191.45,2923
2025-02-18 17:30:00+00:00,191.449,191.514,191.416,191.507,2169
2025-02-18 17:45:00+00:00,191.505,191.526,191.442,191.448,2394
2025-02-18 18:00:00+00:00,191.448,191.48,191.338,191.399,3081
2025-02-18 18:15:00+00:00,191.398,191.487,191.394,191.458,2476
2025-02-18 18:30:00+00:00,191.456,191.46,191.346,191.39,2545
2025-02-18 18:45:00+00:00,191.39,191.518,191.385,191.514,1999
2025-02-18 19:00:00+00:00,191.517,191.52,191.394,191.414,2115
2025-02-18 19:15:00+00:00,191.414,191.481,191.404,191.466,2158
2025-02-18 19:30:00+00:00,191.466,191.504,191.387,191.394,1764
2025-02-18 19:45:00+00:00,191.394,191.446,191.384,191.394,2602
2025-02-18 20:00:00+00:00,191.396,191.505,191.368,191.504,2357
2025-02-18 20:15:00+00:00,191.505,191.545,191.473,191.54,2172
2025-02-18 20:30:00+00:00,191.541,191.565,191.524,191.556,2035
2025-02-18 20:45:00+00:00,191.555,191.685,191.554,191.648,2227
2025-02-18 21:00:00+00:00,191.645,191.74,191.64,191.697,1258
2025-02-18 21:15:00+00:00,191.698,191.826,191.635,191.793,1185
2025-02-18 21:30:00+00:00,191.793,191.801,191.746,191.765,964
2025-02-18 21:45:00+00:00,191.76,191.827,191.726,191.816,875
2025-02-18 22:00:00+00:00,191.813,192.038,191.78,191.994,1294
2025-02-18 22:15:00+00:00,191.994,192.08,191.956,192.051,1097
2025-02-18 22:30:00+00:00,192.047,192.191,192.02,192.098,631
2025-02-18 22:45:00+00:00,192.088,192.169,192.072,192.126,935
2025-02-18 23:00:00+00:00,192.12,192.132,191.904,191.921,980
2025-02-18 23:15:00+00:00,191.916,192.002,191.9,191.989,1120
2025-02-18 23:30:00+00:00,191.986,192.004,191.894,191.909,1000
2025-02-18 23:45:00+00:00,191.91,191.912,191.782,191.794,1101
2025-02-19 00:00:00+00:00,191.794,191.824,191.638,191.715,2235
2025-02-19 00:15:00+00:00,191.714,191.857,191.698,191.832,1859
2025-02-19 00:30:00+00:00,191.832,191.842,191.705,191.75,1837
2025-02-19 00:45:00+00:00,191.75,191.932,191.724,191.868,2642
2025-02-19 01:00:00+00:00,191.867,191.918,191.722,191.726,3700
2025-02-19 01:15:00+00:00,191.726,191.726,191.522,191.57,2958
2025-02-19 01:30:00+00:00,191.567,191.618,191.344,191.534,3795
2025-02-19 01:45:00+00:00,191.532,191.916,191.509,191.902,3643
2025-02-19 02:00:00+00:00,191.9,192.124,191.794,192.031,3394
2025-02-19 02:15:00+00:00,192.029,192.06,191.863,191.889,2065
2025-02-19 02:30:00+00:00,191.89,191.892,191.722,191.802,1938
2025-02-19 02:45:00+00:00,191.795,191.87,191.714,191.804,2044
2025-02-19 03:00:00+00:00,191.805,191.854,191.625,191.637,2231
2025-02-19 03:15:00+00:00,191.638,191.67,191.604,191.628,1479
2025-02-19 03:30:00+00:00,191.628,191.766,191.628,191.678,1855
2025-02-19 03:45:00+00:00,191.676,191.699,191.592,191.634,1404
2025-02-19 04:00:00+00:00,191.634,191.673,191.536,191.567,1824
2025-02-19 04:15:00+00:00,191.567,191.652,191.528,191.616,2076
2025-02-19 04:30:00+00:00,191.616,191.63,191.504,191.516,1541
2025-02-19 04:45:00+00:00,191.516,191.536,191.433,191.476,2129
2025-02-19 05:00:00+00:00,191.474,191.558,191.416,191.55,2335
2025-02-19 05:15:00+00:00,191.549,191.584,191.49,191.569,3179
2025-02-19 05:30:00+00:00,191.57,191.591,191.462,191.516,2339
2025-02-19 05:45:00+00:00,191.514,191.598,191.49,191.588,2853
2025-02-19 06:00:00+00:00,191.588,191.593,191.474,191.55,2332
2025-02-19 06:15:00+00:00,191.551,191.594,191.372,191.382,2733
2025-02-19 06:30:00+00:00,191.38,191.451,191.34,191.366,2089
2025-02-19 06:45:00+00:00,191.362,191.438,191.308,191.336,2679
2025-02-19 07:00:00+00:00,191.336,191.668,191.238,191.44,3517
2025-02-19 07:15:00+00:00,191.44,191.506,191.408,191.484,2970
2025-02-19 07:30:00+00:00,191.493,191.53,191.378,191.479,3370
2025-02-19 07:45:00+00:00,191.478,191.582,191.336,191.37,3997
2025-02-19 08:00:00+00:00,191.37,191.418,191.266,191.4,4117
2025-02-19 08:15:00+00:00,191.402,191.586,191.396,191.57,3477
2025-02-19 08:30:00+00:00,191.569,191.74,191.502,191.512,2963
2025-02-19 08:45:00+00:00,191.518,191.519,191.31,191.366,3520
2025-02-19 09:00:00+00:00,191.362,191.48,191.279,191.468,3442
2025-02-19 09:15:00+00:00,191.467,191.516,191.368,191.374,3296
2025-02-19 09:30:00+00:00,191.372,191.374,191.072,191.12,3160
2025-02-19 09:45:00+00:00,191.122,191.184,191.092,191.158,3071
2025-02-19 10:00:00+00:00,191.16,191.264,191.143,191.21,3200
2025-02-19 10:15:00+00:00,191.21,191.305,191.161,191.204,2783
2025-02-19 10:30:00+00:00,191.203,191.234,191.038,191.062,3009
2025-02-19 10:45:00+00:00,191.063,191.08,190.939,191.07,2874
2025-02-19 11:00:00+00:00,191.072,191.21,191.044,191.19,4505
2025-02-19 11:15:00+00:00,191.194,191.28,191.088,191.09,3289
2025-02-19 11:30:00+00:00,191.088,191.216,191.061,191.18,3581
2025-02-19 11:45:00+00:00,191.176,191.187,191.034,191.091,2785
2025-02-19 12:00:00+00:00,191.09,191.098,190.983,190.993,3421
2025-02-19 12:15:00+00:00,190.992,191.062,190.904,190.964,3564
2025-02-19 12:30:00+00:00,190.963,191.109,190.94,191.1,2777
2025-02-19 12:45:00+00:00,191.102,191.296,191.088,191.204,3628
2025-02-19 13:00:00+00:00,191.204,191.25,191.104,191.186,4001
2025-02-19 13:15:00+00:00,191.184,191.22,191.128,191.17,3774
2025-02-19 13:30:00+00:00,191.172,191.186,191.02,191.111,3528
2025-02-19 13:45:00+00:00,191.11,191.158,190.991,191.002,3758
2025-02-19 14:00:00+00:00,191.003,191.056,190.896,190.9,3351
2025-02-19 14:15:00+00:00,190.9,190.9,190.748,190.812,3396
2025-02-19 14:30:00+00:00,190.813,190.832,190.527,190.589,4885
2025-02-19 14:45:00+00:00,190.587,190.708,190.514,190.57,5178
2025-02-19 15:00:00+00:00,190.572,190.652,190.456,190.633,4978
2025-02-19 15:15:00+00:00,190.633,190.709,190.554,190.598,4196
2025-02-19 15:30:00+00:00,190.598,190.906,190.536,190.708,5172
2025-02-19 15:45:00+00:00,190.71,190.806,190.53,190.63,5048
2025-02-19 16:00:00+00:00,190.638,190.724,190.564,190.698,4574
2025-02-19 16:15:00+00:00,190.697,190.732,190.536,190.63,3811
2025-02-19 16:30:00+00:00,190.628,190.824,190.626,190.764,2861
2025-02-19 16:45:00+00:00,190.762,190.78,190.648,190.674,2011
2025-02-19 17:00:00+00:00,190.674,190.7,190.54,190.597,2496
2025-02-19 17:15:00+00:00,190.598,190.697,190.581,190.658,2184
2025-02-19 17:30:00+00:00,190.66,190.77,190.626,190.752,2452
2025-02-19 17:45:00+00:00,190.752,190.824,190.724,190.748,2327
2025-02-19 18:00:00+00:00,190.746,190.832,190.738,190.822,2298
2025-02-19 18:15:00+00:00,190.822,190.824,190.728,190.751,1773
2025-02-19 18:30:00+00:00,190.75,190.799,190.71,190.714,2722
2025-02-19 18:45:00+00:00,190.713,190.758,190.668,190.702,2720
2025-02-19 19:00:00+00:00,190.706,190.718,190.522,190.574,2908
2025-02-19 19:15:00+00:00,190.574,190.709,190.53,190.692,3758
2025-02-19 19:30:00+00:00,190.689,190.718,190.626,190.661,2987
2025-02-19 19:45:00+00:00,190.662,190.725,190.63,190.683,2522
2025-02-19 20:00:00+00:00,190.679,190.72,190.62,190.668,2720
2025-02-19 20:15:00+00:00,190.664,190.701,190.598,190.608,2289
2025-02-19 20:30:00+00:00,190.61,190.64,190.582,190.628,1986
2025-02-19 20:45:00+00:00,190.628,190.682,190.601,190.681,2381
2025-02-19 21:00:00+00:00,190.678,190.682,190.626,190.674,1277
2025-02-19 21:15:00+00:00,190.673,190.708,190.658,190.702,753
2025-02-19 21:30:00+00:00,190.702,190.722,190.654,190.66,1040
2025-02-19 21:45:00+00:00,190.659,190.699,190.631,190.632,649
2025-02-19 22:00:00+00:00,190.548,190.634,190.548,190.572,52
2025-02-19 22:15:00+00:00,190.573,190.587,190.556,190.568,50
2025-02-19 22:30:00+00:00,190.583,190.606,190.56,190.573,207
2025-02-19 22:45:00+00:00,190.572,190.574,190.481,190.492,338
2025-02-19 23:00:00+00:00,190.488,190.534,190.358,190.37,737
2025-02-19 23:15:00+00:00,190.368,190.458,190.34,190.409,1050
2025-02-19 23:30:00+00:00,190.411,190.527,190.173,190.227,1741
2025-02-19 23:45:00+00:00,190.228,190.31,190.105,190.286,2076
2025-02-20 00:00:00+00:00,190.286,190.332,190.144,190.164,2694
2025-02-20 00:15:00+00:00,190.164,190.288,190.118,190.137,2069
2025-02-20 00:30:00+00:00,190.138,190.192,190.04,190.146,2808
2025-02-20 00:45:00+00:00,190.147,190.177,189.928,190.128,3689
2025-02-20 01:00:00+00:00,190.127,190.146,189.71,189.734,5254
2025-02-20 01:15:00+00:00,189.73,189.84,189.68,189.73,4740
2025-02-20 01:30:00+00:00,189.729,189.73,189.541,189.552,4327
2025-02-20 01:45:00+00:00,189.551,189.656,189.502,189.556,4231
2025-02-20 02:00:00+00:00,189.554,189.564,189.37,189.454,4698
2025-02-20 02:15:00+00:00,189.454,189.631,189.418,189.624,4491
2025-02-20 02:30:00+00:00,189.624,189.673,189.412,189.662,4375
2025-02-20 02:45:00+00:00,189.664,189.873,189.625,189.808,2603
2025-02-20 03:00:00+00:00,189.806,189.813,189.646,189.698,3146
2025-02-20 03:15:00+00:00,189.699,189.823,189.661,189.728,3060
2025-02-20 03:30:00+00:00,189.728,189.732,189.525,189.565,3105
2025-02-20 03:45:00+00:00,189.566,189.568,189.406,189.436,2876
2025-02-20 04:00:00+00:00,189.43,189.478,189.256,189.262,2804
2025-02-20 04:15:00+00:00,189.264,189.332,189.236,189.276,2642
2025-02-20 04:30:00+00:00,189.275,189.314,189.179,189.274,2612
2025-02-20 04:45:00+00:00,189.274,189.361,189.226,189.234,2289
2025-02-20 05:00:00+00:00,189.231,189.306,189.166,189.285,2606
2025-02-20 05:15:00+00:00,189.287,189.414,189.264,189.286,2985
2025-02-20 05:30:00+00:00,189.284,189.39,189.263,189.318,3110
2025-02-20 05:45:00+00:00,189.321,189.426,189.288,189.422,2704
2025-02-20 06:00:00+00:00,189.43,189.432,189.124,189.192,2992
2025-02-20 06:15:00+00:00,189.2,189.274,189.137,189.178,3425
2025-02-20 06:30:00+00:00,189.178,189.282,189.0,189.016,3290
2025-02-20 06:45:00+00:00,189.014,189.027,188.88,188.918,3009
2025-02-20 07:00:00+00:00,188.918,189.072,188.795,188.93,4058
2025-02-20 07:15:00+00:00,188.931,189.248,188.93,189.21,3400
2025-02-20 07:30:00+00:00,189.212,189.243,188.973,189.016,3240
2025-02-20 07:45:00+00:00,189.018,189.188,188.972,189.15,3827
2025-02-20 08:00:00+00:00,189.15,189.517,189.132,189.462,4176
2025-02-20 08:15:00+00:00,189.457,189.664,189.418,189.569,3945
2025-02-20 08:30:00+00:00,189.57,189.652,189.394,189.399,3822
2025-02-20 08:45:00+00:00,189.399,189.596,189.394,189.56,3773
2025-02-20 09:00:00+00:00,189.56,189.744,189.521,189.537,3313
2025-02-20 09:15:00+00:00,189.538,189.578,189.454,189.578,2981
2025-02-20 09:30:00+00:00,189.576,189.586,189.404,189.548,3983
2025-02-20 09:45:00+00:00,189.546,189.69,189.494,189.602,2966
2025-02-20 10:00:00+00:00,189.602,189.603,189.454,189.58,3743
