datetime,open,high,low,close,volume
2024-06-11 15:15:00+00:00,168.74,168.774,168.675,168.742,2623
2024-06-11 15:30:00+00:00,168.748,168.858,168.743,168.836,1588
2024-06-11 15:45:00+00:00,168.83,168.892,168.824,168.849,1420
2024-06-11 16:00:00+00:00,168.85,168.952,168.843,168.942,1634
2024-06-11 16:15:00+00:00,168.942,168.976,168.914,168.922,1356
2024-06-11 16:30:00+00:00,168.92,168.977,168.891,168.97,1337
2024-06-11 16:45:00+00:00,168.97,169.0,168.966,168.988,1571
2024-06-11 17:00:00+00:00,168.988,168.988,168.822,168.868,2571
2024-06-11 17:15:00+00:00,168.868,168.882,168.81,168.819,1498
2024-06-11 17:30:00+00:00,168.818,168.866,168.808,168.839,1195
2024-06-11 17:45:00+00:00,168.84,168.85,168.774,168.786,1338
2024-06-11 18:00:00+00:00,168.784,168.79,168.721,168.748,1315
2024-06-11 18:15:00+00:00,168.748,168.763,168.724,168.742,1113
2024-06-11 18:30:00+00:00,168.742,168.766,168.72,168.726,1245
2024-06-11 18:45:00+00:00,168.725,168.745,168.691,168.692,1192
2024-06-11 19:00:00+00:00,168.693,168.764,168.676,168.682,1135
2024-06-11 19:15:00+00:00,168.682,168.733,168.672,168.682,904
2024-06-11 19:30:00+00:00,168.682,168.76,168.676,168.76,1410
2024-06-11 19:45:00+00:00,168.759,168.76,168.688,168.718,1407
2024-06-11 20:00:00+00:00,168.717,168.752,168.701,168.75,652
2024-06-11 20:15:00+00:00,168.75,168.754,168.717,168.724,327
2024-06-11 20:30:00+00:00,168.722,168.776,168.722,168.754,429
2024-06-11 20:45:00+00:00,168.752,168.788,168.747,168.778,680
2024-06-11 21:00:00+00:00,168.76,168.792,168.759,168.79,54
2024-06-11 21:15:00+00:00,168.788,168.808,168.714,168.732,323
2024-06-11 21:30:00+00:00,168.732,168.788,168.732,168.766,604
2024-06-11 21:45:00+00:00,168.766,168.796,168.764,168.787,317
2024-06-11 22:00:00+00:00,168.801,168.801,168.724,168.78,488
2024-06-11 22:15:00+00:00,168.776,168.782,168.762,168.772,255
2024-06-11 22:30:00+00:00,168.77,168.796,168.762,168.77,244
2024-06-11 22:45:00+00:00,168.772,168.804,168.763,168.792,225
2024-06-11 23:00:00+00:00,168.788,168.812,168.782,168.808,312
2024-06-11 23:15:00+00:00,168.806,168.81,168.785,168.785,270
2024-06-11 23:30:00+00:00,168.784,168.799,168.744,168.746,417
2024-06-11 23:45:00+00:00,168.746,168.75,168.678,168.738,1317
2024-06-12 00:00:00+00:00,168.736,168.806,168.718,168.793,1639
2024-06-12 00:15:00+00:00,168.792,168.813,168.706,168.708,1363
2024-06-12 00:30:00+00:00,168.71,168.777,168.67,168.772,1565
2024-06-12 00:45:00+00:00,168.772,168.79,168.66,168.757,2513
2024-06-12 01:00:00+00:00,168.754,168.806,168.677,168.7,1999
2024-06-12 01:15:00+00:00,168.7,168.76,168.695,168.722,1568
2024-06-12 01:30:00+00:00,168.722,168.76,168.678,168.749,1902
2024-06-12 01:45:00+00:00,168.748,168.77,168.691,168.768,1764
2024-06-12 02:00:00+00:00,168.767,168.801,168.763,168.778,1701
2024-06-12 02:15:00+00:00,168.777,168.8,168.746,168.79,1257
2024-06-12 02:30:00+00:00,168.791,168.835,168.784,168.808,1390
2024-06-12 02:45:00+00:00,168.808,168.854,168.799,168.852,1296
2024-06-12 03:00:00+00:00,168.848,168.879,168.82,168.842,1291
2024-06-12 03:15:00+00:00,168.843,168.868,168.838,168.861,1279
2024-06-12 03:30:00+00:00,168.86,168.874,168.838,168.86,1117
2024-06-12 03:45:00+00:00,168.86,168.862,168.812,168.82,915
2024-06-12 04:00:00+00:00,168.82,168.83,168.76,168.766,764
2024-06-12 04:15:00+00:00,168.772,168.811,168.772,168.797,745
2024-06-12 04:30:00+00:00,168.796,168.852,168.784,168.81,860
2024-06-12 04:45:00+00:00,168.809,168.841,168.808,168.828,814
2024-06-12 05:00:00+00:00,168.826,168.856,168.82,168.833,934
2024-06-12 05:15:00+00:00,168.832,168.868,168.796,168.868,948
2024-06-12 05:30:00+00:00,168.868,168.942,168.868,168.942,1460
2024-06-12 05:45:00+00:00,168.942,168.995,168.936,168.976,1161
2024-06-12 06:00:00+00:00,168.976,168.988,168.9,168.96,1991
2024-06-12 06:15:00+00:00,168.954,168.982,168.896,168.912,1659
2024-06-12 06:30:00+00:00,168.913,168.99,168.913,168.948,1591
2024-06-12 06:45:00+00:00,168.948,168.98,168.878,168.948,2473
2024-06-12 07:00:00+00:00,168.949,169.021,168.922,168.988,1834
2024-06-12 07:15:00+00:00,168.987,169.001,168.882,168.978,1982
2024-06-12 07:30:00+00:00,168.979,169.021,168.943,169.002,2346
2024-06-12 07:45:00+00:00,169.003,169.016,168.946,168.978,1721
2024-06-12 08:00:00+00:00,168.978,169.136,168.968,169.105,2233
2024-06-12 08:15:00+00:00,169.106,169.143,169.074,169.132,1606
2024-06-12 08:30:00+00:00,169.134,169.164,169.086,169.099,1473
2024-06-12 08:45:00+00:00,169.1,169.1,169.014,169.053,1194
2024-06-12 09:00:00+00:00,169.053,169.124,169.014,169.066,1864
2024-06-12 09:15:00+00:00,169.065,169.162,169.033,169.138,1645
2024-06-12 09:30:00+00:00,169.136,169.152,169.086,169.09,2040
2024-06-12 09:45:00+00:00,169.092,169.164,169.068,169.158,1999
2024-06-12 10:00:00+00:00,169.157,169.196,169.094,169.177,1442
2024-06-12 10:15:00+00:00,169.178,169.22,169.158,169.214,1603
2024-06-12 10:30:00+00:00,169.218,169.274,169.2,169.268,1506
2024-06-12 10:45:00+00:00,169.267,169.316,169.23,169.266,1946
2024-06-12 11:00:00+00:00,169.268,169.368,169.247,169.338,1772
2024-06-12 11:15:00+00:00,169.336,169.342,169.256,169.279,1969
2024-06-12 11:30:00+00:00,169.284,169.344,169.26,169.31,1633
2024-06-12 11:45:00+00:00,169.31,169.374,169.294,169.356,1786
2024-06-12 12:00:00+00:00,169.356,169.396,169.294,169.301,2097
2024-06-12 12:15:00+00:00,169.304,169.325,169.255,169.265,2197
2024-06-12 12:30:00+00:00,169.277,169.358,168.983,169.086,8241
2024-06-12 12:45:00+00:00,169.087,169.262,168.979,169.072,5072
2024-06-12 13:00:00+00:00,169.072,169.074,168.812,168.904,5334
2024-06-12 13:15:00+00:00,168.906,169.016,168.793,168.834,3758
2024-06-12 13:30:00+00:00,168.829,169.032,168.824,168.858,4422
2024-06-12 13:45:00+00:00,168.858,168.944,168.798,168.812,4193
2024-06-12 14:00:00+00:00,168.818,168.946,168.752,168.85,3601
2024-06-12 14:15:00+00:00,168.846,169.062,168.818,168.956,2930
2024-06-12 14:30:00+00:00,168.953,169.065,168.926,169.02,3537
2024-06-12 14:45:00+00:00,169.02,169.124,168.916,168.994,4039
2024-06-12 15:00:00+00:00,168.99,169.064,168.95,169.054,2759
2024-06-12 15:15:00+00:00,169.056,169.088,168.951,169.08,2610
2024-06-12 15:30:00+00:00,169.081,169.096,168.97,169.02,2514
2024-06-12 15:45:00+00:00,169.02,169.024,168.946,169.017,2154
2024-06-12 16:00:00+00:00,169.018,169.07,168.932,168.948,2302
2024-06-12 16:15:00+00:00,168.948,168.952,168.872,168.906,1938
2024-06-12 16:30:00+00:00,168.904,169.056,168.9,169.028,1500
2024-06-12 16:45:00+00:00,169.029,169.052,168.932,168.952,2254
2024-06-12 17:00:00+00:00,168.952,169.011,168.898,168.926,2485
2024-06-12 17:15:00+00:00,168.927,168.97,168.904,168.934,1529
2024-06-12 17:30:00+00:00,168.932,168.976,168.89,168.923,1733
2024-06-12 17:45:00+00:00,168.924,169.062,168.908,169.01,1631
2024-06-12 18:00:00+00:00,169.05,169.278,168.954,169.244,7854
2024-06-12 18:15:00+00:00,169.246,169.359,169.146,169.168,4223
2024-06-12 18:30:00+00:00,169.166,169.252,169.128,169.252,6330
2024-06-12 18:45:00+00:00,169.254,169.386,169.189,169.318,5509
2024-06-12 19:00:00+00:00,169.319,169.436,169.292,169.364,3399
2024-06-12 19:15:00+00:00,169.363,169.496,169.348,169.403,3326
2024-06-12 19:30:00+00:00,169.404,169.517,169.394,169.442,3404
2024-06-12 19:45:00+00:00,169.442,169.522,169.412,169.491,2234
2024-06-12 20:00:00+00:00,169.495,169.54,169.47,169.527,798
2024-06-12 20:15:00+00:00,169.528,169.59,169.504,169.558,568
2024-06-12 20:30:00+00:00,169.558,169.56,169.48,169.504,775
2024-06-12 20:45:00+00:00,169.504,169.512,169.356,169.418,981
2024-06-12 21:00:00+00:00,169.346,169.356,169.28,169.31,367
2024-06-12 21:15:00+00:00,169.322,169.36,169.294,169.302,244
2024-06-12 21:30:00+00:00,169.304,169.346,169.304,169.326,52
2024-06-12 21:45:00+00:00,169.324,169.355,169.314,169.33,124
2024-06-12 22:00:00+00:00,169.33,169.394,169.296,169.322,523
2024-06-12 22:15:00+00:00,169.322,169.4,169.3,169.361,711
2024-06-12 22:30:00+00:00,169.36,169.475,169.36,169.446,752
2024-06-12 22:45:00+00:00,169.447,169.528,169.444,169.524,717
2024-06-12 23:00:00+00:00,169.522,169.612,169.514,169.61,941
2024-06-12 23:15:00+00:00,169.606,169.616,169.474,169.54,1109
2024-06-12 23:30:00+00:00,169.54,169.592,169.506,169.55,1062
2024-06-12 23:45:00+00:00,169.55,169.608,169.528,169.55,1462
2024-06-13 00:00:00+00:00,169.55,169.59,169.472,169.584,2152
2024-06-13 00:15:00+00:00,169.58,169.656,169.535,169.57,2048
2024-06-13 00:30:00+00:00,169.569,169.576,169.489,169.542,1531
2024-06-13 00:45:00+00:00,169.541,169.604,169.49,169.542,2136
2024-06-13 01:00:00+00:00,169.542,169.581,169.488,169.526,1990
2024-06-13 01:15:00+00:00,169.526,169.534,169.438,169.466,1656
2024-06-13 01:30:00+00:00,169.469,169.536,169.468,169.476,2165
2024-06-13 01:45:00+00:00,169.476,169.505,169.44,169.455,1900
2024-06-13 02:00:00+00:00,169.452,169.598,169.45,169.596,1730
2024-06-13 02:15:00+00:00,169.596,169.622,169.516,169.548,1710
2024-06-13 02:30:00+00:00,169.544,169.6,169.538,169.582,2104
2024-06-13 02:45:00+00:00,169.582,169.706,169.566,169.685,1752
2024-06-13 03:00:00+00:00,169.682,169.74,169.673,169.682,1696
2024-06-13 03:15:00+00:00,169.682,169.708,169.65,169.655,916
2024-06-13 03:30:00+00:00,169.658,169.71,169.65,169.676,1293
2024-06-13 03:45:00+00:00,169.676,169.71,169.66,169.675,1337
2024-06-13 04:00:00+00:00,169.676,169.711,169.659,169.682,1203
2024-06-13 04:15:00+00:00,169.682,169.696,169.64,169.646,884
2024-06-13 04:30:00+00:00,169.646,169.674,169.619,169.648,1061
2024-06-13 04:45:00+00:00,169.65,169.674,169.638,169.672,930
2024-06-13 05:00:00+00:00,169.671,169.762,169.668,169.735,1528
2024-06-13 05:15:00+00:00,169.734,169.802,169.723,169.792,1186
2024-06-13 05:30:00+00:00,169.792,169.844,169.788,169.79,1038
2024-06-13 05:45:00+00:00,169.789,169.794,169.712,169.722,1670
2024-06-13 06:00:00+00:00,169.72,169.816,169.7,169.796,1671
2024-06-13 06:15:00+00:00,169.795,169.9,169.792,169.864,2153
2024-06-13 06:30:00+00:00,169.864,169.886,169.779,169.861,1846
2024-06-13 06:45:00+00:00,169.86,169.893,169.758,169.762,1656
2024-06-13 07:00:00+00:00,169.76,169.9,169.742,169.89,2507
2024-06-13 07:15:00+00:00,169.891,169.96,169.891,169.943,2284
2024-06-13 07:30:00+00:00,169.942,170.104,169.93,170.084,1924
2024-06-13 07:45:00+00:00,170.085,170.138,170.033,170.085,2440
2024-06-13 08:00:00+00:00,170.086,170.088,170.016,170.018,2116
2024-06-13 08:15:00+00:00,170.016,170.02,169.922,170.02,2254
2024-06-13 08:30:00+00:00,170.02,170.042,169.907,169.946,2085
2024-06-13 08:45:00+00:00,169.946,169.972,169.874,169.936,1780
2024-06-13 09:00:00+00:00,169.936,170.021,169.914,169.998,1689
2024-06-13 09:15:00+00:00,169.994,170.028,169.883,169.883,1865
2024-06-13 09:30:00+00:00,169.884,169.888,169.804,169.858,1435
2024-06-13 09:45:00+00:00,169.858,169.887,169.775,169.79,1722
2024-06-13 10:00:00+00:00,169.788,169.794,169.724,169.776,1589
2024-06-13 10:15:00+00:00,169.778,169.884,169.77,169.878,1062
2024-06-13 10:30:00+00:00,169.875,169.894,169.778,169.791,1254
2024-06-13 10:45:00+00:00,169.79,169.804,169.648,169.662,1549
2024-06-13 11:00:00+00:00,169.66,169.747,169.634,169.705,1598
2024-06-13 11:15:00+00:00,169.706,169.767,169.662,169.67,1819
2024-06-13 11:30:00+00:00,169.671,169.671,169.569,169.606,1587
2024-06-13 11:45:00+00:00,169.608,169.616,169.518,169.526,1500
2024-06-13 12:00:00+00:00,169.526,169.611,169.496,169.6,1997
2024-06-13 12:15:00+00:00,169.598,169.598,169.476,169.496,2466
2024-06-13 12:30:00+00:00,169.494,169.667,169.307,169.408,6627
2024-06-13 12:45:00+00:00,169.406,169.606,169.38,169.488,4435
2024-06-13 13:00:00+00:00,169.492,169.564,169.44,169.536,3896
2024-06-13 13:15:00+00:00,169.538,169.76,169.444,169.724,3658
2024-06-13 13:30:00+00:00,169.716,169.85,169.687,169.816,3433
2024-06-13 13:45:00+00:00,169.816,169.823,169.555,169.561,3469
2024-06-13 14:00:00+00:00,169.564,169.587,169.402,169.408,2892
2024-06-13 14:15:00+00:00,169.408,169.474,169.272,169.318,2481
2024-06-13 14:30:00+00:00,169.307,169.308,169.093,169.216,2866
2024-06-13 14:45:00+00:00,169.217,169.26,168.987,169.054,3570
2024-06-13 15:00:00+00:00,169.053,169.076,168.895,168.966,2806
2024-06-13 15:15:00+00:00,168.964,168.988,168.756,168.818,2432
2024-06-13 15:30:00+00:00,168.82,168.873,168.736,168.742,1602
2024-06-13 15:45:00+00:00,168.74,168.751,168.586,168.618,2380
2024-06-13 16:00:00+00:00,168.618,168.622,168.454,168.54,2751
2024-06-13 16:15:00+00:00,168.542,168.56,168.318,168.37,2555
2024-06-13 16:30:00+00:00,168.374,168.448,168.346,168.404,2346
2024-06-13 16:30:00+00:00,168.374,168.448,168.346,168.404,2346
2024-06-13 16:45:00+00:00,168.404,168.454,168.355,168.382,2487
2024-06-13 17:00:00+00:00,168.382,168.46,168.282,168.454,2752
2024-06-13 17:15:00+00:00,168.455,168.504,168.419,168.469,2299
2024-06-13 17:30:00+00:00,168.467,168.54,168.466,168.494,1851
2024-06-13 17:45:00+00:00,168.495,168.606,168.495,168.59,1535
2024-06-13 18:00:00+00:00,168.59,168.625,168.574,168.607,1508
2024-06-13 18:15:00+00:00,168.606,168.608,168.541,168.542,1427
2024-06-13 18:30:00+00:00,168.544,168.557,168.452,168.514,1410
2024-06-13 18:45:00+00:00,168.514,168.516,168.459,168.5,1150
2024-06-13 19:00:00+00:00,168.496,168.59,168.48,168.572,1468
2024-06-13 19:15:00+00:00,168.565,168.625,168.555,168.606,1105
2024-06-13 19:30:00+00:00,168.61,168.67,168.599,168.66,1241
2024-06-13 19:45:00+00:00,168.66,168.737,168.65,168.693,1408
2024-06-13 20:00:00+00:00,168.694,168.73,168.683,168.698,754
2024-06-13 20:15:00+00:00,168.696,168.703,168.648,168.659,487
2024-06-13 20:30:00+00:00,168.658,168.668,168.643,168.654,642
2024-06-13 20:45:00+00:00,168.654,168.659,168.596,168.596,949
2024-06-13 21:00:00+00:00,168.611,168.634,168.599,168.62,37
2024-06-13 21:15:00+00:00,168.616,168.616,168.6,168.61,54
2024-06-13 21:30:00+00:00,168.618,168.622,168.606,168.606,65
2024-06-13 21:45:00+00:00,168.614,168.629,168.592,168.623,115
2024-06-13 22:00:00+00:00,168.614,168.614,168.548,168.593,711
2024-06-13 22:15:00+00:00,168.6,168.622,168.583,168.603,657
2024-06-13 22:30:00+00:00,168.602,168.704,168.592,168.683,587
2024-06-13 22:45:00+00:00,168.682,168.692,168.647,168.692,266
2024-06-13 23:00:00+00:00,168.691,168.768,168.652,168.708,748
2024-06-13 23:15:00+00:00,168.708,168.772,168.706,168.752,1195
2024-06-13 23:30:00+00:00,168.746,168.758,168.703,168.712,697
2024-06-13 23:45:00+00:00,168.715,168.756,168.688,168.712,1275
2024-06-14 00:00:00+00:00,168.706,168.762,168.672,168.698,1965
2024-06-14 00:15:00+00:00,168.697,168.718,168.643,168.711,1450
2024-06-14 00:30:00+00:00,168.71,168.822,168.698,168.74,1670
2024-06-14 00:45:00+00:00,168.744,168.844,168.716,168.778,1963
2024-06-14 01:00:00+00:00,168.778,168.904,168.754,168.886,1316
2024-06-14 01:15:00+00:00,168.886,168.928,168.868,168.914,1246
2024-06-14 01:30:00+00:00,168.916,168.968,168.904,168.911,1758
2024-06-14 01:45:00+00:00,168.912,168.957,168.904,168.922,1268
2024-06-14 02:00:00+00:00,168.92,168.928,168.827,168.829,1173
2024-06-14 02:15:00+00:00,168.83,168.908,168.808,168.865,1825
2024-06-14 02:30:00+00:00,168.866,168.985,168.853,168.951,1521
2024-06-14 02:45:00+00:00,168.95,169.038,168.938,169.018,1333
2024-06-14 03:00:00+00:00,169.017,169.111,168.473,168.854,2707
2024-06-14 03:15:00+00:00,168.853,169.459,168.67,169.434,4596
2024-06-14 03:30:00+00:00,169.437,169.65,169.386,169.543,3660
2024-06-14 03:45:00+00:00,169.542,169.576,169.402,169.501,2774
2024-06-14 04:00:00+00:00,169.502,169.577,169.49,169.546,2121
2024-06-14 04:15:00+00:00,169.539,169.545,169.431,169.507,1595
2024-06-14 04:30:00+00:00,169.506,169.536,169.482,169.493,1571
2024-06-14 04:45:00+00:00,169.494,169.595,169.49,169.579,1587
2024-06-14 05:00:00+00:00,169.579,169.632,169.542,169.584,1359
2024-06-14 05:15:00+00:00,169.584,169.608,169.528,169.58,1244
2024-06-14 05:30:00+00:00,169.581,169.614,169.561,169.594,1507
2024-06-14 05:45:00+00:00,169.594,169.758,169.438,169.702,2389
2024-06-14 06:00:00+00:00,169.704,169.802,169.634,169.782,2773
2024-06-14 06:15:00+00:00,169.784,169.786,169.66,169.66,2971
2024-06-14 06:30:00+00:00,169.658,169.7,168.948,169.284,4679
2024-06-14 06:45:00+00:00,169.29,169.618,169.29,169.41,3740
2024-06-14 07:00:00+00:00,169.41,169.558,169.176,169.318,4694
2024-06-14 07:15:00+00:00,169.318,169.328,169.111,169.29,3934
2024-06-14 07:30:00+00:00,169.296,169.55,169.118,169.179,4058
2024-06-14 07:45:00+00:00,169.176,169.206,168.805,168.832,4206
2024-06-14 08:00:00+00:00,168.83,168.953,168.458,168.606,5683
2024-06-14 08:15:00+00:00,168.612,168.764,168.603,168.724,3592
2024-06-14 08:30:00+00:00,168.725,168.768,168.35,168.368,3374
2024-06-14 08:45:00+00:00,168.372,168.579,168.328,168.392,3841
2024-06-14 09:00:00+00:00,168.392,168.406,168.058,168.136,3985
2024-06-14 09:15:00+00:00,168.136,168.262,168.082,168.156,3363
2024-06-14 09:30:00+00:00,168.156,168.168,167.52,167.636,4505
2024-06-14 09:45:00+00:00,167.633,167.954,167.626,167.893,3853
2024-06-14 10:00:00+00:00,167.894,167.924,167.654,167.758,4376
2024-06-14 10:15:00+00:00,167.754,167.955,167.648,167.837,4476
2024-06-14 10:30:00+00:00,167.831,167.971,167.763,167.891,4027
2024-06-14 10:45:00+00:00,167.888,167.947,167.831,167.916,3987
2024-06-14 11:00:00+00:00,167.916,168.112,167.91,168.098,3413
2024-06-14 11:15:00+00:00,168.094,168.268,168.09,168.241,2904
2024-06-14 11:30:00+00:00,168.24,168.398,168.098,168.164,3536
2024-06-14 11:45:00+00:00,168.164,168.212,167.945,167.96,2845
2024-06-14 12:00:00+00:00,167.962,167.998,167.696,167.728,3473
2024-06-14 12:15:00+00:00,167.728,168.004,167.725,167.985,3421
2024-06-14 12:30:00+00:00,167.986,168.158,167.926,168.095,4719
2024-06-14 12:45:00+00:00,168.096,168.262,167.994,168.093,3060
2024-06-14 13:00:00+00:00,168.097,168.252,168.078,168.08,3496
2024-06-14 13:15:00+00:00,168.08,168.12,167.878,167.88,2722
2024-06-14 13:30:00+00:00,167.88,167.928,167.702,167.722,3761
2024-06-14 13:45:00+00:00,167.716,167.814,167.658,167.791,3159
2024-06-14 14:00:00+00:00,167.784,167.896,167.668,167.892,4193
2024-06-14 14:15:00+00:00,167.89,168.064,167.888,168.05,3618
2024-06-14 14:30:00+00:00,168.051,168.058,167.831,167.908,3167
2024-06-14 14:45:00+00:00,167.914,168.274,167.872,168.196,3777
2024-06-14 15:00:00+00:00,168.192,168.286,168.163,168.24,3074
2024-06-14 15:15:00+00:00,168.239,168.368,168.22,168.341,2468
2024-06-14 15:30:00+00:00,168.34,168.354,168.148,168.151,2247
2024-06-14 15:45:00+00:00,168.15,168.298,168.13,168.28,2234
2024-06-14 16:00:00+00:00,168.278,168.29,168.215,168.246,2088
2024-06-14 16:15:00+00:00,168.248,168.308,168.19,168.27,1565
2024-06-14 16:30:00+00:00,168.271,168.354,168.271,168.345,2040
2024-06-14 16:45:00+00:00,168.346,168.36,168.277,168.336,1379
2024-06-14 17:00:00+00:00,168.336,168.38,168.296,168.361,1600
2024-06-14 17:15:00+00:00,168.36,168.407,168.234,168.246,1809
2024-06-14 17:30:00+00:00,168.244,168.302,168.234,168.262,1156
2024-06-14 17:45:00+00:00,168.262,168.327,168.258,168.299,1500
2024-06-14 18:00:00+00:00,168.298,168.306,168.259,168.26,1312
2024-06-14 18:15:00+00:00,168.261,168.289,168.236,168.261,1117
2024-06-14 18:30:00+00:00,168.264,168.298,168.224,168.285,1199
2024-06-14 18:45:00+00:00,168.288,168.315,168.277,168.282,1639
2024-06-14 19:00:00+00:00,168.282,168.348,168.282,168.343,1098
2024-06-14 19:15:00+00:00,168.344,168.376,168.341,168.359,1019
2024-06-14 19:30:00+00:00,168.356,168.368,168.333,168.36,909
2024-06-14 19:45:00+00:00,168.36,168.412,168.356,168.41,944
2024-06-14 20:00:00+00:00,168.412,168.454,168.36,168.442,425
2024-06-14 20:15:00+00:00,168.442,168.5,168.442,168.498,868
2024-06-14 20:30:00+00:00,168.496,168.578,168.468,168.494,671
2024-06-14 20:45:00+00:00,168.495,168.544,168.41,168.525,706
2024-06-16 21:00:00+00:00,168.48,168.503,168.394,168.492,123
2024-06-16 21:15:00+00:00,168.494,168.595,168.48,168.516,102
2024-06-16 21:30:00+00:00,168.53,168.533,168.447,168.447,104
2024-06-16 21:45:00+00:00,168.522,168.523,168.406,168.443,125
2024-06-16 22:00:00+00:00,168.429,168.585,168.429,168.564,764
2024-06-16 22:15:00+00:00,168.566,168.644,168.548,168.63,487
2024-06-16 22:30:00+00:00,168.629,168.694,168.601,168.624,1102
2024-06-16 22:45:00+00:00,168.618,168.655,168.595,168.652,714
2024-06-16 23:00:00+00:00,168.653,168.684,168.634,168.677,959
2024-06-16 23:15:00+00:00,168.676,168.742,168.662,168.698,1141
2024-06-16 23:30:00+00:00,168.698,168.71,168.638,168.639,1303
2024-06-16 23:45:00+00:00,168.64,168.65,168.563,168.63,1238
2024-06-17 00:00:00+00:00,168.63,168.632,168.327,168.352,3057
2024-06-17 00:15:00+00:00,168.353,168.504,168.351,168.463,2401
2024-06-17 00:30:00+00:00,168.462,168.551,168.456,168.492,1466
2024-06-17 00:45:00+00:00,168.492,168.584,168.448,168.538,2025
2024-06-17 01:00:00+00:00,168.538,168.538,168.434,168.477,2074
2024-06-17 01:15:00+00:00,168.473,168.536,168.431,168.497,1396
2024-06-17 01:30:00+00:00,168.498,168.555,168.484,168.544,1769
2024-06-17 01:45:00+00:00,168.544,168.574,168.524,168.54,1313
2024-06-17 02:00:00+00:00,168.539,168.568,168.526,168.542,1168
2024-06-17 02:15:00+00:00,168.543,168.594,168.523,168.556,1830
2024-06-17 02:30:00+00:00,168.555,168.576,168.536,168.536,1294
2024-06-17 02:45:00+00:00,168.536,168.576,168.52,168.533,1197
2024-06-17 03:00:00+00:00,168.532,168.586,168.487,168.516,1475
2024-06-17 03:15:00+00:00,168.517,168.56,168.516,168.526,946
2024-06-17 03:30:00+00:00,168.526,168.536,168.478,168.51,1033
2024-06-17 03:45:00+00:00,168.51,168.523,168.398,168.444,855
2024-06-17 04:00:00+00:00,168.446,168.474,168.404,168.468,952
2024-06-17 04:15:00+00:00,168.468,168.493,168.43,168.47,1094
2024-06-17 04:30:00+00:00,168.47,168.484,168.418,168.482,1200
2024-06-17 04:45:00+00:00,168.48,168.488,168.439,168.468,850
2024-06-17 05:00:00+00:00,168.468,168.517,168.466,168.499,1132
2024-06-17 05:15:00+00:00,168.502,168.541,168.482,168.526,675
2024-06-17 05:30:00+00:00,168.526,168.606,168.524,168.58,1438
2024-06-17 05:45:00+00:00,168.579,168.581,168.438,168.468,1491
2024-06-17 06:00:00+00:00,168.468,168.468,167.958,168.155,3560
2024-06-17 06:15:00+00:00,168.148,168.306,168.1,168.288,2804
2024-06-17 06:30:00+00:00,168.286,168.46,168.254,168.441,2912
2024-06-17 06:45:00+00:00,168.442,168.56,168.318,168.327,2868
2024-06-17 07:00:00+00:00,168.328,168.446,168.202,168.393,2961
2024-06-17 07:15:00+00:00,168.392,168.709,168.392,168.657,2612
2024-06-17 07:30:00+00:00,168.656,168.705,168.46,168.476,2167
2024-06-17 07:45:00+00:00,168.47,168.593,168.36,168.593,1989
2024-06-17 08:00:00+00:00,168.59,168.862,168.568,168.755,1983
2024-06-17 08:15:00+00:00,168.754,168.839,168.712,168.834,2063
2024-06-17 08:30:00+00:00,168.834,168.902,168.728,168.81,2008
2024-06-17 08:45:00+00:00,168.806,168.813,168.727,168.8,2507
2024-06-17 09:00:00+00:00,168.8,168.94,168.799,168.896,1967
2024-06-17 09:15:00+00:00,168.896,168.896,168.8,168.858,1703
2024-06-17 09:30:00+00:00,168.857,168.912,168.809,168.814,1758
2024-06-17 09:45:00+00:00,168.81,168.884,168.79,168.87,1749
2024-06-17 10:00:00+00:00,168.868,168.932,168.712,168.712,2020
2024-06-17 10:15:00+00:00,168.717,168.728,168.656,168.694,1733
2024-06-17 10:30:00+00:00,168.694,168.786,168.664,168.776,1655
2024-06-17 10:45:00+00:00,168.776,168.872,168.756,168.826,1626
2024-06-17 11:00:00+00:00,168.822,168.954,168.808,168.852,1573
2024-06-17 11:15:00+00:00,168.853,168.978,168.847,168.962,1515
2024-06-17 11:30:00+00:00,168.962,169.125,168.95,169.105,2112
2024-06-17 11:45:00+00:00,169.106,169.106,169.015,169.049,2273
2024-06-17 12:00:00+00:00,169.048,169.128,169.035,169.111,2772
2024-06-17 12:15:00+00:00,169.112,169.174,169.018,169.093,2995
2024-06-17 12:30:00+00:00,169.092,169.172,169.06,169.141,2900
2024-06-17 12:45:00+00:00,169.142,169.18,169.077,169.165,2856
2024-06-17 13:00:00+00:00,169.169,169.209,169.148,169.209,2185
2024-06-17 13:15:00+00:00,169.21,169.252,169.112,169.196,2218
2024-06-17 13:30:00+00:00,169.194,169.202,169.101,169.172,2536
2024-06-17 13:45:00+00:00,169.174,169.24,169.148,169.198,2812
2024-06-17 14:00:00+00:00,169.198,169.248,169.182,169.238,2746
2024-06-17 14:15:00+00:00,169.238,169.289,169.14,169.16,2438
2024-06-17 14:30:00+00:00,169.16,169.202,169.14,169.142,1781
2024-06-17 14:45:00+00:00,169.143,169.227,169.112,169.16,2180
2024-06-17 15:00:00+00:00,169.157,169.25,169.132,169.248,1813
2024-06-17 15:15:00+00:00,169.246,169.272,169.202,169.212,1543
2024-06-17 15:30:00+00:00,169.212,169.28,169.16,169.176,1403
2024-06-17 15:45:00+00:00,169.176,169.218,169.162,169.21,1481
2024-06-17 16:00:00+00:00,169.21,169.226,169.158,169.186,1497
2024-06-17 16:15:00+00:00,169.184,169.219,169.128,169.206,1137
