datetime,open,high,low,close,volume
2024-06-27 08:30:00+00:00,160.592,160.608,160.508,160.526,1183
2024-06-27 08:45:00+00:00,160.526,160.556,160.521,160.554,535
2024-06-27 09:00:00+00:00,160.558,160.57,160.527,160.562,684
2024-06-27 09:15:00+00:00,160.56,160.562,160.48,160.496,961
2024-06-27 09:30:00+00:00,160.496,160.53,160.494,160.518,664
2024-06-27 09:45:00+00:00,160.518,160.528,160.478,160.489,979
2024-06-27 10:00:00+00:00,160.49,160.494,160.393,160.411,1184
2024-06-27 10:15:00+00:00,160.412,160.464,160.408,160.424,770
2024-06-27 10:30:00+00:00,160.424,160.448,160.413,160.432,933
2024-06-27 10:45:00+00:00,160.433,160.46,160.432,160.438,771
2024-06-27 11:00:00+00:00,160.438,160.499,160.418,160.457,1030
2024-06-27 11:15:00+00:00,160.458,160.538,160.444,160.51,1390
2024-06-27 11:30:00+00:00,160.51,160.548,160.479,160.507,1316
2024-06-27 11:45:00+00:00,160.5,160.55,160.497,160.55,1151
2024-06-27 12:00:00+00:00,160.552,160.552,160.446,160.462,1648
2024-06-27 12:15:00+00:00,160.461,160.486,160.434,160.476,1550
2024-06-27 12:30:00+00:00,160.472,160.506,160.332,160.36,3400
2024-06-27 12:45:00+00:00,160.36,160.416,160.281,160.4,2312
2024-06-27 13:00:00+00:00,160.401,160.423,160.362,160.38,2133
2024-06-27 13:15:00+00:00,160.382,160.454,160.38,160.43,2221
2024-06-27 13:30:00+00:00,160.429,160.524,160.406,160.512,2509
2024-06-27 13:45:00+00:00,160.509,160.547,160.482,160.522,2233
2024-06-27 14:00:00+00:00,160.522,160.554,160.42,160.523,2546
2024-06-27 14:15:00+00:00,160.522,160.668,160.498,160.65,1744
2024-06-27 14:30:00+00:00,160.65,160.672,160.602,160.648,1854
2024-06-27 14:45:00+00:00,160.649,160.655,160.487,160.594,2094
2024-06-27 15:00:00+00:00,160.594,160.686,160.568,160.636,1917
2024-06-27 15:15:00+00:00,160.634,160.697,160.634,160.687,1334
2024-06-27 15:30:00+00:00,160.688,160.692,160.659,160.672,1246
2024-06-27 15:45:00+00:00,160.672,160.729,160.664,160.7,877
2024-06-27 16:00:00+00:00,160.7,160.711,160.68,160.706,999
2024-06-27 16:15:00+00:00,160.707,160.717,160.688,160.714,664
2024-06-27 16:30:00+00:00,160.714,160.733,160.712,160.727,598
2024-06-27 16:45:00+00:00,160.726,160.737,160.708,160.71,950
2024-06-27 17:00:00+00:00,160.708,160.708,160.666,160.695,1676
2024-06-27 17:15:00+00:00,160.694,160.698,160.673,160.69,874
2024-06-27 17:30:00+00:00,160.69,160.704,160.68,160.688,888
2024-06-27 17:45:00+00:00,160.688,160.732,160.688,160.728,971
2024-06-27 18:00:00+00:00,160.725,160.734,160.71,160.728,557
2024-06-27 18:15:00+00:00,160.729,160.768,160.727,160.764,438
2024-06-27 18:30:00+00:00,160.764,160.784,160.747,160.778,1068
2024-06-27 18:45:00+00:00,160.778,160.817,160.755,160.767,1185
2024-06-27 19:00:00+00:00,160.766,160.797,160.752,160.782,1001
2024-06-27 19:15:00+00:00,160.782,160.796,160.76,160.778,1372
2024-06-27 19:30:00+00:00,160.777,160.796,160.768,160.779,916
2024-06-27 19:45:00+00:00,160.78,160.824,160.78,160.82,924
2024-06-27 20:00:00+00:00,160.818,160.82,160.774,160.79,303
2024-06-27 20:15:00+00:00,160.789,160.795,160.764,160.788,198
2024-06-27 20:30:00+00:00,160.789,160.791,160.76,160.76,536
2024-06-27 20:45:00+00:00,160.762,160.785,160.754,160.774,470
2024-06-27 21:00:00+00:00,160.744,160.766,160.718,160.719,143
2024-06-27 21:15:00+00:00,160.728,160.745,160.718,160.736,239
2024-06-27 21:30:00+00:00,160.736,160.746,160.726,160.74,587
2024-06-27 21:45:00+00:00,160.74,160.746,160.728,160.742,144
2024-06-27 22:00:00+00:00,160.748,160.784,160.7,160.718,348
2024-06-27 22:15:00+00:00,160.715,160.738,160.711,160.712,329
2024-06-27 22:30:00+00:00,160.711,160.722,160.695,160.714,351
2024-06-27 22:45:00+00:00,160.713,160.724,160.707,160.722,362
2024-06-27 23:00:00+00:00,160.721,160.76,160.718,160.735,572
2024-06-27 23:15:00+00:00,160.736,160.738,160.684,160.686,264
2024-06-27 23:30:00+00:00,160.686,160.738,160.636,160.686,699
2024-06-27 23:45:00+00:00,160.686,160.712,160.672,160.707,809
2024-06-28 00:00:00+00:00,160.704,160.732,160.68,160.684,1153
2024-06-28 00:15:00+00:00,160.683,160.712,160.651,160.673,730
2024-06-28 00:30:00+00:00,160.674,160.715,160.664,160.712,917
2024-06-28 00:45:00+00:00,160.712,161.144,160.698,161.123,3001
2024-06-28 01:00:00+00:00,161.124,161.124,160.959,161.016,2729
2024-06-28 01:15:00+00:00,161.018,161.18,160.96,161.172,2496
2024-06-28 01:30:00+00:00,161.174,161.285,160.951,161.082,3336
2024-06-28 01:45:00+00:00,161.08,161.116,160.984,161.066,2368
2024-06-28 02:00:00+00:00,161.06,161.097,160.901,160.96,2458
2024-06-28 02:15:00+00:00,160.96,161.008,160.908,161.0,2342
2024-06-28 02:30:00+00:00,161.001,161.009,160.84,160.894,1484
2024-06-28 02:45:00+00:00,160.894,160.947,160.857,160.938,1764
2024-06-28 03:00:00+00:00,160.933,160.933,160.854,160.91,1092
2024-06-28 03:15:00+00:00,160.912,160.949,160.9,160.934,864
2024-06-28 03:30:00+00:00,160.936,160.99,160.904,160.921,1110
2024-06-28 03:45:00+00:00,160.918,161.014,160.914,160.988,1090
2024-06-28 04:00:00+00:00,160.986,161.078,160.986,161.056,767
2024-06-28 04:15:00+00:00,161.063,161.132,161.062,161.092,955
2024-06-28 04:30:00+00:00,161.092,161.126,161.06,161.061,1142
2024-06-28 04:45:00+00:00,161.062,161.088,161.039,161.04,822
2024-06-28 05:00:00+00:00,161.038,161.05,160.978,160.986,909
2024-06-28 05:15:00+00:00,160.988,161.003,160.938,160.94,792
2024-06-28 05:30:00+00:00,160.944,160.977,160.902,160.972,1239
2024-06-28 05:45:00+00:00,160.974,160.98,160.912,160.944,1470
2024-06-28 06:00:00+00:00,160.948,160.993,160.945,160.952,1852
2024-06-28 06:15:00+00:00,160.952,160.956,160.882,160.901,1796
2024-06-28 06:30:00+00:00,160.902,160.97,160.898,160.948,1573
2024-06-28 06:45:00+00:00,160.947,160.972,160.91,160.936,973
2024-06-28 07:00:00+00:00,160.936,161.06,160.932,160.998,1775
2024-06-28 07:15:00+00:00,160.998,160.998,160.89,160.948,2377
2024-06-28 07:30:00+00:00,160.945,160.958,160.838,160.879,1737
2024-06-28 07:45:00+00:00,160.878,160.96,160.876,160.929,2048
2024-06-28 08:00:00+00:00,160.93,160.94,160.891,160.918,2037
2024-06-28 08:15:00+00:00,160.916,160.962,160.88,160.95,1617
2024-06-28 08:30:00+00:00,160.95,160.966,160.88,160.918,1364
2024-06-28 08:45:00+00:00,160.918,160.925,160.858,160.915,1592
2024-06-28 09:00:00+00:00,160.914,160.924,160.733,160.78,1681
2024-06-28 09:15:00+00:00,160.778,160.813,160.732,160.736,1279
2024-06-28 09:30:00+00:00,160.736,160.754,160.662,160.682,1694
2024-06-28 09:45:00+00:00,160.683,160.72,160.658,160.687,1350
2024-06-28 10:00:00+00:00,160.691,160.74,160.662,160.689,1594
2024-06-28 10:15:00+00:00,160.688,160.705,160.605,160.61,1763
2024-06-28 10:30:00+00:00,160.61,160.624,160.514,160.562,2086
2024-06-28 10:45:00+00:00,160.564,160.572,160.462,160.462,1710
2024-06-28 11:00:00+00:00,160.464,160.541,160.436,160.523,1992
2024-06-28 11:15:00+00:00,160.524,160.622,160.518,160.619,2074
2024-06-28 11:30:00+00:00,160.62,160.66,160.598,160.624,1460
2024-06-28 11:45:00+00:00,160.623,160.657,160.576,160.65,1523
2024-06-28 12:00:00+00:00,160.65,160.652,160.58,160.635,1692
2024-06-28 12:15:00+00:00,160.634,160.648,160.57,160.598,1557
2024-06-28 12:30:00+00:00,160.592,160.684,160.381,160.55,4059
2024-06-28 12:45:00+00:00,160.549,160.578,160.454,160.513,2687
2024-06-28 13:00:00+00:00,160.514,160.516,160.348,160.37,2452
2024-06-28 13:15:00+00:00,160.37,160.446,160.286,160.408,2043
2024-06-28 13:30:00+00:00,160.406,160.42,160.262,160.321,2474
2024-06-28 13:45:00+00:00,160.322,160.48,160.278,160.472,2714
2024-06-28 14:00:00+00:00,160.454,160.594,160.386,160.504,3959
2024-06-28 14:15:00+00:00,160.504,160.539,160.414,160.428,3264
2024-06-28 14:30:00+00:00,160.424,160.636,160.397,160.567,2808
2024-06-28 14:45:00+00:00,160.566,160.868,160.538,160.83,5590
2024-06-28 15:00:00+00:00,160.828,160.966,160.811,160.856,3547
2024-06-28 15:15:00+00:00,160.857,160.95,160.856,160.863,2473
2024-06-28 15:30:00+00:00,160.862,160.884,160.803,160.84,2058
2024-06-28 15:45:00+00:00,160.838,160.89,160.805,160.885,1792
2024-06-28 16:00:00+00:00,160.885,160.891,160.817,160.819,1816
2024-06-28 16:15:00+00:00,160.818,160.851,160.818,160.838,1712
2024-06-28 16:30:00+00:00,160.838,160.878,160.808,160.872,1362
2024-06-28 16:45:00+00:00,160.874,160.882,160.826,160.851,1044
2024-06-28 17:00:00+00:00,160.85,160.859,160.777,160.782,1227
2024-06-28 17:15:00+00:00,160.782,160.816,160.76,160.815,1260
2024-06-28 17:30:00+00:00,160.816,160.906,160.812,160.874,1118
2024-06-28 17:45:00+00:00,160.874,160.875,160.795,160.8,1113
2024-06-28 18:00:00+00:00,160.799,160.823,160.759,160.789,987
2024-06-28 18:15:00+00:00,160.788,160.793,160.708,160.724,1055
2024-06-28 18:30:00+00:00,160.723,160.734,160.707,160.72,1093
2024-06-28 18:45:00+00:00,160.722,160.807,160.715,160.806,1244
2024-06-28 19:00:00+00:00,160.806,160.823,160.802,160.808,564
2024-06-28 19:15:00+00:00,160.808,160.834,160.794,160.819,526
2024-06-28 19:30:00+00:00,160.82,160.848,160.816,160.83,722
2024-06-28 19:45:00+00:00,160.831,160.886,160.818,160.863,1012
2024-06-28 20:00:00+00:00,160.868,160.94,160.864,160.878,959
2024-06-28 20:15:00+00:00,160.878,160.94,160.868,160.926,566
2024-06-28 20:30:00+00:00,160.926,160.946,160.858,160.893,793
2024-06-28 20:45:00+00:00,160.892,160.918,160.87,160.873,682
2024-06-30 21:00:00+00:00,160.786,160.841,160.786,160.833,25
2024-06-30 21:15:00+00:00,160.825,160.912,160.786,160.908,35
2024-06-30 21:30:00+00:00,160.904,160.904,160.77,160.806,121
2024-06-30 21:45:00+00:00,160.81,160.848,160.802,160.834,82
2024-06-30 22:00:00+00:00,160.84,160.945,160.808,160.833,792
2024-06-30 22:15:00+00:00,160.834,160.882,160.826,160.868,554
2024-06-30 22:30:00+00:00,160.868,160.902,160.803,160.828,668
2024-06-30 22:45:00+00:00,160.829,160.872,160.819,160.824,485
2024-06-30 23:00:00+00:00,160.818,160.848,160.781,160.786,687
2024-06-30 23:15:00+00:00,160.788,160.824,160.787,160.812,311
2024-06-30 23:30:00+00:00,160.811,160.868,160.796,160.864,406
2024-06-30 23:45:00+00:00,160.858,160.938,160.854,160.924,712
2024-07-01 00:00:00+00:00,160.924,160.94,160.832,160.888,1535
2024-07-01 00:15:00+00:00,160.889,161.03,160.736,160.929,2844
2024-07-01 00:30:00+00:00,160.928,161.016,160.924,160.984,1866
2024-07-01 00:45:00+00:00,160.986,161.188,160.986,160.998,2999
2024-07-01 01:00:00+00:00,160.997,161.041,160.873,160.952,3381
2024-07-01 01:15:00+00:00,160.952,160.978,160.9,160.94,2506
2024-07-01 01:30:00+00:00,160.948,160.952,160.841,160.922,2334
2024-07-01 01:45:00+00:00,160.92,160.928,160.862,160.928,1532
2024-07-01 02:00:00+00:00,160.928,160.938,160.862,160.911,945
2024-07-01 02:15:00+00:00,160.911,160.912,160.839,160.878,1289
2024-07-01 02:30:00+00:00,160.878,160.944,160.864,160.924,864
2024-07-01 02:45:00+00:00,160.924,160.924,160.874,160.9,842
2024-07-01 03:00:00+00:00,160.9,160.965,160.9,160.947,875
2024-07-01 03:15:00+00:00,160.949,161.01,160.926,160.994,1016
2024-07-01 03:30:00+00:00,160.995,161.067,160.994,161.055,1316
2024-07-01 03:45:00+00:00,161.055,161.076,161.022,161.054,992
2024-07-01 04:00:00+00:00,161.052,161.057,160.977,161.031,967
2024-07-01 04:15:00+00:00,161.029,161.061,161.012,161.04,751
2024-07-01 04:30:00+00:00,161.044,161.086,161.02,161.061,816
2024-07-01 04:45:00+00:00,161.062,161.075,161.041,161.074,433
2024-07-01 05:00:00+00:00,161.076,161.124,161.054,161.072,868
2024-07-01 05:15:00+00:00,161.072,161.073,160.998,161.022,1094
2024-07-01 05:30:00+00:00,161.024,161.076,161.021,161.028,1223
2024-07-01 05:45:00+00:00,161.026,161.047,160.996,161.04,1218
2024-07-01 06:00:00+00:00,161.038,161.053,160.944,160.95,2013
2024-07-01 06:15:00+00:00,160.949,160.987,160.91,160.942,1506
2024-07-01 06:30:00+00:00,160.941,161.042,160.941,160.978,1760
2024-07-01 06:45:00+00:00,160.978,161.004,160.905,160.906,1576
2024-07-01 07:00:00+00:00,160.903,160.984,160.87,160.941,2576
2024-07-01 07:15:00+00:00,160.946,161.055,160.936,161.054,1564
2024-07-01 07:30:00+00:00,161.055,161.074,160.977,161.004,1404
2024-07-01 07:45:00+00:00,161.004,161.06,160.973,161.014,1788
2024-07-01 08:00:00+00:00,161.015,161.093,161.012,161.022,2103
2024-07-01 08:15:00+00:00,161.022,161.048,161.011,161.011,1147
2024-07-01 08:30:00+00:00,161.012,161.026,160.953,160.973,1121
2024-07-01 08:45:00+00:00,160.972,161.014,160.967,161.01,826
2024-07-01 09:00:00+00:00,161.011,161.016,160.971,160.999,1183
2024-07-01 09:15:00+00:00,161.0,161.052,160.996,161.05,851
2024-07-01 09:30:00+00:00,161.05,161.074,161.042,161.063,1028
2024-07-01 09:45:00+00:00,161.062,161.075,161.011,161.068,776
2024-07-01 10:00:00+00:00,161.066,161.087,161.034,161.085,1150
2024-07-01 10:15:00+00:00,161.087,161.118,161.086,161.118,989
2024-07-01 10:30:00+00:00,161.118,161.129,161.074,161.11,1026
2024-07-01 10:45:00+00:00,161.109,161.15,161.104,161.125,863
2024-07-01 11:00:00+00:00,161.126,161.135,161.076,161.092,934
2024-07-01 11:15:00+00:00,161.092,161.124,161.092,161.102,825
2024-07-01 11:30:00+00:00,161.102,161.127,161.088,161.114,1060
2024-07-01 11:45:00+00:00,161.113,161.121,161.088,161.104,1100
2024-07-01 12:00:00+00:00,161.105,161.149,161.104,161.148,1635
2024-07-01 12:15:00+00:00,161.148,161.276,161.148,161.26,1554
2024-07-01 12:30:00+00:00,161.26,161.394,161.221,161.37,2136
2024-07-01 12:45:00+00:00,161.368,161.382,161.324,161.354,1535
2024-07-01 13:00:00+00:00,161.354,161.4,161.33,161.37,2056
2024-07-01 13:15:00+00:00,161.37,161.462,161.352,161.417,2124
2024-07-01 13:30:00+00:00,161.417,161.422,161.278,161.309,2331
2024-07-01 13:45:00+00:00,161.308,161.398,161.28,161.396,1886
2024-07-01 14:00:00+00:00,161.325,161.397,160.968,161.326,3577
2024-07-01 14:15:00+00:00,161.328,161.489,161.327,161.468,2499
2024-07-01 14:30:00+00:00,161.467,161.58,161.436,161.554,2152
2024-07-01 14:45:00+00:00,161.556,161.669,161.518,161.656,2355
2024-07-01 15:00:00+00:00,161.656,161.73,161.614,161.622,2494
2024-07-01 15:15:00+00:00,161.627,161.664,161.599,161.636,1768
2024-07-01 15:30:00+00:00,161.635,161.654,161.598,161.618,1440
2024-07-01 15:45:00+00:00,161.618,161.622,161.534,161.559,1299
2024-07-01 16:00:00+00:00,161.558,161.601,161.493,161.494,1352
2024-07-01 16:15:00+00:00,161.496,161.526,161.475,161.48,984
2024-07-01 16:30:00+00:00,161.48,161.538,161.478,161.503,1574
2024-07-01 16:45:00+00:00,161.502,161.552,161.495,161.52,1168
2024-07-01 17:00:00+00:00,161.522,161.522,161.407,161.42,1627
2024-07-01 17:15:00+00:00,161.422,161.454,161.42,161.433,1649
2024-07-01 17:30:00+00:00,161.438,161.475,161.428,161.459,1471
2024-07-01 17:45:00+00:00,161.458,161.505,161.456,161.502,1204
2024-07-01 18:00:00+00:00,161.502,161.533,161.495,161.518,991
2024-07-01 18:15:00+00:00,161.518,161.57,161.514,161.543,831
2024-07-01 18:30:00+00:00,161.542,161.545,161.484,161.497,1036
2024-07-01 18:45:00+00:00,161.496,161.522,161.47,161.522,1006
2024-07-01 19:00:00+00:00,161.52,161.523,161.469,161.502,976
2024-07-01 19:15:00+00:00,161.502,161.51,161.466,161.484,1106
2024-07-01 19:30:00+00:00,161.485,161.514,161.469,161.486,986
2024-07-01 19:45:00+00:00,161.488,161.495,161.458,161.475,1273
2024-07-01 20:00:00+00:00,161.478,161.488,161.438,161.472,378
2024-07-01 20:15:00+00:00,161.474,161.475,161.45,161.465,361
2024-07-01 20:30:00+00:00,161.462,161.48,161.451,161.477,749
2024-07-01 20:45:00+00:00,161.48,161.494,161.465,161.474,556
2024-07-01 21:00:00+00:00,161.515,161.581,161.511,161.549,126
2024-07-01 21:15:00+00:00,161.547,161.55,161.472,161.488,70
2024-07-01 21:30:00+00:00,161.488,161.49,161.449,161.46,356
2024-07-01 21:45:00+00:00,161.462,161.497,161.45,161.452,627
2024-07-01 22:00:00+00:00,161.455,161.498,161.422,161.462,470
2024-07-01 22:15:00+00:00,161.461,161.462,161.408,161.418,240
2024-07-01 22:30:00+00:00,161.418,161.436,161.408,161.41,261
2024-07-01 22:45:00+00:00,161.411,161.44,161.411,161.438,91
2024-07-01 23:00:00+00:00,161.44,161.443,161.422,161.433,190
2024-07-01 23:15:00+00:00,161.437,161.44,161.42,161.434,238
2024-07-01 23:30:00+00:00,161.435,161.476,161.423,161.476,514
2024-07-01 23:45:00+00:00,161.476,161.52,161.443,161.514,606
2024-07-02 00:00:00+00:00,161.512,161.584,161.508,161.532,1542
2024-07-02 00:15:00+00:00,161.534,161.573,161.505,161.506,831
2024-07-02 00:30:00+00:00,161.505,161.636,161.505,161.618,1091
2024-07-02 00:45:00+00:00,161.621,161.64,161.517,161.524,1513
2024-07-02 01:00:00+00:00,161.525,161.59,161.459,161.582,1233
2024-07-02 01:15:00+00:00,161.582,161.63,161.544,161.62,959
2024-07-02 01:30:00+00:00,161.618,161.666,161.604,161.614,987
2024-07-02 01:45:00+00:00,161.614,161.658,161.587,161.64,844
2024-07-02 02:00:00+00:00,161.632,161.642,161.554,161.589,1262
2024-07-02 02:15:00+00:00,161.592,161.593,161.535,161.576,1135
2024-07-02 02:30:00+00:00,161.577,161.632,161.564,161.618,1130
2024-07-02 02:45:00+00:00,161.618,161.629,161.606,161.618,1000
2024-07-02 03:00:00+00:00,161.62,161.661,161.617,161.642,608
2024-07-02 03:15:00+00:00,161.644,161.671,161.637,161.669,575
2024-07-02 03:30:00+00:00,161.668,161.681,161.655,161.661,406
2024-07-02 03:45:00+00:00,161.658,161.682,161.648,161.662,545
2024-07-02 04:00:00+00:00,161.664,161.669,161.599,161.629,824
2024-07-02 04:15:00+00:00,161.63,161.654,161.6,161.644,806
2024-07-02 04:30:00+00:00,161.644,161.696,161.63,161.677,770
2024-07-02 04:45:00+00:00,161.678,161.744,161.664,161.678,853
2024-07-02 05:00:00+00:00,161.679,161.685,161.648,161.667,764
2024-07-02 05:15:00+00:00,161.666,161.669,161.627,161.645,782
2024-07-02 05:30:00+00:00,161.644,161.686,161.638,161.669,1046
2024-07-02 05:45:00+00:00,161.67,161.728,161.64,161.706,1146
2024-07-02 06:00:00+00:00,161.704,161.726,161.664,161.683,1748
2024-07-02 06:15:00+00:00,161.684,161.71,161.656,161.688,1229
2024-07-02 06:30:00+00:00,161.688,161.714,161.672,161.689,963
2024-07-02 06:45:00+00:00,161.688,161.7,161.588,161.676,1481
2024-07-02 07:00:00+00:00,161.676,161.698,161.658,161.694,1892
2024-07-02 07:15:00+00:00,161.694,161.72,161.673,161.692,1161
2024-07-02 07:30:00+00:00,161.692,161.694,161.605,161.606,1421
2024-07-02 07:45:00+00:00,161.606,161.673,161.6,161.659,1511
2024-07-02 08:00:00+00:00,161.658,161.671,161.63,161.658,1048
2024-07-02 08:15:00+00:00,161.659,161.696,161.658,161.686,1352
2024-07-02 08:30:00+00:00,161.685,161.694,161.632,161.637,707
2024-07-02 08:45:00+00:00,161.636,161.638,161.559,161.592,1259
2024-07-02 09:00:00+00:00,161.592,161.632,161.562,161.583,1234
2024-07-02 09:15:00+00:00,161.582,161.61,161.572,161.606,914
2024-07-02 09:30:00+00:00,161.604,161.629,161.573,161.606,1044
2024-07-02 09:45:00+00:00,161.605,161.67,161.605,161.668,1176
2024-07-02 10:00:00+00:00,161.668,161.674,161.606,161.619,656
2024-07-02 10:15:00+00:00,161.617,161.67,161.613,161.665,970
2024-07-02 10:30:00+00:00,161.664,161.692,161.647,161.652,627
2024-07-02 10:45:00+00:00,161.653,161.653,161.61,161.611,603
2024-07-02 11:00:00+00:00,161.61,161.637,161.608,161.633,706
2024-07-02 11:15:00+00:00,161.632,161.674,161.632,161.644,648
2024-07-02 11:30:00+00:00,161.644,161.655,161.61,161.631,627
2024-07-02 11:45:00+00:00,161.631,161.633,161.588,161.624,690
2024-07-02 12:00:00+00:00,161.616,161.616,161.527,161.55,1527
2024-07-02 12:15:00+00:00,161.55,161.604,161.522,161.551,1243
2024-07-02 12:30:00+00:00,161.55,161.576,161.484,161.501,1330
2024-07-02 12:45:00+00:00,161.5,161.538,161.484,161.516,1294
2024-07-02 13:00:00+00:00,161.517,161.554,161.484,161.499,1419
2024-07-02 13:15:00+00:00,161.5,161.519,161.458,161.47,1290
2024-07-02 13:30:00+00:00,161.47,161.48,161.269,161.288,2933
2024-07-02 13:45:00+00:00,161.287,161.414,161.277,161.38,2800
2024-07-02 14:00:00+00:00,161.386,161.622,161.35,161.574,3477
2024-07-02 14:15:00+00:00,161.574,161.584,161.458,161.468,1650
2024-07-02 14:30:00+00:00,161.468,161.534,161.366,161.53,2133
2024-07-02 14:45:00+00:00,161.528,161.564,161.404,161.44,2006
2024-07-02 15:00:00+00:00,161.441,161.486,161.41,161.463,1796
2024-07-02 15:15:00+00:00,161.464,161.546,161.464,161.522,1758
2024-07-02 15:30:00+00:00,161.522,161.562,161.511,161.523,1485
2024-07-02 15:45:00+00:00,161.522,161.546,161.512,161.538,808
2024-07-02 16:00:00+00:00,161.538,161.591,161.535,161.573,1120
2024-07-02 16:15:00+00:00,161.574,161.606,161.566,161.585,1001
2024-07-02 16:30:00+00:00,161.583,161.602,161.574,161.576,845
2024-07-02 16:45:00+00:00,161.576,161.598,161.562,161.576,692
2024-07-02 17:00:00+00:00,161.577,161.588,161.531,161.536,855
2024-07-02 17:15:00+00:00,161.537,161.566,161.537,161.561,446
2024-07-02 17:30:00+00:00,161.562,161.588,161.553,161.553,859
2024-07-02 17:45:00+00:00,161.551,161.562,161.511,161.525,867
2024-07-02 18:00:00+00:00,161.524,161.532,161.454,161.47,949
2024-07-02 18:15:00+00:00,161.468,161.487,161.468,161.47,593
2024-07-02 18:30:00+00:00,161.47,161.489,161.467,161.482,732
2024-07-02 18:45:00+00:00,161.482,161.494,161.464,161.493,907
2024-07-02 19:00:00+00:00,161.492,161.498,161.464,161.464,540
2024-07-02 19:15:00+00:00,161.464,161.486,161.442,161.45,614
2024-07-02 19:30:00+00:00,161.448,161.462,161.445,161.457,622
2024-07-02 19:45:00+00:00,161.45,161.461,161.423,161.46,759
2024-07-02 20:00:00+00:00,161.458,161.473,161.42,161.462,383
2024-07-02 20:15:00+00:00,161.462,161.473,161.452,161.458,209
2024-07-02 20:30:00+00:00,161.46,161.47,161.448,161.455,239
2024-07-02 20:45:00+00:00,161.454,161.486,161.418,161.469,434
2024-07-02 21:00:00+00:00,161.44,161.44,161.416,161.422,51
2024-07-02 21:15:00+00:00,161.424,161.45,161.419,161.428,100
2024-07-02 21:30:00+00:00,161.428,161.482,161.418,161.482,820
2024-07-02 21:45:00+00:00,161.482,161.49,161.436,161.453,430
2024-07-02 22:00:00+00:00,161.452,161.452,161.388,161.415,352
2024-07-02 22:15:00+00:00,161.414,161.437,161.404,161.432,504
2024-07-02 22:30:00+00:00,161.431,161.444,161.42,161.443,216
2024-07-02 22:45:00+00:00,161.444,161.454,161.418,161.424,392
2024-07-02 23:00:00+00:00,161.424,161.448,161.42,161.436,546
2024-07-02 23:15:00+00:00,161.436,161.514,161.426,161.514,647
2024-07-02 23:30:00+00:00,161.51,161.526,161.47,161.472,433
2024-07-02 23:45:00+00:00,161.472,161.513,161.452,161.491,469
2024-07-03 00:00:00+00:00,161.492,161.53,161.442,161.504,1519
2024-07-03 00:15:00+00:00,161.504,161.533,161.48,161.518,1107
2024-07-03 00:30:00+00:00,161.519,161.563,161.518,161.558,816
2024-07-03 00:45:00+00:00,161.562,161.581,161.521,161.564,1267
2024-07-03 01:00:00+00:00,161.565,161.578,161.521,161.541,871
2024-07-03 01:15:00+00:00,161.542,161.604,161.54,161.601,677
2024-07-03 01:30:00+00:00,161.598,161.628,161.582,161.612,870
2024-07-03 01:45:00+00:00,161.613,161.647,161.594,161.635,867
2024-07-03 02:00:00+00:00,161.633,161.649,161.61,161.638,649
2024-07-03 02:15:00+00:00,161.638,161.64,161.597,161.601,467
2024-07-03 02:30:00+00:00,161.6,161.606,161.567,161.594,665
2024-07-03 02:45:00+00:00,161.596,161.65,161.592,161.648,911
2024-07-03 03:00:00+00:00,161.648,161.651,161.622,161.642,744
2024-07-03 03:15:00+00:00,161.64,161.646,161.632,161.635,545
2024-07-03 03:30:00+00:00,161.636,161.658,161.634,161.634,405
2024-07-03 03:45:00+00:00,161.636,161.65,161.624,161.63,391
2024-07-03 04:00:00+00:00,161.628,161.628,161.612,161.619,392
2024-07-03 04:15:00+00:00,161.62,161.65,161.62,161.637,263
2024-07-03 04:30:00+00:00,161.64,161.727,161.638,161.71,942
2024-07-03 04:45:00+00:00,161.7,161.742,161.69,161.718,804
2024-07-03 05:00:00+00:00,161.716,161.819,161.699,161.791,1393
2024-07-03 05:15:00+00:00,161.793,161.87,161.779,161.81,1101
2024-07-03 05:30:00+00:00,161.811,161.821,161.786,161.81,1019
2024-07-03 05:45:00+00:00,161.812,161.896,161.806,161.87,1093
2024-07-03 06:00:00+00:00,161.868,161.922,161.857,161.885,1333
2024-07-03 06:15:00+00:00,161.886,161.942,161.884,161.926,696
2024-07-03 06:30:00+00:00,161.926,161.936,161.788,161.794,1494
2024-07-03 06:45:00+00:00,161.794,161.826,161.672,161.814,2121
2024-07-03 07:00:00+00:00,161.813,161.903,161.788,161.885,1578
2024-07-03 07:15:00+00:00,161.884,161.896,161.854,161.868,1256
2024-07-03 07:30:00+00:00,161.868,161.882,161.806,161.841,1233
2024-07-03 07:45:00+00:00,161.839,161.88,161.726,161.772,1725
2024-07-03 08:00:00+00:00,161.772,161.842,161.768,161.828,1239
2024-07-03 08:15:00+00:00,161.826,161.848,161.762,161.798,1220
2024-07-03 08:30:00+00:00,161.794,161.841,161.77,161.774,1262
2024-07-03 08:45:00+00:00,161.774,161.86,161.77,161.848,1274
2024-07-03 09:00:00+00:00,161.848,161.868,161.804,161.822,876
2024-07-03 09:15:00+00:00,161.822,161.846,161.803,161.824,949
2024-07-03 09:30:00+00:00,161.825,161.871,161.821,161.87,851
2024-07-03 09:45:00+00:00,161.87,161.896,161.865,161.867,959
2024-07-03 10:00:00+00:00,161.868,161.913,161.846,161.913,716
2024-07-03 10:15:00+00:00,161.912,161.948,161.898,161.926,717
2024-07-03 10:30:00+00:00,161.926,161.95,161.907,161.912,812
