datetime,open,high,low,close,volume
2024-04-16 09:15:00+00:00,0.64222,0.64243,0.64166,0.64169,681
2024-04-16 09:30:00+00:00,0.64166,0.64184,0.64152,0.64161,422
2024-04-16 09:45:00+00:00,0.64162,0.6419,0.64162,0.64188,480
2024-04-16 10:00:00+00:00,0.64189,0.64202,0.64173,0.64194,479
2024-04-16 10:15:00+00:00,0.64194,0.64204,0.64115,0.64118,480
2024-04-16 10:30:00+00:00,0.64118,0.64152,0.64094,0.64114,515
2024-04-16 10:45:00+00:00,0.64112,0.64154,0.64111,0.64133,477
2024-04-16 11:00:00+00:00,0.64134,0.64162,0.6412,0.6413,423
2024-04-16 11:15:00+00:00,0.64132,0.64184,0.6413,0.64163,447
2024-04-16 11:30:00+00:00,0.64164,0.64208,0.64164,0.64196,328
2024-04-16 11:45:00+00:00,0.64194,0.64266,0.64194,0.64258,348
2024-04-16 12:00:00+00:00,0.64255,0.64258,0.64164,0.64194,307
2024-04-16 12:15:00+00:00,0.64194,0.64196,0.64156,0.64176,476
2024-04-16 12:30:00+00:00,0.64176,0.64259,0.64152,0.64248,1061
2024-04-16 12:45:00+00:00,0.64246,0.64254,0.64163,0.64172,639
2024-04-16 13:00:00+00:00,0.64176,0.6418,0.64102,0.64114,914
2024-04-16 13:15:00+00:00,0.64116,0.64128,0.64044,0.64106,752
2024-04-16 13:30:00+00:00,0.64102,0.64107,0.64014,0.64065,1755
2024-04-16 13:45:00+00:00,0.64061,0.64076,0.63983,0.63992,1101
2024-04-16 14:00:00+00:00,0.63991,0.64072,0.63972,0.6407,860
2024-04-16 14:15:00+00:00,0.64072,0.64118,0.64009,0.64014,994
2024-04-16 14:30:00+00:00,0.64012,0.64047,0.63976,0.64042,1025
2024-04-16 14:45:00+00:00,0.6404,0.64052,0.6399,0.64004,861
2024-04-16 15:00:00+00:00,0.64009,0.64112,0.64007,0.64074,924
2024-04-16 15:15:00+00:00,0.64076,0.64106,0.64058,0.64086,741
2024-04-16 15:30:00+00:00,0.64086,0.64106,0.64058,0.64084,624
2024-04-16 15:45:00+00:00,0.64082,0.64136,0.6406,0.64088,473
2024-04-16 16:00:00+00:00,0.64086,0.64089,0.64052,0.64066,678
2024-04-16 16:15:00+00:00,0.64066,0.64084,0.64049,0.64056,523
2024-04-16 16:30:00+00:00,0.64058,0.64072,0.64022,0.6403,521
2024-04-16 16:45:00+00:00,0.64032,0.64097,0.64026,0.64084,599
2024-04-16 17:00:00+00:00,0.64088,0.64094,0.64058,0.64082,552
2024-04-16 17:15:00+00:00,0.6408,0.64103,0.64038,0.6404,519
2024-04-16 17:30:00+00:00,0.64043,0.64092,0.63896,0.64068,2232
2024-04-16 17:45:00+00:00,0.6407,0.64096,0.6399,0.64061,1463
2024-04-16 18:00:00+00:00,0.64062,0.64198,0.64026,0.64114,1432
2024-04-16 18:15:00+00:00,0.64118,0.64118,0.6401,0.64054,1179
2024-04-16 18:30:00+00:00,0.64054,0.6415,0.64046,0.64124,973
2024-04-16 18:45:00+00:00,0.64122,0.6417,0.641,0.64134,697
2024-04-16 19:00:00+00:00,0.64134,0.64145,0.64106,0.64116,587
2024-04-16 19:15:00+00:00,0.64114,0.6413,0.64088,0.64123,381
2024-04-16 19:30:00+00:00,0.64124,0.64124,0.6403,0.6407,500
2024-04-16 19:45:00+00:00,0.64074,0.64086,0.64046,0.64066,366
2024-04-16 20:00:00+00:00,0.64064,0.64074,0.64046,0.64052,213
2024-04-16 20:15:00+00:00,0.64052,0.64052,0.64029,0.6403,129
2024-04-16 20:30:00+00:00,0.64029,0.64037,0.64012,0.64014,129
2024-04-16 20:45:00+00:00,0.64017,0.64018,0.64005,0.64014,105
2024-04-16 21:00:00+00:00,0.64033,0.64033,0.64002,0.6402,89
2024-04-16 21:15:00+00:00,0.64023,0.64023,0.64009,0.64009,89
2024-04-16 21:30:00+00:00,0.64012,0.64016,0.64,0.64001,222
2024-04-16 21:45:00+00:00,0.64,0.64013,0.64,0.64002,315
2024-04-16 22:00:00+00:00,0.64004,0.6405,0.64003,0.64038,129
2024-04-16 22:15:00+00:00,0.6404,0.64042,0.64034,0.64037,132
2024-04-16 22:30:00+00:00,0.6404,0.6405,0.64029,0.64029,112
2024-04-16 22:45:00+00:00,0.64032,0.64098,0.64,0.64082,560
2024-04-16 23:00:00+00:00,0.64086,0.64092,0.64062,0.64092,309
2024-04-16 23:15:00+00:00,0.64092,0.64096,0.64073,0.64088,214
2024-04-16 23:30:00+00:00,0.64088,0.64127,0.64086,0.64103,256
2024-04-16 23:45:00+00:00,0.64102,0.64142,0.64102,0.64124,248
2024-04-17 00:00:00+00:00,0.64123,0.64146,0.6411,0.64142,535
2024-04-17 00:15:00+00:00,0.64142,0.64189,0.64129,0.64149,460
2024-04-17 00:30:00+00:00,0.6415,0.6415,0.64102,0.6411,456
2024-04-17 00:45:00+00:00,0.6411,0.64154,0.64104,0.64134,513
2024-04-17 01:00:00+00:00,0.64132,0.64138,0.64094,0.64112,557
2024-04-17 01:15:00+00:00,0.64118,0.64213,0.64112,0.64193,780
2024-04-17 01:30:00+00:00,0.64194,0.64208,0.64152,0.6417,971
2024-04-17 01:45:00+00:00,0.64166,0.64192,0.64136,0.64178,672
2024-04-17 02:00:00+00:00,0.64176,0.64196,0.6415,0.64174,499
2024-04-17 02:15:00+00:00,0.64178,0.64215,0.64159,0.64202,341
2024-04-17 02:30:00+00:00,0.64199,0.64238,0.64195,0.6422,400
2024-04-17 02:45:00+00:00,0.6422,0.64223,0.64198,0.64203,458
2024-04-17 03:00:00+00:00,0.64202,0.64233,0.64194,0.64212,312
2024-04-17 03:15:00+00:00,0.64213,0.64213,0.64184,0.64192,345
2024-04-17 03:30:00+00:00,0.64192,0.64198,0.64166,0.64174,178
2024-04-17 03:45:00+00:00,0.64173,0.64186,0.64156,0.64158,166
2024-04-17 04:00:00+00:00,0.64158,0.64178,0.64152,0.64174,168
2024-04-17 04:15:00+00:00,0.64174,0.64192,0.64164,0.64174,182
2024-04-17 04:30:00+00:00,0.6417,0.64172,0.64116,0.64136,199
2024-04-17 04:45:00+00:00,0.64134,0.64142,0.64126,0.64136,190
2024-04-17 05:00:00+00:00,0.64134,0.64134,0.64088,0.64092,317
2024-04-17 05:15:00+00:00,0.64088,0.64089,0.64047,0.64052,249
2024-04-17 05:30:00+00:00,0.64054,0.64064,0.64036,0.64056,377
2024-04-17 05:45:00+00:00,0.64059,0.64081,0.64036,0.64078,367
2024-04-17 06:00:00+00:00,0.64074,0.64151,0.64028,0.64148,973
2024-04-17 06:15:00+00:00,0.64146,0.64192,0.64128,0.64187,437
2024-04-17 06:30:00+00:00,0.64186,0.64232,0.64186,0.64214,458
2024-04-17 06:45:00+00:00,0.64214,0.64286,0.64206,0.6428,573
2024-04-17 07:00:00+00:00,0.6428,0.6428,0.6422,0.64248,570
2024-04-17 07:15:00+00:00,0.64246,0.64255,0.64188,0.64197,658
2024-04-17 07:30:00+00:00,0.64193,0.64198,0.6415,0.6418,561
2024-04-17 07:45:00+00:00,0.6418,0.6422,0.64167,0.64168,528
2024-04-17 08:00:00+00:00,0.64168,0.6423,0.6416,0.64228,610
2024-04-17 08:15:00+00:00,0.64227,0.6429,0.64215,0.64272,484
2024-04-17 08:30:00+00:00,0.64271,0.6432,0.64256,0.64314,445
2024-04-17 08:45:00+00:00,0.64318,0.64318,0.6426,0.64268,338
2024-04-17 09:00:00+00:00,0.64267,0.64267,0.64182,0.64236,727
2024-04-17 09:15:00+00:00,0.64236,0.6429,0.64232,0.64286,494
2024-04-17 09:30:00+00:00,0.64286,0.64292,0.64228,0.64242,501
2024-04-17 09:45:00+00:00,0.64242,0.64262,0.64234,0.64258,333
2024-04-17 10:00:00+00:00,0.64262,0.64296,0.64238,0.64288,420
2024-04-17 10:15:00+00:00,0.64286,0.64291,0.64244,0.64262,301
2024-04-17 10:30:00+00:00,0.64262,0.64272,0.6423,0.64236,392
2024-04-17 10:45:00+00:00,0.64234,0.64253,0.64207,0.64216,358
2024-04-17 11:00:00+00:00,0.64214,0.64286,0.64214,0.64276,291
2024-04-17 11:15:00+00:00,0.6428,0.64296,0.64255,0.64265,347
2024-04-17 11:30:00+00:00,0.64265,0.64291,0.64249,0.64264,245
2024-04-17 11:45:00+00:00,0.64262,0.64281,0.64246,0.6427,243
2024-04-17 12:00:00+00:00,0.64274,0.64294,0.64239,0.64249,486
2024-04-17 12:15:00+00:00,0.6425,0.64264,0.64202,0.64222,505
2024-04-17 12:30:00+00:00,0.64222,0.64259,0.64212,0.64258,636
2024-04-17 12:45:00+00:00,0.64257,0.64284,0.64233,0.6424,607
2024-04-17 13:00:00+00:00,0.64237,0.6435,0.64236,0.64338,590
2024-04-17 13:15:00+00:00,0.64334,0.64375,0.64318,0.64356,611
2024-04-17 13:30:00+00:00,0.64357,0.64365,0.64295,0.64341,998
2024-04-17 13:45:00+00:00,0.64342,0.64362,0.64318,0.64318,862
2024-04-17 14:00:00+00:00,0.64318,0.64318,0.64244,0.64272,889
2024-04-17 14:15:00+00:00,0.64268,0.64273,0.64201,0.64249,884
2024-04-17 14:30:00+00:00,0.6425,0.64274,0.64211,0.64218,837
2024-04-17 14:45:00+00:00,0.64218,0.64234,0.64163,0.64197,754
2024-04-17 15:00:00+00:00,0.64201,0.64274,0.64201,0.64254,753
2024-04-17 15:15:00+00:00,0.64257,0.64257,0.64194,0.64194,857
2024-04-17 15:30:00+00:00,0.64194,0.64203,0.64156,0.64186,706
2024-04-17 15:45:00+00:00,0.64185,0.64196,0.64156,0.64173,515
2024-04-17 16:00:00+00:00,0.64176,0.64178,0.64088,0.64136,611
2024-04-17 16:15:00+00:00,0.64136,0.64203,0.64122,0.64194,635
2024-04-17 16:30:00+00:00,0.64194,0.64208,0.64152,0.64152,672
2024-04-17 16:45:00+00:00,0.64156,0.64202,0.64144,0.64183,804
2024-04-17 17:00:00+00:00,0.64184,0.64292,0.64172,0.64262,1080
2024-04-17 17:15:00+00:00,0.6426,0.64289,0.64253,0.6428,827
2024-04-17 17:30:00+00:00,0.64282,0.6434,0.64278,0.64322,621
2024-04-17 17:45:00+00:00,0.6432,0.64375,0.64288,0.64361,561
2024-04-17 18:00:00+00:00,0.64365,0.64436,0.64358,0.64412,484
2024-04-17 18:15:00+00:00,0.64412,0.64414,0.64366,0.64381,634
2024-04-17 18:30:00+00:00,0.64384,0.64457,0.64368,0.64454,429
2024-04-17 18:45:00+00:00,0.64453,0.64462,0.64358,0.64364,586
2024-04-17 19:00:00+00:00,0.6436,0.64362,0.64305,0.64306,563
2024-04-17 19:15:00+00:00,0.64306,0.64342,0.64304,0.64308,468
2024-04-17 19:30:00+00:00,0.64306,0.64333,0.64304,0.64327,454
2024-04-17 19:45:00+00:00,0.64324,0.64364,0.64322,0.64357,641
2024-04-17 20:00:00+00:00,0.64356,0.6436,0.64343,0.64354,211
2024-04-17 20:15:00+00:00,0.64356,0.64368,0.64348,0.64368,104
2024-04-17 20:30:00+00:00,0.64368,0.64368,0.64358,0.64358,180
2024-04-17 20:45:00+00:00,0.64354,0.64364,0.64342,0.64352,145
2024-04-17 21:00:00+00:00,0.64369,0.64399,0.64326,0.64373,143
2024-04-17 21:15:00+00:00,0.64372,0.64379,0.64344,0.64344,146
2024-04-17 21:30:00+00:00,0.64346,0.64362,0.64344,0.64347,102
2024-04-17 21:45:00+00:00,0.64345,0.64369,0.64345,0.64364,161
2024-04-17 22:00:00+00:00,0.6437,0.64378,0.64353,0.64353,185
2024-04-17 22:15:00+00:00,0.64354,0.6437,0.64352,0.64364,144
2024-04-17 22:30:00+00:00,0.64362,0.64382,0.64356,0.64374,121
2024-04-17 22:45:00+00:00,0.64374,0.64382,0.6437,0.6438,67
2024-04-17 23:00:00+00:00,0.64376,0.64391,0.64375,0.64388,202
2024-04-17 23:15:00+00:00,0.64388,0.6442,0.64388,0.64406,175
2024-04-17 23:30:00+00:00,0.64406,0.64409,0.64373,0.64394,204
2024-04-17 23:45:00+00:00,0.64394,0.64414,0.64384,0.64386,215
2024-04-18 00:00:00+00:00,0.64388,0.64388,0.64322,0.64342,502
2024-04-18 00:15:00+00:00,0.6434,0.64382,0.64338,0.64372,436
2024-04-18 00:30:00+00:00,0.64371,0.64401,0.64366,0.64396,317
2024-04-18 00:45:00+00:00,0.64398,0.64412,0.64362,0.64399,453
2024-04-18 01:00:00+00:00,0.644,0.64476,0.644,0.64463,619
2024-04-18 01:15:00+00:00,0.64462,0.64468,0.64388,0.64388,590
2024-04-18 01:30:00+00:00,0.6439,0.6443,0.64316,0.64352,1186
2024-04-18 01:45:00+00:00,0.6435,0.6441,0.64348,0.644,779
2024-04-18 02:00:00+00:00,0.644,0.64491,0.64375,0.64488,605
2024-04-18 02:15:00+00:00,0.64486,0.64515,0.64454,0.64489,726
2024-04-18 02:30:00+00:00,0.64488,0.64518,0.64474,0.6451,529
2024-04-18 02:45:00+00:00,0.6451,0.64546,0.64492,0.64524,505
2024-04-18 03:00:00+00:00,0.64525,0.64564,0.64498,0.64507,431
2024-04-18 03:15:00+00:00,0.64504,0.64534,0.64485,0.64517,382
2024-04-18 03:30:00+00:00,0.64516,0.64523,0.64476,0.64498,525
2024-04-18 03:45:00+00:00,0.64498,0.64552,0.64496,0.64543,331
2024-04-18 04:00:00+00:00,0.64544,0.64545,0.6451,0.6451,253
2024-04-18 04:15:00+00:00,0.64514,0.6453,0.64506,0.64517,317
2024-04-18 04:30:00+00:00,0.64518,0.64518,0.64492,0.64502,275
2024-04-18 04:45:00+00:00,0.645,0.64503,0.64468,0.64472,237
2024-04-18 05:00:00+00:00,0.64472,0.64472,0.64427,0.64427,339
2024-04-18 05:15:00+00:00,0.64428,0.64442,0.6441,0.64428,310
2024-04-18 05:30:00+00:00,0.64427,0.64481,0.64427,0.64476,465
2024-04-18 05:45:00+00:00,0.64476,0.64486,0.64457,0.6448,343
2024-04-18 06:00:00+00:00,0.64476,0.64524,0.64458,0.64494,685
2024-04-18 06:15:00+00:00,0.64492,0.64556,0.6449,0.64538,509
2024-04-18 06:30:00+00:00,0.64535,0.64554,0.64512,0.6454,472
2024-04-18 06:45:00+00:00,0.64539,0.64539,0.64509,0.64516,377
2024-04-18 07:00:00+00:00,0.64518,0.64518,0.64424,0.64444,710
2024-04-18 07:15:00+00:00,0.64444,0.64468,0.64431,0.64444,489
2024-04-18 07:30:00+00:00,0.64448,0.64503,0.64448,0.64499,450
2024-04-18 07:45:00+00:00,0.64498,0.64522,0.64497,0.64508,324
2024-04-18 08:00:00+00:00,0.64508,0.64526,0.64478,0.64494,555
2024-04-18 08:15:00+00:00,0.64492,0.64499,0.64472,0.64484,563
2024-04-18 08:30:00+00:00,0.64484,0.64501,0.6446,0.64497,497
2024-04-18 08:45:00+00:00,0.64496,0.6452,0.64472,0.64476,385
2024-04-18 09:00:00+00:00,0.64477,0.64486,0.64458,0.64468,286
2024-04-18 09:15:00+00:00,0.64466,0.6447,0.64424,0.6443,364
2024-04-18 09:30:00+00:00,0.6443,0.6445,0.64405,0.64438,341
2024-04-18 09:45:00+00:00,0.64436,0.64449,0.64424,0.64438,259
2024-04-18 10:00:00+00:00,0.64433,0.64458,0.6442,0.64436,445
2024-04-18 10:15:00+00:00,0.64432,0.64445,0.64412,0.64416,297
2024-04-18 10:30:00+00:00,0.64416,0.64446,0.64414,0.64443,372
2024-04-18 10:45:00+00:00,0.64444,0.64469,0.64421,0.64435,341
2024-04-18 11:00:00+00:00,0.64434,0.64474,0.64434,0.64442,319
2024-04-18 11:15:00+00:00,0.64441,0.64472,0.644,0.64402,385
2024-04-18 11:30:00+00:00,0.64402,0.64432,0.644,0.64426,459
2024-04-18 11:45:00+00:00,0.6443,0.64481,0.6443,0.64469,393
2024-04-18 12:00:00+00:00,0.64473,0.6448,0.64429,0.64436,402
2024-04-18 12:15:00+00:00,0.64434,0.64442,0.64383,0.64412,452
2024-04-18 12:30:00+00:00,0.64412,0.64448,0.64336,0.64362,1395
2024-04-18 12:45:00+00:00,0.64362,0.64434,0.6435,0.6441,910
2024-04-18 13:00:00+00:00,0.6441,0.64458,0.64392,0.6443,950
2024-04-18 13:15:00+00:00,0.6443,0.6446,0.64392,0.64402,926
2024-04-18 13:30:00+00:00,0.64402,0.64448,0.64258,0.64272,1375
2024-04-18 13:45:00+00:00,0.64274,0.6434,0.64254,0.6431,1121
2024-04-18 14:00:00+00:00,0.64317,0.64354,0.64276,0.6433,1413
2024-04-18 14:15:00+00:00,0.6433,0.64366,0.64279,0.64308,885
2024-04-18 14:30:00+00:00,0.64308,0.64372,0.64308,0.64348,801
2024-04-18 14:45:00+00:00,0.6435,0.64385,0.64325,0.64325,805
2024-04-18 15:00:00+00:00,0.64328,0.64386,0.64322,0.64374,656
2024-04-18 15:15:00+00:00,0.64377,0.64423,0.64377,0.64396,508
2024-04-18 15:30:00+00:00,0.64398,0.64398,0.6431,0.64323,524
2024-04-18 15:45:00+00:00,0.6432,0.64376,0.64294,0.64356,464
2024-04-18 16:00:00+00:00,0.64357,0.64381,0.64324,0.64349,650
2024-04-18 16:15:00+00:00,0.6435,0.64354,0.64316,0.64336,453
2024-04-18 16:30:00+00:00,0.64335,0.6435,0.64288,0.64306,525
2024-04-18 16:45:00+00:00,0.64308,0.64308,0.6427,0.64286,408
2024-04-18 17:00:00+00:00,0.64288,0.6429,0.64222,0.6423,501
2024-04-18 17:15:00+00:00,0.64234,0.64236,0.64166,0.64208,505
2024-04-18 17:30:00+00:00,0.64208,0.64218,0.64166,0.64212,577
2024-04-18 17:45:00+00:00,0.64213,0.64234,0.64174,0.64214,568
2024-04-18 18:00:00+00:00,0.64212,0.64218,0.64173,0.64198,528
2024-04-18 18:15:00+00:00,0.64196,0.64232,0.64192,0.64204,539
2024-04-18 18:30:00+00:00,0.64201,0.64222,0.64172,0.64218,545
2024-04-18 18:45:00+00:00,0.64218,0.64233,0.64195,0.64196,510
2024-04-18 19:00:00+00:00,0.64198,0.6424,0.64197,0.64222,348
2024-04-18 19:15:00+00:00,0.6422,0.64226,0.64205,0.6422,455
2024-04-18 19:30:00+00:00,0.6422,0.6424,0.64212,0.64234,310
2024-04-18 19:45:00+00:00,0.64236,0.64242,0.64208,0.64218,341
2024-04-18 20:00:00+00:00,0.64218,0.64232,0.64209,0.64229,233
2024-04-18 20:15:00+00:00,0.64232,0.64232,0.64218,0.64218,55
2024-04-18 20:30:00+00:00,0.64218,0.64222,0.64202,0.64202,61
2024-04-18 20:45:00+00:00,0.64203,0.6421,0.64199,0.6421,56
2024-04-18 21:00:00+00:00,0.64218,0.64234,0.64216,0.6423,52
2024-04-18 21:15:00+00:00,0.64232,0.64236,0.64204,0.64218,256
2024-04-18 21:30:00+00:00,0.64218,0.64226,0.6421,0.64216,207
2024-04-18 21:45:00+00:00,0.64216,0.64228,0.64207,0.64223,216
2024-04-18 22:00:00+00:00,0.64218,0.64225,0.64214,0.64224,53
2024-04-18 22:15:00+00:00,0.64226,0.64229,0.6422,0.64221,55
2024-04-18 22:30:00+00:00,0.6422,0.64224,0.64196,0.64198,54
2024-04-18 22:45:00+00:00,0.64198,0.64206,0.64188,0.64189,87
2024-04-18 23:00:00+00:00,0.64188,0.64199,0.64184,0.64199,118
2024-04-18 23:15:00+00:00,0.64197,0.64221,0.64196,0.6421,153
2024-04-18 23:30:00+00:00,0.6421,0.6423,0.64205,0.64228,199
2024-04-18 23:45:00+00:00,0.64227,0.64256,0.6422,0.64234,297
2024-04-19 00:00:00+00:00,0.64234,0.64244,0.64171,0.64185,628
2024-04-19 00:15:00+00:00,0.64186,0.6419,0.6411,0.64146,641
2024-04-19 00:30:00+00:00,0.64149,0.64149,0.64114,0.6412,473
2024-04-19 00:45:00+00:00,0.6412,0.64126,0.64055,0.64066,546
2024-04-19 01:00:00+00:00,0.64066,0.64095,0.63954,0.6396,1407
2024-04-19 01:15:00+00:00,0.63955,0.63967,0.63892,0.63909,1380
2024-04-19 01:30:00+00:00,0.63908,0.63926,0.63661,0.6367,2176
2024-04-19 01:45:00+00:00,0.6367,0.63864,0.63668,0.63795,1842
2024-04-19 02:00:00+00:00,0.63794,0.6381,0.63682,0.63698,1814
2024-04-19 02:15:00+00:00,0.63696,0.63739,0.63623,0.63723,1649
2024-04-19 02:30:00+00:00,0.63728,0.63728,0.63662,0.63666,1415
2024-04-19 02:45:00+00:00,0.63666,0.63749,0.63644,0.63728,1257
2024-04-19 03:00:00+00:00,0.63728,0.63848,0.63712,0.63787,1772
2024-04-19 03:15:00+00:00,0.63782,0.63964,0.63748,0.63945,1375
2024-04-19 03:30:00+00:00,0.63944,0.63987,0.6387,0.6391,1287
2024-04-19 03:45:00+00:00,0.6391,0.63921,0.63873,0.63904,1204
2024-04-19 04:00:00+00:00,0.63906,0.64024,0.63904,0.63992,762
2024-04-19 04:15:00+00:00,0.63993,0.64006,0.63958,0.63986,650
2024-04-19 04:30:00+00:00,0.63988,0.6402,0.6397,0.63994,761
2024-04-19 04:45:00+00:00,0.63996,0.64032,0.6398,0.64002,593
2024-04-19 05:00:00+00:00,0.64002,0.6404,0.63994,0.63999,522
2024-04-19 05:15:00+00:00,0.64,0.64,0.63972,0.63989,443
2024-04-19 05:30:00+00:00,0.63989,0.63992,0.63941,0.63964,607
2024-04-19 05:45:00+00:00,0.63968,0.63982,0.63943,0.63968,524
2024-04-19 06:00:00+00:00,0.63968,0.64046,0.63939,0.64035,1025
2024-04-19 06:15:00+00:00,0.6403,0.64044,0.6397,0.63992,860
2024-04-19 06:30:00+00:00,0.63994,0.64118,0.6398,0.64117,924
2024-04-19 06:45:00+00:00,0.64114,0.64126,0.64055,0.64094,789
2024-04-19 07:00:00+00:00,0.64096,0.642,0.64086,0.64168,1262
2024-04-19 07:15:00+00:00,0.64168,0.64198,0.64132,0.64196,870
2024-04-19 07:30:00+00:00,0.64192,0.64218,0.64162,0.6419,738
2024-04-19 07:45:00+00:00,0.64192,0.6425,0.64192,0.64229,592
2024-04-19 08:00:00+00:00,0.64228,0.64228,0.6414,0.64157,742
2024-04-19 08:15:00+00:00,0.64154,0.64179,0.64134,0.6417,585
2024-04-19 08:30:00+00:00,0.64166,0.64194,0.64132,0.64134,518
2024-04-19 08:45:00+00:00,0.6413,0.64174,0.64116,0.64156,520
2024-04-19 09:00:00+00:00,0.64156,0.64188,0.64148,0.64166,593
2024-04-19 09:15:00+00:00,0.6417,0.6422,0.6416,0.64216,502
2024-04-19 09:30:00+00:00,0.64218,0.64238,0.64208,0.64216,516
2024-04-19 09:45:00+00:00,0.64215,0.64234,0.6421,0.64211,496
2024-04-19 10:00:00+00:00,0.64206,0.64208,0.64136,0.64136,532
2024-04-19 10:15:00+00:00,0.64134,0.64134,0.6408,0.64118,491
2024-04-19 10:30:00+00:00,0.64118,0.64147,0.64076,0.64082,506
2024-04-19 10:45:00+00:00,0.64085,0.64108,0.64084,0.64098,516
2024-04-19 11:00:00+00:00,0.64098,0.641,0.6406,0.64067,538
2024-04-19 11:15:00+00:00,0.64068,0.64128,0.64068,0.64092,622
2024-04-19 11:30:00+00:00,0.64096,0.64124,0.64058,0.64112,626
2024-04-19 11:45:00+00:00,0.64108,0.64118,0.64088,0.64108,592
2024-04-19 12:00:00+00:00,0.64107,0.64145,0.64068,0.64142,451
2024-04-19 12:15:00+00:00,0.64144,0.64228,0.64133,0.64226,754
2024-04-19 12:30:00+00:00,0.64222,0.64267,0.64217,0.6425,712
2024-04-19 12:45:00+00:00,0.64254,0.64262,0.642,0.64209,647
2024-04-19 13:00:00+00:00,0.64206,0.64228,0.6416,0.64163,785
2024-04-19 13:15:00+00:00,0.64164,0.6423,0.64141,0.6422,786
2024-04-19 13:30:00+00:00,0.64219,0.64257,0.64188,0.6424,1270
2024-04-19 13:45:00+00:00,0.64242,0.6425,0.64175,0.64198,1036
2024-04-19 14:00:00+00:00,0.64198,0.64266,0.64187,0.64206,1019
2024-04-19 14:15:00+00:00,0.64211,0.64308,0.6418,0.64302,1055
2024-04-19 14:30:00+00:00,0.64306,0.6433,0.6424,0.64286,924
2024-04-19 14:45:00+00:00,0.64286,0.64318,0.64211,0.64211,1023
2024-04-19 15:00:00+00:00,0.64207,0.64279,0.64207,0.64268,885
2024-04-19 15:15:00+00:00,0.6427,0.64294,0.64224,0.64244,733
2024-04-19 15:30:00+00:00,0.64244,0.64259,0.64212,0.64236,566
2024-04-19 15:45:00+00:00,0.64239,0.64257,0.64212,0.6422,631
2024-04-19 16:00:00+00:00,0.6422,0.64254,0.64136,0.64136,625
2024-04-19 16:15:00+00:00,0.64137,0.64138,0.6408,0.64082,625
2024-04-19 16:30:00+00:00,0.64082,0.6416,0.64082,0.64156,498
2024-04-19 16:45:00+00:00,0.64158,0.64222,0.64158,0.64216,550
2024-04-19 17:00:00+00:00,0.64215,0.64242,0.64215,0.64238,493
2024-04-19 17:15:00+00:00,0.64234,0.64244,0.64182,0.64188,597
2024-04-19 17:30:00+00:00,0.64188,0.64216,0.64182,0.64206,498
2024-04-19 17:45:00+00:00,0.64205,0.64262,0.64204,0.64226,497
2024-04-19 18:00:00+00:00,0.64222,0.64222,0.64164,0.64196,560
2024-04-19 18:15:00+00:00,0.64195,0.6422,0.64165,0.64165,617
2024-04-19 18:30:00+00:00,0.64163,0.6419,0.64134,0.64138,613
2024-04-19 18:45:00+00:00,0.64137,0.64176,0.64135,0.64166,498
2024-04-19 19:00:00+00:00,0.64164,0.64194,0.64157,0.64187,421
2024-04-19 19:15:00+00:00,0.64185,0.642,0.64169,0.64192,407
2024-04-19 19:30:00+00:00,0.64191,0.64207,0.64156,0.64169,390
2024-04-19 19:45:00+00:00,0.64166,0.64192,0.64153,0.64184,493
2024-04-19 20:00:00+00:00,0.64183,0.64187,0.64166,0.64183,170
2024-04-19 20:15:00+00:00,0.64182,0.64191,0.64176,0.64178,170
2024-04-19 20:30:00+00:00,0.6418,0.64186,0.64175,0.64179,113
2024-04-19 20:45:00+00:00,0.64177,0.64192,0.64172,0.64176,165
2024-04-21 21:00:00+00:00,0.64148,0.6418,0.64133,0.64156,78
2024-04-21 21:15:00+00:00,0.64163,0.64174,0.64153,0.6417,85
2024-04-21 21:30:00+00:00,0.64172,0.64173,0.64162,0.64169,91
2024-04-21 21:45:00+00:00,0.6417,0.64192,0.64158,0.64172,85
2024-04-21 22:00:00+00:00,0.6417,0.64222,0.64144,0.64212,240
2024-04-21 22:15:00+00:00,0.64212,0.64216,0.64191,0.64197,108
2024-04-21 22:30:00+00:00,0.64198,0.6422,0.64198,0.64206,165
2024-04-21 22:45:00+00:00,0.64206,0.64218,0.64204,0.64216,67
2024-04-21 23:00:00+00:00,0.64216,0.64247,0.64216,0.64244,253
2024-04-21 23:15:00+00:00,0.64244,0.64262,0.64228,0.64262,315
2024-04-21 23:30:00+00:00,0.64262,0.64267,0.64246,0.64255,346
2024-04-21 23:45:00+00:00,0.64256,0.64266,0.64241,0.64253,215
2024-04-22 00:00:00+00:00,0.64254,0.64376,0.64236,0.64366,684
2024-04-22 00:15:00+00:00,0.64364,0.64424,0.64359,0.6442,683
2024-04-22 00:30:00+00:00,0.6442,0.64435,0.64358,0.64362,508
2024-04-22 00:45:00+00:00,0.64367,0.64388,0.64322,0.64325,685
2024-04-22 01:00:00+00:00,0.64324,0.64436,0.64322,0.64424,635
2024-04-22 01:15:00+00:00,0.64426,0.64453,0.64386,0.6443,766
2024-04-22 01:30:00+00:00,0.64428,0.64454,0.64422,0.64446,787
2024-04-22 01:45:00+00:00,0.64447,0.6453,0.6444,0.6452,658
2024-04-22 02:00:00+00:00,0.64518,0.64554,0.64496,0.64508,569
2024-04-22 02:15:00+00:00,0.64508,0.6454,0.64484,0.64492,310
2024-04-22 02:30:00+00:00,0.6449,0.64491,0.64447,0.6445,285
