datetime,open,high,low,close,volume
2025-05-12 16:37:00,1.31894,1.31909,1.31883,1.31883,0
2025-05-12 16:38:00,1.3188,1.31896,1.31872,1.31896,0
2025-05-12 16:39:00,1.31898,1.31915,1.31897,1.31913,0
2025-05-12 16:40:00,1.31912,1.31916,1.319,1.31904,0
2025-05-12 16:41:00,1.31904,1.31937,1.31904,1.31936,0
2025-05-12 16:42:00,1.31934,1.31947,1.3193,1.31945,0
2025-05-12 16:43:00,1.31946,1.31956,1.31938,1.31954,0
2025-05-12 16:44:00,1.31954,1.31958,1.31942,1.31944,0
2025-05-12 16:45:00,1.31944,1.31954,1.31942,1.31954,0
2025-05-12 16:46:00,1.31953,1.31968,1.31936,1.31936,0
2025-05-12 16:47:00,1.31936,1.31938,1.31871,1.31874,0
2025-05-12 16:48:00,1.31876,1.31892,1.31872,1.31874,0
2025-05-12 16:49:00,1.31878,1.31884,1.31866,1.3187,0
2025-05-12 16:50:00,1.3187,1.31876,1.31866,1.31872,0
2025-05-12 16:51:00,1.31869,1.31876,1.31863,1.31876,0
2025-05-12 16:52:00,1.31876,1.31885,1.31864,1.3187,0
2025-05-12 16:53:00,1.3187,1.31872,1.31854,1.31862,0
2025-05-12 16:54:00,1.31862,1.31862,1.31824,1.31832,0
2025-05-12 16:55:00,1.31832,1.31844,1.3182,1.31844,0
2025-05-12 16:56:00,1.31844,1.3185,1.31818,1.31836,0
2025-05-12 16:57:00,1.31836,1.31837,1.31788,1.31791,0
2025-05-12 16:58:00,1.3179,1.31794,1.31772,1.31786,0
2025-05-12 16:59:00,1.31788,1.318,1.31768,1.31779,0
2025-05-12 17:00:00,1.3178,1.31788,1.31756,1.3178,0
2025-05-12 17:01:00,1.3178,1.31789,1.3177,1.31778,0
2025-05-12 17:02:00,1.31776,1.31784,1.3177,1.31772,0
2025-05-12 17:03:00,1.31773,1.31774,1.31758,1.3176,0
2025-05-12 17:04:00,1.3176,1.31768,1.3176,1.31762,0
2025-05-12 17:05:00,1.31763,1.31781,1.31762,1.31774,0
2025-05-12 17:06:00,1.31774,1.31774,1.31756,1.31756,0
2025-05-12 17:07:00,1.31758,1.3176,1.31748,1.31756,0
2025-05-12 17:08:00,1.31756,1.3176,1.3173,1.31738,0
2025-05-12 17:09:00,1.31736,1.31742,1.31728,1.31734,0
2025-05-12 17:10:00,1.31734,1.31738,1.31724,1.31732,0
2025-05-12 17:11:00,1.31731,1.31732,1.31721,1.31723,0
2025-05-12 17:12:00,1.31722,1.31733,1.31719,1.3173,0
2025-05-12 17:13:00,1.31732,1.31732,1.3172,1.3173,0
2025-05-12 17:14:00,1.3173,1.31737,1.31721,1.3173,0
2025-05-12 17:15:00,1.3173,1.31738,1.31722,1.31724,0
2025-05-12 17:16:00,1.31722,1.31726,1.31702,1.31712,0
2025-05-12 17:17:00,1.31712,1.3173,1.31709,1.3173,0
2025-05-12 17:18:00,1.31728,1.31728,1.3171,1.3171,0
2025-05-12 17:19:00,1.31712,1.31718,1.3171,1.31716,0
2025-05-12 17:20:00,1.31715,1.31748,1.31715,1.3173,0
2025-05-12 17:21:00,1.31732,1.31736,1.31722,1.31725,0
2025-05-12 17:22:00,1.31724,1.3175,1.31724,1.3174,0
2025-05-12 17:23:00,1.31741,1.31744,1.31709,1.31712,0
2025-05-12 17:24:00,1.31712,1.31713,1.31702,1.31706,0
2025-05-12 17:25:00,1.31708,1.31713,1.31686,1.31712,0
2025-05-12 17:26:00,1.31712,1.31723,1.31702,1.31714,0
2025-05-12 17:27:00,1.31714,1.31714,1.31702,1.31706,0
2025-05-12 17:28:00,1.31706,1.31716,1.317,1.31708,0
2025-05-12 17:29:00,1.31706,1.31714,1.31694,1.317,0
2025-05-12 17:30:00,1.31698,1.31698,1.31668,1.3167,0
2025-05-12 17:31:00,1.3167,1.31682,1.31652,1.31652,0
2025-05-12 17:32:00,1.31654,1.31673,1.31651,1.3167,0
2025-05-12 17:33:00,1.31671,1.3168,1.31664,1.31672,0
2025-05-12 17:34:00,1.31672,1.31672,1.31654,1.31655,0
2025-05-12 17:35:00,1.31652,1.31662,1.3165,1.31651,0
2025-05-12 17:36:00,1.31648,1.31673,1.31642,1.31672,0
2025-05-12 17:37:00,1.31672,1.31672,1.3166,1.31664,0
2025-05-12 17:38:00,1.31664,1.31665,1.3164,1.31643,0
2025-05-12 17:39:00,1.31644,1.3165,1.31642,1.3165,0
2025-05-12 17:40:00,1.3165,1.3166,1.31643,1.3165,0
2025-05-12 17:41:00,1.3165,1.31662,1.31648,1.31652,0
2025-05-12 17:42:00,1.31652,1.31682,1.31652,1.31681,0
2025-05-12 17:43:00,1.31681,1.31703,1.31671,1.31702,0
2025-05-12 17:44:00,1.31702,1.31717,1.317,1.31715,0
2025-05-12 17:45:00,1.31716,1.31728,1.3171,1.31712,0
2025-05-12 17:46:00,1.31712,1.31714,1.31694,1.31704,0
2025-05-12 17:47:00,1.31704,1.31714,1.31699,1.31706,0
2025-05-12 17:48:00,1.31705,1.31722,1.31702,1.31712,0
2025-05-12 17:49:00,1.31712,1.31743,1.31712,1.3174,0
2025-05-12 17:50:00,1.3174,1.31752,1.3174,1.31752,0
2025-05-12 17:51:00,1.31752,1.31758,1.31748,1.31752,0
2025-05-12 17:52:00,1.31752,1.31754,1.31732,1.31734,0
2025-05-12 17:53:00,1.31733,1.31743,1.31732,1.31742,0
2025-05-12 17:54:00,1.31742,1.31744,1.3173,1.31732,0
2025-05-12 17:55:00,1.31732,1.31742,1.31728,1.31742,0
2025-05-12 17:56:00,1.31742,1.31744,1.31716,1.31722,0
2025-05-12 17:57:00,1.31721,1.31741,1.31716,1.31732,0
2025-05-12 17:58:00,1.31732,1.31742,1.31732,1.31742,0
2025-05-12 17:59:00,1.31742,1.31758,1.31741,1.31756,0
2025-05-12 18:00:00,1.31756,1.31766,1.31754,1.31756,0
2025-05-12 18:01:00,1.31756,1.31756,1.3174,1.3175,0
2025-05-12 18:02:00,1.31747,1.31754,1.3174,1.31742,0
2025-05-12 18:03:00,1.31743,1.31748,1.31736,1.31746,0
2025-05-12 18:04:00,1.31747,1.31748,1.31733,1.31734,0
2025-05-12 18:05:00,1.31733,1.31734,1.31715,1.31716,0
2025-05-12 18:06:00,1.31716,1.31723,1.31714,1.31714,0
2025-05-12 18:07:00,1.31715,1.31723,1.31712,1.31722,0
2025-05-12 18:08:00,1.31722,1.31726,1.3172,1.31723,0
2025-05-12 18:09:00,1.31722,1.31722,1.31666,1.31682,0
2025-05-12 18:10:00,1.31682,1.31684,1.31674,1.31683,0
2025-05-12 18:11:00,1.31682,1.3169,1.3168,1.31682,0
2025-05-12 18:12:00,1.31682,1.31682,1.31661,1.31681,0
2025-05-12 18:13:00,1.3168,1.31686,1.3167,1.31672,0
2025-05-12 18:14:00,1.31672,1.31682,1.31661,1.31662,0
2025-05-12 18:15:00,1.31662,1.31663,1.3165,1.31656,0
2025-05-12 18:16:00,1.31656,1.31668,1.31656,1.31662,0
2025-05-12 18:17:00,1.31662,1.31671,1.31638,1.3165,0
2025-05-12 18:18:00,1.3165,1.3165,1.3163,1.3164,0
2025-05-12 18:19:00,1.3164,1.31642,1.31632,1.31641,0
2025-05-12 18:20:00,1.3164,1.31655,1.31632,1.31653,0
2025-05-12 18:21:00,1.31652,1.31662,1.31648,1.31648,0
2025-05-12 18:22:00,1.31648,1.3165,1.31642,1.31648,0
2025-05-12 18:23:00,1.3165,1.3165,1.31631,1.31631,0
2025-05-12 18:24:00,1.31634,1.3164,1.31626,1.3164,0
2025-05-12 18:25:00,1.31636,1.31642,1.31634,1.3164,0
2025-05-12 18:26:00,1.3164,1.31656,1.3164,1.31642,0
2025-05-12 18:27:00,1.31642,1.3165,1.31641,1.31641,0
2025-05-12 18:28:00,1.31642,1.31656,1.31632,1.31653,0
2025-05-12 18:29:00,1.31658,1.31662,1.3165,1.31652,0
2025-05-12 18:30:00,1.31653,1.31675,1.3165,1.31664,0
2025-05-12 18:31:00,1.31663,1.31664,1.31628,1.31632,0
2025-05-12 18:32:00,1.31636,1.3165,1.3163,1.3163,0
2025-05-12 18:33:00,1.3163,1.3165,1.31622,1.3165,0
2025-05-12 18:34:00,1.31648,1.31666,1.31647,1.31664,0
2025-05-12 18:35:00,1.31662,1.31672,1.3166,1.3167,0
2025-05-12 18:36:00,1.31669,1.31675,1.31648,1.31651,0
2025-05-12 18:37:00,1.31652,1.31669,1.31648,1.31654,0
2025-05-12 18:38:00,1.31654,1.31672,1.31654,1.31672,0
2025-05-12 18:39:00,1.31672,1.31702,1.31662,1.31702,0
2025-05-12 18:40:00,1.31702,1.3171,1.31692,1.317,0
2025-05-12 18:41:00,1.317,1.31716,1.31697,1.31716,0
2025-05-12 18:42:00,1.31716,1.31726,1.31714,1.31722,0
2025-05-12 18:43:00,1.31722,1.31744,1.3172,1.31739,0
2025-05-12 18:44:00,1.31738,1.3175,1.31738,1.31744,0
2025-05-12 18:45:00,1.31745,1.3176,1.31739,1.3176,0
2025-05-12 18:46:00,1.3176,1.31768,1.31748,1.3176,0
2025-05-12 18:47:00,1.3176,1.31763,1.31752,1.31761,0
2025-05-12 18:48:00,1.31762,1.3177,1.31753,1.31762,0
2025-05-12 18:49:00,1.31762,1.31774,1.31752,1.31774,0
2025-05-12 18:50:00,1.31776,1.31804,1.31772,1.31797,0
2025-05-12 18:51:00,1.31798,1.31808,1.31794,1.31806,0
2025-05-12 18:52:00,1.31808,1.31824,1.31804,1.31824,0
2025-05-12 18:53:00,1.31824,1.31825,1.31799,1.31816,0
2025-05-12 18:54:00,1.31817,1.3183,1.31817,1.31826,0
2025-05-12 18:55:00,1.31826,1.31826,1.31817,1.31822,0
2025-05-12 18:56:00,1.3182,1.31822,1.31793,1.31793,0
2025-05-12 18:57:00,1.31796,1.31805,1.31784,1.31787,0
2025-05-12 18:58:00,1.31786,1.31799,1.31776,1.31796,0
2025-05-12 18:59:00,1.31798,1.31808,1.31792,1.31803,0
2025-05-12 19:00:00,1.31804,1.31815,1.31802,1.31814,0
2025-05-12 19:01:00,1.31815,1.31816,1.318,1.31812,0
2025-05-12 19:02:00,1.31812,1.31832,1.31794,1.31827,0
2025-05-12 19:03:00,1.31826,1.31828,1.31804,1.31807,0
2025-05-12 19:04:00,1.31808,1.31812,1.31784,1.3179,0
2025-05-12 19:05:00,1.31792,1.31799,1.31778,1.31781,0
2025-05-12 19:06:00,1.31782,1.31789,1.31767,1.31773,0
2025-05-12 19:07:00,1.31774,1.31796,1.31774,1.31796,0
2025-05-12 19:08:00,1.31796,1.31797,1.3179,1.31796,0
2025-05-12 19:09:00,1.31796,1.31796,1.31774,1.31784,0
2025-05-12 19:10:00,1.31779,1.3178,1.31764,1.3177,0
2025-05-12 19:11:00,1.3177,1.31778,1.31762,1.31774,0
2025-05-12 19:12:00,1.31778,1.3179,1.31778,1.3179,0
2025-05-12 19:13:00,1.31788,1.31804,1.31788,1.31791,0
2025-05-12 19:14:00,1.31788,1.31796,1.31784,1.3179,0
2025-05-12 19:15:00,1.31788,1.31797,1.31784,1.31794,0
2025-05-12 19:16:00,1.31794,1.3181,1.31792,1.31806,0
2025-05-12 19:17:00,1.31806,1.31822,1.31803,1.31817,0
2025-05-12 19:18:00,1.31818,1.31824,1.3181,1.31824,0
2025-05-12 19:19:00,1.31823,1.31824,1.31813,1.31816,0
2025-05-12 19:20:00,1.31817,1.31829,1.31813,1.31827,0
2025-05-12 19:21:00,1.31826,1.31842,1.31826,1.31838,0
2025-05-12 19:22:00,1.31836,1.31841,1.31832,1.31834,0
2025-05-12 19:23:00,1.31833,1.31835,1.3183,1.31833,0
2025-05-12 19:24:00,1.31832,1.31832,1.31816,1.31825,0
2025-05-12 19:25:00,1.31824,1.31833,1.31822,1.3183,0
2025-05-12 19:26:00,1.31828,1.31828,1.31821,1.31828,0
2025-05-12 19:27:00,1.31826,1.31828,1.31823,1.31826,0
2025-05-12 19:28:00,1.31828,1.31834,1.31822,1.31824,0
2025-05-12 19:29:00,1.31824,1.31824,1.31803,1.31803,0
2025-05-12 19:30:00,1.31802,1.31806,1.31794,1.31802,0
2025-05-12 19:31:00,1.31802,1.31824,1.31801,1.31823,0
2025-05-12 19:32:00,1.31822,1.31846,1.31822,1.31844,0
2025-05-12 19:33:00,1.31843,1.31845,1.3184,1.31844,0
2025-05-12 19:34:00,1.31848,1.3185,1.31838,1.31844,0
2025-05-12 19:35:00,1.31846,1.31848,1.31836,1.31844,0
2025-05-12 19:36:00,1.31844,1.31846,1.3184,1.31846,0
2025-05-12 19:37:00,1.31845,1.31846,1.31829,1.3183,0
2025-05-12 19:38:00,1.31832,1.31844,1.31826,1.31836,0
2025-05-12 19:39:00,1.31835,1.31835,1.31832,1.31833,0
2025-05-12 19:40:00,1.31834,1.31844,1.3183,1.31832,0
2025-05-12 19:41:00,1.3183,1.31834,1.31823,1.31823,0
2025-05-12 19:42:00,1.3182,1.31826,1.31817,1.31818,0
2025-05-12 19:43:00,1.31818,1.31836,1.31818,1.31832,0
2025-05-12 19:44:00,1.31832,1.31834,1.318,1.31802,0
2025-05-12 19:45:00,1.31803,1.31803,1.31786,1.31786,0
2025-05-12 19:46:00,1.31784,1.31788,1.31779,1.31782,0
2025-05-12 19:47:00,1.31782,1.31784,1.31772,1.31774,0
2025-05-12 19:48:00,1.31774,1.31776,1.31771,1.31776,0
2025-05-12 19:49:00,1.31778,1.31778,1.31769,1.31772,0
2025-05-12 19:50:00,1.31776,1.31776,1.31752,1.31752,0
2025-05-12 19:51:00,1.31753,1.31774,1.31751,1.3177,0
2025-05-12 19:52:00,1.31767,1.31772,1.31761,1.31766,0
2025-05-12 19:53:00,1.31766,1.31797,1.31766,1.31792,0
2025-05-12 19:54:00,1.31793,1.31804,1.3179,1.31803,0
2025-05-12 19:55:00,1.31802,1.31804,1.31792,1.31794,0
2025-05-12 19:56:00,1.3179,1.31792,1.31784,1.31786,0
2025-05-12 19:57:00,1.31786,1.31794,1.31784,1.31792,0
2025-05-12 19:58:00,1.3179,1.31802,1.31784,1.31797,0
2025-05-12 19:59:00,1.31796,1.318,1.31776,1.31788,0
2025-05-12 20:00:00,1.31786,1.31788,1.31781,1.31782,0
2025-05-12 20:01:00,1.31781,1.31782,1.3177,1.31774,0
2025-05-12 20:02:00,1.31774,1.31776,1.31768,1.31774,0
2025-05-12 20:03:00,1.31775,1.31775,1.31764,1.31772,0
2025-05-12 20:04:00,1.31774,1.31776,1.31761,1.31764,0
2025-05-12 20:05:00,1.31766,1.31774,1.3176,1.31764,0
2025-05-12 20:06:00,1.31764,1.31768,1.31758,1.31762,0
2025-05-12 20:07:00,1.31762,1.31765,1.31756,1.31763,0
2025-05-12 20:08:00,1.31764,1.31765,1.31756,1.31758,0
2025-05-12 20:09:00,1.31759,1.31765,1.31758,1.31762,0
2025-05-12 20:10:00,1.3176,1.31774,1.31758,1.31774,0
2025-05-12 20:11:00,1.31774,1.31785,1.31774,1.31784,0
2025-05-12 20:12:00,1.31786,1.31799,1.31786,1.31798,0
2025-05-12 20:13:00,1.31799,1.31805,1.31798,1.31798,0
2025-05-12 20:14:00,1.31798,1.31802,1.31796,1.31798,0
2025-05-12 20:15:00,1.31797,1.31804,1.31795,1.31804,0
2025-05-12 20:16:00,1.31803,1.31808,1.31799,1.31808,0
2025-05-12 20:17:00,1.31806,1.31808,1.31798,1.31798,0
2025-05-12 20:18:00,1.31796,1.31798,1.31778,1.31778,0
2025-05-12 20:19:00,1.31778,1.31794,1.31778,1.31792,0
2025-05-12 20:20:00,1.31794,1.31794,1.3179,1.31791,0
2025-05-12 20:21:00,1.31792,1.31792,1.31778,1.31778,0
2025-05-12 20:22:00,1.31778,1.31783,1.31778,1.31778,0
2025-05-12 20:23:00,1.3178,1.31783,1.3178,1.31782,0
2025-05-12 20:24:00,1.31784,1.31786,1.31772,1.31772,0
2025-05-12 20:25:00,1.31774,1.31776,1.3177,1.31773,0
2025-05-12 20:26:00,1.31772,1.31772,1.31761,1.31762,0
2025-05-12 20:27:00,1.31762,1.31762,1.3175,1.31753,0
2025-05-12 20:28:00,1.31754,1.31757,1.31752,1.31755,0
2025-05-12 20:29:00,1.31754,1.31758,1.31747,1.31756,0
2025-05-12 20:30:00,1.31754,1.31764,1.31752,1.31762,0
2025-05-12 20:31:00,1.31763,1.31781,1.31762,1.31772,0
2025-05-12 20:32:00,1.3177,1.31776,1.31766,1.31766,0
2025-05-12 20:33:00,1.31765,1.3177,1.31764,1.31764,0
2025-05-12 20:34:00,1.31766,1.31766,1.31756,1.31756,0
2025-05-12 20:35:00,1.31754,1.31755,1.31749,1.31752,0
2025-05-12 20:36:00,1.31749,1.31758,1.31748,1.31754,0
2025-05-12 20:37:00,1.31756,1.31776,1.31756,1.31775,0
2025-05-12 20:38:00,1.31776,1.31783,1.31774,1.3178,0
2025-05-12 20:39:00,1.31781,1.31784,1.31781,1.31783,0
2025-05-12 20:40:00,1.31782,1.31811,1.31782,1.318,0
2025-05-12 20:41:00,1.31799,1.31804,1.31796,1.31796,0
2025-05-12 20:42:00,1.31796,1.31796,1.3179,1.31796,0
2025-05-12 20:43:00,1.31796,1.31798,1.31796,1.31797,0
2025-05-12 20:44:00,1.318,1.31806,1.31798,1.31798,0
2025-05-12 20:45:00,1.31797,1.31802,1.31794,1.31801,0
2025-05-12 20:46:00,1.31802,1.31814,1.31799,1.3181,0
2025-05-12 20:47:00,1.31811,1.31817,1.31807,1.31807,0
2025-05-12 20:48:00,1.31806,1.31816,1.31805,1.31806,0
2025-05-12 20:49:00,1.31805,1.31806,1.31802,1.31804,0
2025-05-12 20:50:00,1.31805,1.31807,1.31792,1.31792,0
2025-05-12 20:51:00,1.3179,1.31793,1.31788,1.31791,0
2025-05-12 20:52:00,1.3179,1.31792,1.3179,1.31791,0
2025-05-12 20:53:00,1.3179,1.31795,1.31785,1.31785,0
2025-05-12 20:54:00,1.31784,1.31785,1.31774,1.31774,0
2025-05-12 20:55:00,1.31775,1.31785,1.31775,1.31782,0
2025-05-12 20:56:00,1.31782,1.31784,1.31778,1.31778,0
2025-05-12 20:57:00,1.31778,1.31778,1.31762,1.31773,0
2025-05-12 20:58:00,1.31772,1.31774,1.31763,1.31768,0
2025-05-12 20:59:00,1.31771,1.31771,1.31768,1.3177,0
2025-05-12 21:04:00,1.31748,1.31748,1.31748,1.31748,0
2025-05-12 21:05:00,1.31739,1.31757,1.31739,1.31757,0
2025-05-12 21:06:00,1.31759,1.31759,1.31752,1.31752,0
2025-05-12 21:07:00,1.31759,1.31759,1.31759,1.31759,0
2025-05-12 21:09:00,1.31755,1.31755,1.31749,1.31749,0
2025-05-12 21:10:00,1.31756,1.31756,1.31722,1.31726,0
2025-05-12 21:11:00,1.31732,1.3174,1.3172,1.31734,0
2025-05-12 21:12:00,1.31735,1.31772,1.31734,1.31771,0
2025-05-12 21:13:00,1.3177,1.31788,1.31765,1.3178,0
2025-05-12 21:14:00,1.31781,1.31788,1.31766,1.31768,0
2025-05-12 21:15:00,1.31768,1.31776,1.31755,1.31775,0
2025-05-12 21:16:00,1.31774,1.31782,1.31761,1.31764,0
2025-05-12 21:17:00,1.31762,1.31769,1.31756,1.31769,0
2025-05-12 21:18:00,1.31766,1.31772,1.31765,1.31767,0
2025-05-12 21:19:00,1.3175,1.31769,1.3175,1.31769,0
2025-05-12 21:20:00,1.3177,1.3177,1.31762,1.31762,0
2025-05-12 21:21:00,1.31764,1.31768,1.3176,1.31767,0
2025-05-12 21:22:00,1.31766,1.3177,1.31766,1.31766,0
2025-05-12 21:23:00,1.31761,1.31764,1.31692,1.3173,0
2025-05-12 21:24:00,1.31732,1.3177,1.31732,1.31766,0
2025-05-12 21:25:00,1.31766,1.31774,1.31766,1.31772,0
2025-05-12 21:26:00,1.31776,1.3178,1.31768,1.31777,0
2025-05-12 21:27:00,1.31776,1.31776,1.31772,1.31772,0
2025-05-12 21:28:00,1.31754,1.31756,1.31724,1.31724,0
2025-05-12 21:29:00,1.31736,1.31762,1.31734,1.31762,0
2025-05-12 21:30:00,1.31762,1.31772,1.31759,1.31759,0
2025-05-12 21:31:00,1.3176,1.3177,1.3176,1.31764,0
2025-05-12 21:32:00,1.31766,1.31773,1.31766,1.31773,0
2025-05-12 21:33:00,1.31774,1.31786,1.31767,1.31782,0
2025-05-12 21:34:00,1.31782,1.31784,1.3178,1.31783,0
2025-05-12 21:35:00,1.31786,1.3179,1.3178,1.3179,0
2025-05-12 21:36:00,1.31789,1.31792,1.31772,1.31772,0
2025-05-12 21:37:00,1.31764,1.31769,1.31748,1.31757,0
2025-05-12 21:38:00,1.31758,1.31776,1.31758,1.3176,0
2025-05-12 21:39:00,1.31756,1.31769,1.31756,1.31764,0
2025-05-12 21:40:00,1.31768,1.3177,1.31762,1.31762,0
2025-05-12 21:41:00,1.31762,1.3177,1.31762,1.31764,0
2025-05-12 21:42:00,1.31764,1.3177,1.31762,1.31762,0
2025-05-12 21:43:00,1.31765,1.3177,1.31754,1.31759,0
2025-05-12 21:44:00,1.3176,1.3177,1.31758,1.31762,0
2025-05-12 21:45:00,1.31764,1.31771,1.3176,1.31764,0
2025-05-12 21:46:00,1.3177,1.31772,1.31762,1.31763,0
2025-05-12 21:47:00,1.31762,1.31772,1.3176,1.31762,0
2025-05-12 21:48:00,1.31764,1.3177,1.31762,1.31762,0
2025-05-12 21:49:00,1.31759,1.3176,1.31748,1.31748,0
2025-05-12 21:50:00,1.31748,1.3177,1.31742,1.31758,0
2025-05-12 21:51:00,1.3175,1.3176,1.31734,1.31756,0
2025-05-12 21:52:00,1.31756,1.31756,1.31721,1.31722,0
2025-05-12 21:53:00,1.31722,1.31727,1.31714,1.31726,0
2025-05-12 21:54:00,1.31725,1.31732,1.31724,1.31731,0
2025-05-12 21:55:00,1.31732,1.31736,1.3173,1.31735,0
2025-05-12 21:56:00,1.31732,1.31734,1.31728,1.31732,0
2025-05-12 21:57:00,1.31732,1.31733,1.3173,1.31732,0
2025-05-12 21:58:00,1.31732,1.31732,1.31716,1.31722,0
2025-05-12 21:59:00,1.31721,1.31722,1.31708,1.31708,0
2025-05-12 22:00:00,1.31708,1.31752,1.31698,1.31719,0
2025-05-12 22:01:00,1.31721,1.31746,1.31721,1.31734,0
2025-05-12 22:02:00,1.31734,1.31736,1.3171,1.31712,0
2025-05-12 22:03:00,1.3171,1.31712,1.31708,1.31708,0
2025-05-12 22:04:00,1.3171,1.3171,1.31696,1.31702,0
2025-05-12 22:05:00,1.31703,1.31712,1.31703,1.3171,0
2025-05-12 22:06:00,1.31712,1.31732,1.31711,1.31731,0
2025-05-12 22:07:00,1.31732,1.3174,1.31732,1.3174,0
2025-05-12 22:08:00,1.3174,1.31742,1.31739,1.31741,0
2025-05-12 22:09:00,1.3174,1.31742,1.3174,1.3174,0
2025-05-12 22:10:00,1.3174,1.31752,1.3174,1.3175,0
2025-05-12 22:11:00,1.31752,1.31752,1.3175,1.3175,0
2025-05-12 22:12:00,1.31754,1.31758,1.3175,1.31751,0
2025-05-12 22:13:00,1.31751,1.3176,1.31744,1.31758,0
2025-05-12 22:14:00,1.31757,1.31759,1.31752,1.31757,0
2025-05-12 22:15:00,1.31758,1.31772,1.31754,1.31768,0
2025-05-12 22:16:00,1.31768,1.31774,1.31764,1.31765,0
2025-05-12 22:17:00,1.31764,1.31765,1.3176,1.31764,0
2025-05-12 22:18:00,1.31764,1.31764,1.31742,1.31744,0
2025-05-12 22:19:00,1.31743,1.31758,1.31742,1.31756,0
2025-05-12 22:20:00,1.31757,1.31764,1.31756,1.31758,0
2025-05-12 22:21:00,1.31758,1.31761,1.31752,1.31754,0
2025-05-12 22:22:00,1.31754,1.31762,1.31752,1.31756,0
2025-05-12 22:23:00,1.31757,1.31759,1.31742,1.31752,0
2025-05-12 22:24:00,1.31752,1.31753,1.31736,1.3174,0
2025-05-12 22:25:00,1.3174,1.31743,1.31739,1.31742,0
2025-05-12 22:26:00,1.31743,1.31747,1.31736,1.31738,0
2025-05-12 22:27:00,1.31741,1.31742,1.31737,1.31738,0
2025-05-12 22:28:00,1.31741,1.3175,1.31741,1.31748,0
2025-05-12 22:29:00,1.3175,1.31754,1.31748,1.31752,0
2025-05-12 22:30:00,1.31754,1.31764,1.31753,1.31753,0
2025-05-12 22:31:00,1.31754,1.31766,1.31754,1.31764,0
2025-05-12 22:32:00,1.31764,1.31765,1.31758,1.31759,0
2025-05-12 22:33:00,1.31758,1.31773,1.31758,1.31769,0
2025-05-12 22:34:00,1.31771,1.31771,1.31754,1.31758,0
2025-05-12 22:35:00,1.31756,1.31765,1.31752,1.31761,0
2025-05-12 22:36:00,1.31762,1.31765,1.31752,1.31752,0
2025-05-12 22:37:00,1.31753,1.31764,1.3175,1.31764,0
2025-05-12 22:38:00,1.31764,1.31766,1.31752,1.31752,0
2025-05-12 22:39:00,1.31752,1.31754,1.31752,1.31753,0
2025-05-12 22:40:00,1.31754,1.3176,1.31751,1.31752,0
2025-05-12 22:41:00,1.31752,1.31756,1.31748,1.31756,0
2025-05-12 22:42:00,1.31757,1.31761,1.31756,1.31758,0
2025-05-12 22:43:00,1.31758,1.3176,1.31756,1.31756,0
2025-05-12 22:44:00,1.31756,1.31756,1.31755,1.31756,0
2025-05-12 22:45:00,1.31756,1.31756,1.31744,1.31746,0
2025-05-12 22:46:00,1.31745,1.31746,1.31727,1.31727,0
2025-05-12 22:47:00,1.31726,1.31742,1.31726,1.31742,0
2025-05-12 22:48:00,1.3174,1.31754,1.3174,1.31742,0
2025-05-12 22:49:00,1.3174,1.3174,1.31735,1.31736,0
2025-05-12 22:50:00,1.31736,1.31742,1.31736,1.31741,0
2025-05-12 22:51:00,1.31742,1.31745,1.31735,1.31736,0
2025-05-12 22:52:00,1.31737,1.31747,1.31736,1.31746,0
2025-05-12 22:53:00,1.31747,1.31747,1.31742,1.31744,0
2025-05-12 22:54:00,1.31746,1.31755,1.31746,1.31753,0
2025-05-12 22:55:00,1.31755,1.31766,1.31755,1.31763,0
2025-05-12 22:56:00,1.31764,1.31764,1.31753,1.31762,0
2025-05-12 22:57:00,1.31763,1.31763,1.31751,1.3176,0
2025-05-12 22:58:00,1.31762,1.31762,1.31759,1.31761,0
2025-05-12 22:59:00,1.3176,1.31764,1.31756,1.31764,0
2025-05-12 23:00:00,1.31766,1.31774,1.31759,1.31762,0
2025-05-12 23:01:00,1.31762,1.31765,1.31753,1.31753,0
2025-05-12 23:02:00,1.31755,1.31758,1.31752,1.31752,0
2025-05-12 23:03:00,1.3175,1.31752,1.31732,1.31736,0
2025-05-12 23:04:00,1.31738,1.3174,1.31722,1.31722,0
2025-05-12 23:05:00,1.31723,1.31726,1.31718,1.31726,0
2025-05-12 23:06:00,1.31725,1.31735,1.31718,1.31722,0
2025-05-12 23:07:00,1.31722,1.31742,1.31718,1.31738,0
2025-05-12 23:08:00,1.31738,1.31744,1.31732,1.31735,0
2025-05-12 23:09:00,1.31736,1.31746,1.31736,1.31742,0
2025-05-12 23:10:00,1.31742,1.31743,1.31738,1.31739,0
2025-05-12 23:11:00,1.3174,1.31746,1.31738,1.31746,0
2025-05-12 23:12:00,1.31746,1.31759,1.31742,1.31745,0
2025-05-12 23:13:00,1.31746,1.31759,1.31744,1.31758,0
2025-05-12 23:14:00,1.31758,1.31759,1.31748,1.31752,0
2025-05-12 23:15:00,1.31753,1.31755,1.31745,1.31753,0
2025-05-12 23:16:00,1.31754,1.31756,1.31748,1.31753,0
2025-05-12 23:17:00,1.31754,1.31764,1.31753,1.31763,0
2025-05-12 23:18:00,1.31766,1.31766,1.31752,1.31752,0
2025-05-12 23:19:00,1.31754,1.31757,1.31745,1.31756,0
2025-05-12 23:20:00,1.31756,1.31759,1.31756,1.31758,0
