datetime,open,high,low,close,volume
2025-05-15 13:18:00,1.12163,1.12207,1.12152,1.12179,0
2025-05-15 13:19:00,1.12177,1.12184,1.12148,1.12152,0
2025-05-15 13:20:00,1.12152,1.1216,1.1212,1.12128,0
2025-05-15 13:21:00,1.12128,1.1214,1.12114,1.12133,0
2025-05-15 13:22:00,1.12132,1.1215,1.12104,1.12148,0
2025-05-15 13:23:00,1.12147,1.12148,1.1212,1.1213,0
2025-05-15 13:24:00,1.1213,1.12144,1.1212,1.12134,0
2025-05-15 13:25:00,1.12136,1.12138,1.12074,1.12082,0
2025-05-15 13:26:00,1.12083,1.12091,1.12041,1.12041,0
2025-05-15 13:27:00,1.12042,1.12089,1.12037,1.12088,0
2025-05-15 13:28:00,1.1209,1.12092,1.12038,1.12042,0
2025-05-15 13:29:00,1.12044,1.12044,1.12017,1.12038,0
2025-05-15 13:30:00,1.12038,1.12054,1.12015,1.12018,0
2025-05-15 13:31:00,1.12019,1.12032,1.11994,1.12013,0
2025-05-15 13:32:00,1.12012,1.12028,1.11964,1.11988,0
2025-05-15 13:33:00,1.11988,1.12004,1.11972,1.11993,0
2025-05-15 13:34:00,1.11992,1.12038,1.11985,1.1202,0
2025-05-15 13:35:00,1.12019,1.12037,1.12011,1.12026,0
2025-05-15 13:36:00,1.12025,1.12042,1.1202,1.12034,0
2025-05-15 13:37:00,1.12035,1.12042,1.11984,1.12022,0
2025-05-15 13:38:00,1.12025,1.12044,1.12018,1.1204,0
2025-05-15 13:39:00,1.1204,1.12046,1.12019,1.12046,0
2025-05-15 13:40:00,1.12046,1.12067,1.1201,1.12015,0
2025-05-15 13:41:00,1.12013,1.12034,1.11982,1.11995,0
2025-05-15 13:42:00,1.11998,1.1203,1.11993,1.12022,0
2025-05-15 13:43:00,1.12024,1.12034,1.11995,1.12,0
2025-05-15 13:44:00,1.11998,1.12012,1.11979,1.11998,0
2025-05-15 13:45:00,1.11997,1.12004,1.11951,1.11964,0
2025-05-15 13:46:00,1.11967,1.11994,1.11967,1.11988,0
2025-05-15 13:47:00,1.1199,1.12018,1.11966,1.11972,0
2025-05-15 13:48:00,1.11973,1.11983,1.11965,1.11968,0
2025-05-15 13:49:00,1.11966,1.11983,1.11953,1.11953,0
2025-05-15 13:50:00,1.11954,1.11993,1.11954,1.11985,0
2025-05-15 13:51:00,1.11986,1.11998,1.11982,1.11998,0
2025-05-15 13:52:00,1.11996,1.12006,1.11986,1.12,0
2025-05-15 13:53:00,1.12002,1.12014,1.11994,1.12008,0
2025-05-15 13:54:00,1.12006,1.12022,1.11986,1.1202,0
2025-05-15 13:55:00,1.1202,1.12026,1.12008,1.12014,0
2025-05-15 13:56:00,1.12015,1.12036,1.12004,1.1203,0
2025-05-15 13:57:00,1.12031,1.12057,1.12012,1.12026,0
2025-05-15 13:58:00,1.12027,1.12028,1.12006,1.12012,0
2025-05-15 13:59:00,1.12009,1.1201,1.11988,1.12008,0
2025-05-15 14:00:00,1.12008,1.12054,1.12007,1.12032,0
2025-05-15 14:01:00,1.1203,1.12034,1.1199,1.12012,0
2025-05-15 14:02:00,1.12014,1.1203,1.11992,1.12007,0
2025-05-15 14:03:00,1.12008,1.12009,1.11972,1.11992,0
2025-05-15 14:04:00,1.1199,1.11994,1.11974,1.11984,0
2025-05-15 14:05:00,1.11982,1.11999,1.11979,1.1199,0
2025-05-15 14:06:00,1.1199,1.12006,1.11976,1.1198,0
2025-05-15 14:07:00,1.11982,1.1204,1.1198,1.12027,0
2025-05-15 14:08:00,1.12028,1.12045,1.12028,1.12037,0
2025-05-15 14:09:00,1.12038,1.12068,1.12026,1.1206,0
2025-05-15 14:10:00,1.12059,1.12098,1.12059,1.12097,0
2025-05-15 14:11:00,1.12099,1.12109,1.12053,1.12075,0
2025-05-15 14:12:00,1.12076,1.12078,1.12048,1.12049,0
2025-05-15 14:13:00,1.12047,1.12062,1.1204,1.12049,0
2025-05-15 14:14:00,1.12046,1.12048,1.12016,1.1203,0
2025-05-15 14:15:00,1.1203,1.12034,1.11998,1.11999,0
2025-05-15 14:16:00,1.12,1.12002,1.11979,1.11989,0
2025-05-15 14:17:00,1.1199,1.12018,1.1199,1.12002,0
2025-05-15 14:18:00,1.12004,1.12015,1.11984,1.11986,0
2025-05-15 14:19:00,1.11985,1.11989,1.11956,1.1196,0
2025-05-15 14:20:00,1.11962,1.11974,1.11912,1.11923,0
2025-05-15 14:21:00,1.11924,1.11934,1.11908,1.11934,0
2025-05-15 14:22:00,1.11933,1.11933,1.11902,1.11928,0
2025-05-15 14:23:00,1.1193,1.11945,1.11918,1.11924,0
2025-05-15 14:24:00,1.11924,1.11925,1.11882,1.11909,0
2025-05-15 14:25:00,1.11912,1.11932,1.11904,1.11908,0
2025-05-15 14:26:00,1.1191,1.11945,1.11908,1.11916,0
2025-05-15 14:27:00,1.11917,1.1192,1.11879,1.11892,0
2025-05-15 14:28:00,1.11894,1.11908,1.11885,1.11907,0
2025-05-15 14:29:00,1.11905,1.11916,1.11894,1.1191,0
2025-05-15 14:30:00,1.11908,1.11908,1.11871,1.11872,0
2025-05-15 14:31:00,1.11872,1.11881,1.11862,1.11864,0
2025-05-15 14:32:00,1.11868,1.11869,1.11843,1.11854,0
2025-05-15 14:33:00,1.11852,1.11874,1.11846,1.11854,0
2025-05-15 14:34:00,1.11854,1.11874,1.11844,1.11872,0
2025-05-15 14:35:00,1.11874,1.11876,1.11808,1.11808,0
2025-05-15 14:36:00,1.11808,1.11818,1.11792,1.11818,0
2025-05-15 14:37:00,1.11818,1.11841,1.11817,1.11838,0
2025-05-15 14:38:00,1.11839,1.11841,1.11824,1.11836,0
2025-05-15 14:39:00,1.11838,1.11838,1.11815,1.1183,0
2025-05-15 14:40:00,1.11826,1.11833,1.11803,1.11814,0
2025-05-15 14:41:00,1.11814,1.11834,1.11797,1.1183,0
2025-05-15 14:42:00,1.11828,1.11834,1.11763,1.11763,0
2025-05-15 14:43:00,1.11762,1.11778,1.11757,1.11776,0
2025-05-15 14:44:00,1.11774,1.118,1.1177,1.11782,0
2025-05-15 14:45:00,1.11784,1.11794,1.11774,1.11784,0
2025-05-15 14:46:00,1.11784,1.1183,1.11774,1.11828,0
2025-05-15 14:47:00,1.11827,1.11842,1.11806,1.11842,0
2025-05-15 14:48:00,1.11842,1.11866,1.11832,1.11862,0
2025-05-15 14:49:00,1.11863,1.1188,1.1185,1.11857,0
2025-05-15 14:50:00,1.11854,1.1187,1.11846,1.11866,0
2025-05-15 14:51:00,1.11864,1.11868,1.11852,1.11861,0
2025-05-15 14:52:00,1.11863,1.11884,1.1186,1.11872,0
2025-05-15 14:53:00,1.11872,1.11898,1.11871,1.11872,0
2025-05-15 14:54:00,1.11872,1.1189,1.11864,1.11887,0
2025-05-15 14:55:00,1.11888,1.119,1.11854,1.11874,0
2025-05-15 14:56:00,1.11882,1.11906,1.11871,1.11901,0
2025-05-15 14:57:00,1.11903,1.1193,1.119,1.11926,0
2025-05-15 14:58:00,1.11926,1.11927,1.11881,1.11881,0
2025-05-15 14:59:00,1.1188,1.11882,1.11862,1.11864,0
2025-05-15 15:00:00,1.11865,1.11883,1.1186,1.11864,0
2025-05-15 15:01:00,1.11863,1.11871,1.11844,1.11846,0
2025-05-15 15:02:00,1.11846,1.11884,1.11845,1.11861,0
2025-05-15 15:03:00,1.1186,1.11866,1.11838,1.11846,0
2025-05-15 15:04:00,1.11846,1.11852,1.11827,1.1185,0
2025-05-15 15:05:00,1.11852,1.11869,1.11842,1.11862,0
2025-05-15 15:06:00,1.1186,1.1192,1.1186,1.11901,0
2025-05-15 15:07:00,1.11903,1.11909,1.11894,1.11895,0
2025-05-15 15:08:00,1.11893,1.11901,1.11868,1.11869,0
2025-05-15 15:09:00,1.11868,1.11906,1.1186,1.11906,0
2025-05-15 15:10:00,1.11905,1.11926,1.119,1.11922,0
2025-05-15 15:11:00,1.11923,1.11937,1.11923,1.11934,0
2025-05-15 15:12:00,1.11934,1.11943,1.11912,1.11916,0
2025-05-15 15:13:00,1.11915,1.11936,1.11902,1.11932,0
2025-05-15 15:14:00,1.11932,1.11946,1.11924,1.1193,0
2025-05-15 15:15:00,1.11931,1.11949,1.11923,1.11936,0
2025-05-15 15:16:00,1.11936,1.11951,1.11916,1.1195,0
2025-05-15 15:17:00,1.11952,1.11968,1.11923,1.11926,0
2025-05-15 15:18:00,1.11926,1.11934,1.11917,1.11928,0
2025-05-15 15:19:00,1.11928,1.11928,1.11892,1.11892,0
2025-05-15 15:20:00,1.11892,1.11898,1.11878,1.11882,0
2025-05-15 15:21:00,1.11883,1.11884,1.11864,1.11868,0
2025-05-15 15:22:00,1.11868,1.11884,1.11867,1.1187,0
2025-05-15 15:23:00,1.11868,1.11869,1.11842,1.1185,0
2025-05-15 15:24:00,1.1185,1.11868,1.11843,1.11846,0
2025-05-15 15:25:00,1.11848,1.11852,1.11826,1.11832,0
2025-05-15 15:26:00,1.11834,1.11839,1.11826,1.11837,0
2025-05-15 15:27:00,1.11836,1.11848,1.11828,1.11832,0
2025-05-15 15:28:00,1.11833,1.11836,1.11821,1.1183,0
2025-05-15 15:29:00,1.11831,1.11831,1.11802,1.11812,0
2025-05-15 15:30:00,1.11814,1.11824,1.11808,1.11818,0
2025-05-15 15:31:00,1.11818,1.11819,1.11796,1.11814,0
2025-05-15 15:32:00,1.11813,1.11816,1.11794,1.11797,0
2025-05-15 15:33:00,1.11796,1.11797,1.11783,1.11794,0
2025-05-15 15:34:00,1.11793,1.11804,1.11782,1.11803,0
2025-05-15 15:35:00,1.11805,1.11809,1.11767,1.11775,0
2025-05-15 15:36:00,1.11774,1.11816,1.11768,1.11806,0
2025-05-15 15:37:00,1.11809,1.11815,1.11801,1.11804,0
2025-05-15 15:38:00,1.118,1.118,1.11784,1.11792,0
2025-05-15 15:39:00,1.11792,1.1181,1.11791,1.1181,0
2025-05-15 15:40:00,1.11812,1.11822,1.118,1.11808,0
2025-05-15 15:41:00,1.11809,1.1182,1.11807,1.11814,0
2025-05-15 15:42:00,1.11815,1.11835,1.11812,1.11834,0
2025-05-15 15:43:00,1.11834,1.1184,1.11782,1.11794,0
2025-05-15 15:44:00,1.11789,1.11789,1.1173,1.11738,0
2025-05-15 15:45:00,1.11738,1.11796,1.11737,1.11796,0
2025-05-15 15:46:00,1.11798,1.11834,1.11794,1.1182,0
2025-05-15 15:47:00,1.1182,1.1183,1.11802,1.11805,0
2025-05-15 15:48:00,1.11806,1.1181,1.11798,1.11809,0
2025-05-15 15:49:00,1.11812,1.11825,1.1181,1.11823,0
2025-05-15 15:50:00,1.11822,1.1184,1.1182,1.11838,0
2025-05-15 15:51:00,1.11837,1.11838,1.11814,1.11822,0
2025-05-15 15:52:00,1.11822,1.11825,1.1181,1.11822,0
2025-05-15 15:53:00,1.11824,1.11848,1.11824,1.11848,0
2025-05-15 15:54:00,1.11847,1.11852,1.1183,1.11842,0
2025-05-15 15:55:00,1.11842,1.11859,1.11841,1.11855,0
2025-05-15 15:56:00,1.11856,1.11864,1.11851,1.11858,0
2025-05-15 15:57:00,1.11857,1.1187,1.11856,1.1187,0
2025-05-15 15:58:00,1.1187,1.1188,1.1186,1.1187,0
2025-05-15 15:59:00,1.11872,1.11884,1.11866,1.11882,0
2025-05-15 16:00:00,1.11883,1.11894,1.1188,1.1188,0
2025-05-15 16:01:00,1.11878,1.1188,1.11853,1.1186,0
2025-05-15 16:02:00,1.11862,1.11876,1.11855,1.11871,0
2025-05-15 16:03:00,1.11872,1.1189,1.11872,1.1189,0
2025-05-15 16:04:00,1.11889,1.11894,1.11862,1.11873,0
2025-05-15 16:05:00,1.11871,1.11898,1.11865,1.11896,0
2025-05-15 16:06:00,1.11894,1.11908,1.11894,1.11897,0
2025-05-15 16:07:00,1.11896,1.11901,1.11886,1.11891,0
2025-05-15 16:08:00,1.1189,1.1189,1.11868,1.11869,0
2025-05-15 16:09:00,1.1187,1.1187,1.11834,1.11839,0
2025-05-15 16:10:00,1.11841,1.11844,1.11818,1.11838,0
2025-05-15 16:11:00,1.11836,1.11836,1.11812,1.11813,0
2025-05-15 16:12:00,1.11814,1.11822,1.11805,1.11806,0
2025-05-15 16:13:00,1.11805,1.11806,1.11784,1.11786,0
2025-05-15 16:14:00,1.11788,1.11794,1.11784,1.11788,0
2025-05-15 16:15:00,1.11788,1.11806,1.11782,1.11788,0
2025-05-15 16:16:00,1.1179,1.11804,1.11788,1.11799,0
2025-05-15 16:17:00,1.11798,1.11816,1.11792,1.118,0
2025-05-15 16:18:00,1.118,1.11808,1.118,1.11801,0
2025-05-15 16:19:00,1.11802,1.11835,1.11802,1.11828,0
2025-05-15 16:20:00,1.11828,1.1184,1.11816,1.11818,0
2025-05-15 16:21:00,1.1182,1.11831,1.11806,1.11808,0
2025-05-15 16:22:00,1.11806,1.1183,1.11804,1.11814,0
2025-05-15 16:23:00,1.11813,1.11818,1.11798,1.11798,0
2025-05-15 16:24:00,1.11796,1.11806,1.11796,1.11797,0
2025-05-15 16:25:00,1.11798,1.11808,1.11798,1.11802,0
2025-05-15 16:26:00,1.11802,1.1181,1.11798,1.11803,0
2025-05-15 16:27:00,1.11804,1.11808,1.118,1.11806,0
2025-05-15 16:28:00,1.11804,1.11816,1.11799,1.1181,0
2025-05-15 16:29:00,1.11811,1.1182,1.11809,1.1181,0
2025-05-15 16:30:00,1.1181,1.11814,1.11804,1.11808,0
2025-05-15 16:31:00,1.11808,1.11808,1.11784,1.11798,0
2025-05-15 16:32:00,1.11796,1.11804,1.11783,1.11802,0
2025-05-15 16:33:00,1.11803,1.11803,1.11778,1.11779,0
2025-05-15 16:34:00,1.1178,1.11787,1.11774,1.11787,0
2025-05-15 16:35:00,1.11788,1.1179,1.11771,1.11788,0
2025-05-15 16:36:00,1.11788,1.11793,1.11783,1.11789,0
2025-05-15 16:37:00,1.1179,1.11795,1.11773,1.11794,0
2025-05-15 16:38:00,1.11797,1.11824,1.11797,1.11822,0
2025-05-15 16:39:00,1.11821,1.11827,1.11811,1.11812,0
2025-05-15 16:40:00,1.11808,1.11808,1.11786,1.11786,0
2025-05-15 16:41:00,1.11788,1.11795,1.11782,1.11786,0
2025-05-15 16:42:00,1.11785,1.11786,1.11774,1.11778,0
2025-05-15 16:43:00,1.11777,1.11803,1.11777,1.11798,0
2025-05-15 16:44:00,1.11802,1.1181,1.11794,1.11796,0
2025-05-15 16:45:00,1.11795,1.11796,1.11785,1.11787,0
2025-05-15 16:46:00,1.11785,1.11795,1.11776,1.11791,0
2025-05-15 16:47:00,1.11792,1.11793,1.11782,1.11784,0
2025-05-15 16:48:00,1.11781,1.11781,1.11764,1.11771,0
2025-05-15 16:49:00,1.1177,1.1177,1.11755,1.11757,0
2025-05-15 16:50:00,1.11758,1.1179,1.11756,1.11784,0
2025-05-15 16:51:00,1.11784,1.11798,1.11784,1.11793,0
2025-05-15 16:52:00,1.11794,1.11795,1.11778,1.1178,0
2025-05-15 16:53:00,1.11778,1.11778,1.11743,1.11753,0
2025-05-15 16:54:00,1.11752,1.11758,1.11746,1.1175,0
2025-05-15 16:55:00,1.11751,1.11764,1.11747,1.1175,0
2025-05-15 16:56:00,1.11752,1.1176,1.11727,1.11734,0
2025-05-15 16:57:00,1.11732,1.11759,1.11732,1.11753,0
2025-05-15 16:58:00,1.11754,1.11798,1.11753,1.11786,0
2025-05-15 16:59:00,1.11786,1.11809,1.11786,1.11808,0
2025-05-15 17:00:00,1.1181,1.11824,1.11804,1.11804,0
2025-05-15 17:01:00,1.11804,1.11807,1.11796,1.118,0
2025-05-15 17:02:00,1.118,1.1183,1.11782,1.11829,0
2025-05-15 17:03:00,1.11832,1.1185,1.11824,1.11846,0
2025-05-15 17:04:00,1.11848,1.1185,1.1184,1.11844,0
2025-05-15 17:05:00,1.11844,1.11885,1.11844,1.11885,0
2025-05-15 17:06:00,1.11882,1.11886,1.11872,1.11884,0
2025-05-15 17:07:00,1.11886,1.11892,1.11865,1.11866,0
2025-05-15 17:08:00,1.11867,1.11878,1.11867,1.11872,0
2025-05-15 17:09:00,1.1187,1.1187,1.11844,1.11848,0
2025-05-15 17:10:00,1.1185,1.11858,1.11837,1.11852,0
2025-05-15 17:11:00,1.1185,1.11852,1.11843,1.11843,0
2025-05-15 17:12:00,1.11846,1.11846,1.11823,1.11824,0
2025-05-15 17:13:00,1.11824,1.11824,1.11804,1.11812,0
2025-05-15 17:14:00,1.1181,1.1181,1.11787,1.11801,0
2025-05-15 17:15:00,1.118,1.118,1.11785,1.11786,0
2025-05-15 17:16:00,1.11786,1.11788,1.11782,1.11786,0
2025-05-15 17:17:00,1.11786,1.118,1.11782,1.11798,0
2025-05-15 17:18:00,1.11796,1.11797,1.11786,1.11789,0
2025-05-15 17:19:00,1.11788,1.11788,1.11771,1.11785,0
2025-05-15 17:20:00,1.11786,1.11794,1.11772,1.11774,0
2025-05-15 17:21:00,1.11772,1.11774,1.11755,1.11755,0
2025-05-15 17:22:00,1.11754,1.11778,1.11754,1.11766,0
2025-05-15 17:23:00,1.11768,1.1177,1.11756,1.11758,0
2025-05-15 17:24:00,1.11761,1.11764,1.11742,1.11743,0
2025-05-15 17:25:00,1.11746,1.11746,1.11732,1.11744,0
2025-05-15 17:26:00,1.11746,1.1175,1.11732,1.11736,0
2025-05-15 17:27:00,1.11736,1.11764,1.11735,1.11758,0
2025-05-15 17:28:00,1.11758,1.11762,1.1175,1.11753,0
2025-05-15 17:29:00,1.11754,1.11765,1.1175,1.11759,0
2025-05-15 17:30:00,1.1176,1.11764,1.1174,1.1174,0
2025-05-15 17:31:00,1.1174,1.11744,1.11727,1.11738,0
2025-05-15 17:32:00,1.11739,1.11742,1.11734,1.11738,0
2025-05-15 17:33:00,1.11737,1.11765,1.11737,1.11764,0
2025-05-15 17:34:00,1.11766,1.11778,1.11766,1.11778,0
2025-05-15 17:35:00,1.1178,1.11792,1.11768,1.1177,0
2025-05-15 17:36:00,1.11768,1.11775,1.11758,1.11766,0
2025-05-15 17:37:00,1.11765,1.11779,1.11765,1.1177,0
2025-05-15 17:38:00,1.1177,1.11771,1.1176,1.11766,0
2025-05-15 17:39:00,1.11766,1.11768,1.11757,1.1176,0
2025-05-15 17:40:00,1.11758,1.11758,1.11733,1.11735,0
2025-05-15 17:41:00,1.11736,1.11743,1.11708,1.11708,0
2025-05-15 17:42:00,1.1171,1.11723,1.1171,1.11717,0
2025-05-15 17:43:00,1.11718,1.11718,1.11704,1.11713,0
2025-05-15 17:44:00,1.11714,1.1172,1.1171,1.11719,0
2025-05-15 17:45:00,1.1172,1.11726,1.11717,1.11724,0
2025-05-15 17:46:00,1.11724,1.11736,1.11723,1.1173,0
2025-05-15 17:47:00,1.11732,1.1174,1.11722,1.11724,0
2025-05-15 17:48:00,1.11725,1.11726,1.11708,1.11713,0
2025-05-15 17:49:00,1.11714,1.11715,1.1171,1.11712,0
2025-05-15 17:50:00,1.11712,1.11716,1.11703,1.11714,0
2025-05-15 17:51:00,1.11715,1.11732,1.11714,1.11728,0
2025-05-15 17:52:00,1.1173,1.11735,1.11721,1.11733,0
2025-05-15 17:53:00,1.11734,1.11739,1.11731,1.11739,0
2025-05-15 17:54:00,1.11738,1.11754,1.11738,1.11744,0
2025-05-15 17:55:00,1.11745,1.11745,1.11732,1.11733,0
2025-05-15 17:56:00,1.11734,1.11739,1.11716,1.11722,0
2025-05-15 17:57:00,1.11721,1.11729,1.11721,1.11722,0
2025-05-15 17:58:00,1.11723,1.1174,1.11722,1.11728,0
2025-05-15 17:59:00,1.11726,1.11728,1.11712,1.11713,0
2025-05-15 18:00:00,1.11714,1.11725,1.1171,1.11723,0
2025-05-15 18:01:00,1.11722,1.11748,1.11721,1.11745,0
2025-05-15 18:02:00,1.11747,1.11758,1.1174,1.11758,0
2025-05-15 18:03:00,1.11759,1.11769,1.11747,1.11755,0
2025-05-15 18:04:00,1.11753,1.11753,1.11744,1.11748,0
2025-05-15 18:05:00,1.11748,1.11766,1.11744,1.11758,0
2025-05-15 18:06:00,1.1176,1.11766,1.11747,1.11765,0
2025-05-15 18:07:00,1.11766,1.11766,1.11748,1.1175,0
2025-05-15 18:08:00,1.11749,1.11754,1.11747,1.1175,0
2025-05-15 18:09:00,1.11752,1.11768,1.11752,1.11766,0
2025-05-15 18:10:00,1.11766,1.11774,1.11761,1.11763,0
2025-05-15 18:11:00,1.11764,1.11778,1.11763,1.11774,0
2025-05-15 18:12:00,1.11774,1.11775,1.11766,1.11774,0
2025-05-15 18:13:00,1.11774,1.11777,1.11766,1.11766,0
2025-05-15 18:14:00,1.11765,1.11774,1.11765,1.11774,0
2025-05-15 18:15:00,1.11774,1.11783,1.11774,1.11782,0
2025-05-15 18:16:00,1.11782,1.11788,1.1178,1.11788,0
2025-05-15 18:17:00,1.11788,1.11788,1.11772,1.1178,0
2025-05-15 18:18:00,1.11782,1.11786,1.11774,1.11776,0
2025-05-15 18:19:00,1.11774,1.11775,1.11768,1.11775,0
2025-05-15 18:20:00,1.11774,1.11786,1.11772,1.11786,0
2025-05-15 18:21:00,1.11786,1.11789,1.11778,1.11779,0
2025-05-15 18:22:00,1.1178,1.11796,1.11779,1.1179,0
2025-05-15 18:23:00,1.11792,1.11797,1.11784,1.11787,0
2025-05-15 18:24:00,1.11788,1.1179,1.11778,1.1178,0
2025-05-15 18:25:00,1.1178,1.1178,1.11764,1.11764,0
2025-05-15 18:26:00,1.11762,1.11772,1.11762,1.1177,0
2025-05-15 18:27:00,1.1177,1.1177,1.11726,1.1174,0
2025-05-15 18:28:00,1.11739,1.1174,1.11712,1.11713,0
2025-05-15 18:29:00,1.11715,1.1172,1.11712,1.11714,0
2025-05-15 18:30:00,1.11712,1.1172,1.11712,1.11717,0
2025-05-15 18:31:00,1.11718,1.11721,1.11715,1.11717,0
2025-05-15 18:32:00,1.11716,1.1172,1.11711,1.11716,0
2025-05-15 18:33:00,1.11714,1.11721,1.11713,1.11719,0
2025-05-15 18:34:00,1.1172,1.11726,1.11717,1.11722,0
2025-05-15 18:35:00,1.11724,1.11727,1.11718,1.11724,0
2025-05-15 18:36:00,1.11724,1.11725,1.11716,1.1172,0
2025-05-15 18:37:00,1.1172,1.11724,1.11719,1.11719,0
2025-05-15 18:38:00,1.11719,1.1176,1.11719,1.1176,0
2025-05-15 18:39:00,1.1176,1.11764,1.11754,1.1176,0
2025-05-15 18:40:00,1.11759,1.11776,1.11759,1.1177,0
2025-05-15 18:41:00,1.1177,1.11777,1.11764,1.11774,0
2025-05-15 18:42:00,1.11775,1.11778,1.11766,1.11774,0
2025-05-15 18:43:00,1.11774,1.11788,1.11774,1.11776,0
2025-05-15 18:44:00,1.11778,1.1179,1.11778,1.11786,0
2025-05-15 18:45:00,1.11785,1.11785,1.11773,1.11774,0
2025-05-15 18:46:00,1.11773,1.11773,1.11758,1.11758,0
2025-05-15 18:47:00,1.11761,1.11792,1.11761,1.11784,0
2025-05-15 18:48:00,1.11782,1.11783,1.11777,1.11777,0
2025-05-15 18:49:00,1.11778,1.11778,1.11743,1.11746,0
2025-05-15 18:50:00,1.11749,1.11758,1.11749,1.11758,0
2025-05-15 18:51:00,1.11759,1.11775,1.11759,1.11767,0
2025-05-15 18:52:00,1.11768,1.11774,1.11764,1.11764,0
2025-05-15 18:53:00,1.11761,1.11762,1.11757,1.1176,0
2025-05-15 18:54:00,1.11759,1.11767,1.11754,1.1176,0
2025-05-15 18:55:00,1.11758,1.11768,1.11754,1.11768,0
2025-05-15 18:56:00,1.11769,1.11784,1.11769,1.11784,0
2025-05-15 18:57:00,1.1178,1.11792,1.1177,1.1177,0
2025-05-15 18:58:00,1.11771,1.11774,1.11754,1.11764,0
2025-05-15 18:59:00,1.11764,1.11772,1.11762,1.1177,0
2025-05-15 19:00:00,1.11772,1.11776,1.11765,1.11768,0
2025-05-15 19:01:00,1.11767,1.11774,1.11764,1.11771,0
2025-05-15 19:02:00,1.1177,1.11776,1.11744,1.11748,0
2025-05-15 19:03:00,1.11747,1.11747,1.11734,1.1174,0
2025-05-15 19:04:00,1.11738,1.11745,1.11728,1.11744,0
2025-05-15 19:05:00,1.11745,1.11747,1.11732,1.11742,0
2025-05-15 19:06:00,1.11744,1.11746,1.1174,1.11746,0
2025-05-15 19:07:00,1.11746,1.11746,1.11736,1.11736,0
2025-05-15 19:08:00,1.11737,1.11746,1.11735,1.11745,0
2025-05-15 19:09:00,1.11746,1.11748,1.11744,1.11744,0
2025-05-15 19:10:00,1.11745,1.11748,1.11734,1.1174,0
2025-05-15 19:11:00,1.1174,1.11744,1.11734,1.11742,0
2025-05-15 19:12:00,1.11742,1.11745,1.11734,1.11744,0
2025-05-15 19:13:00,1.11745,1.11746,1.11742,1.11746,0
2025-05-15 19:14:00,1.11744,1.11747,1.11737,1.11744,0
2025-05-15 19:15:00,1.11746,1.11748,1.11743,1.11743,0
2025-05-15 19:16:00,1.11744,1.11745,1.1173,1.1174,0
2025-05-15 19:17:00,1.11742,1.1175,1.11742,1.11749,0
2025-05-15 19:18:00,1.11752,1.11776,1.11752,1.11764,0
2025-05-15 19:19:00,1.11762,1.11776,1.11762,1.11774,0
2025-05-15 19:20:00,1.11772,1.11775,1.11766,1.11772,0
2025-05-15 19:21:00,1.1177,1.11797,1.1177,1.11796,0
2025-05-15 19:22:00,1.11795,1.11798,1.11794,1.11796,0
2025-05-15 19:23:00,1.11796,1.11796,1.1178,1.1179,0
2025-05-15 19:24:00,1.11788,1.11788,1.11779,1.11786,0
2025-05-15 19:25:00,1.11788,1.11796,1.11788,1.11796,0
2025-05-15 19:26:00,1.11796,1.11796,1.1178,1.11782,0
2025-05-15 19:27:00,1.1178,1.11798,1.11778,1.11796,0
2025-05-15 19:28:00,1.11796,1.11806,1.11794,1.118,0
2025-05-15 19:29:00,1.118,1.11812,1.11798,1.11811,0
2025-05-15 19:30:00,1.1181,1.11822,1.11803,1.11803,0
2025-05-15 19:31:00,1.11802,1.11812,1.11802,1.1181,0
2025-05-15 19:32:00,1.11814,1.11825,1.11812,1.1182,0
2025-05-15 19:33:00,1.11821,1.11826,1.11812,1.11826,0
2025-05-15 19:34:00,1.11824,1.1183,1.11824,1.1183,0
2025-05-15 19:35:00,1.11829,1.11838,1.11828,1.11833,0
2025-05-15 19:36:00,1.11834,1.11835,1.11826,1.11829,0
2025-05-15 19:37:00,1.1183,1.11843,1.11829,1.1183,0
2025-05-15 19:38:00,1.11831,1.11836,1.11824,1.1183,0
2025-05-15 19:39:00,1.11831,1.11834,1.11825,1.11832,0
2025-05-15 19:40:00,1.11833,1.1185,1.11831,1.11849,0
2025-05-15 19:41:00,1.1185,1.11852,1.11838,1.1185,0
2025-05-15 19:42:00,1.11851,1.11864,1.11851,1.11864,0
2025-05-15 19:43:00,1.11864,1.11864,1.11853,1.11853,0
2025-05-15 19:44:00,1.11854,1.11858,1.11846,1.11849,0
2025-05-15 19:45:00,1.11848,1.11851,1.11834,1.11837,0
2025-05-15 19:46:00,1.11838,1.1184,1.1183,1.11838,0
2025-05-15 19:47:00,1.11838,1.11838,1.11834,1.11834,0
2025-05-15 19:48:00,1.11834,1.11838,1.11824,1.11828,0
2025-05-15 19:49:00,1.11828,1.1183,1.11824,1.11828,0
2025-05-15 19:50:00,1.11826,1.11826,1.11821,1.11821,0
2025-05-15 19:51:00,1.11824,1.11828,1.11821,1.11824,0
2025-05-15 19:52:00,1.11824,1.1184,1.11824,1.11839,0
2025-05-15 19:53:00,1.11838,1.11838,1.11826,1.11826,0
2025-05-15 19:54:00,1.11827,1.11832,1.11826,1.11829,0
2025-05-15 19:55:00,1.11827,1.11836,1.1182,1.11835,0
2025-05-15 19:56:00,1.11837,1.11844,1.1183,1.11831,0
2025-05-15 19:57:00,1.11831,1.11846,1.11828,1.11845,0
