datetime,open,high,low,close,volume
2025-05-05 20:30:00,143.785,143.785,143.747,143.756,0
2025-05-05 20:45:00,143.755,143.773,143.68,143.7,0
2025-05-05 21:00:00,143.752,143.776,143.726,143.733,0
2025-05-05 21:15:00,143.737,143.764,143.722,143.745,0
2025-05-05 21:30:00,143.745,143.76,143.722,143.722,0
2025-05-05 21:45:00,143.724,143.77,143.714,143.717,0
2025-05-05 22:00:00,143.718,143.728,143.634,143.72,0
2025-05-05 22:15:00,143.722,143.752,143.702,143.75,0
2025-05-05 22:30:00,143.75,143.757,143.732,143.742,0
2025-05-05 22:45:00,143.741,143.756,143.73,143.747,0
2025-05-05 23:00:00,143.748,143.806,143.734,143.772,0
2025-05-05 23:15:00,143.772,143.774,143.566,143.685,0
2025-05-05 23:30:00,143.677,143.684,143.596,143.602,0
2025-05-05 23:45:00,143.606,143.712,143.56,143.708,0
2025-05-06 00:00:00,143.707,143.795,143.693,143.773,0
2025-05-06 00:15:00,143.774,143.96,143.772,143.904,0
2025-05-06 00:30:00,143.904,143.954,143.858,143.916,0
2025-05-06 00:45:00,143.916,144.022,143.862,144.002,0
2025-05-06 01:00:00,144.002,144.088,143.947,143.997,0
2025-05-06 01:15:00,143.996,144.239,143.986,144.184,0
2025-05-06 01:30:00,144.183,144.276,144.02,144.024,0
2025-05-06 01:45:00,144.026,144.073,143.966,144.049,0
2025-05-06 02:00:00,144.048,144.062,143.798,143.824,0
2025-05-06 02:15:00,143.824,143.844,143.65,143.734,0
2025-05-06 02:30:00,143.735,143.834,143.726,143.831,0
2025-05-06 02:45:00,143.83,143.854,143.778,143.819,0
2025-05-06 03:00:00,143.818,143.864,143.732,143.821,0
2025-05-06 03:15:00,143.824,143.838,143.747,143.783,0
2025-05-06 03:30:00,143.784,143.838,143.748,143.804,0
2025-05-06 03:45:00,143.808,143.824,143.756,143.79,0
2025-05-06 04:00:00,143.792,143.804,143.75,143.75,0
2025-05-06 04:15:00,143.752,143.754,143.625,143.73,0
2025-05-06 04:30:00,143.73,143.778,143.685,143.689,0
2025-05-06 04:45:00,143.69,143.73,143.661,143.713,0
2025-05-06 05:00:00,143.711,143.77,143.699,143.711,0
2025-05-06 05:15:00,143.71,143.81,143.71,143.782,0
2025-05-06 05:30:00,143.782,143.834,143.746,143.782,0
2025-05-06 05:45:00,143.782,143.815,143.764,143.8,0
2025-05-06 06:00:00,143.798,143.908,143.79,143.858,0
2025-05-06 06:15:00,143.857,143.901,143.847,143.872,0
2025-05-06 06:30:00,143.87,143.928,143.644,143.658,0
2025-05-06 06:45:00,143.658,143.752,143.658,143.695,0
2025-05-06 07:00:00,143.694,143.728,143.578,143.644,0
2025-05-06 07:15:00,143.646,143.732,143.422,143.434,0
2025-05-06 07:30:00,143.436,143.438,143.204,143.22,0
2025-05-06 07:45:00,143.22,143.37,143.207,143.332,0
2025-05-06 08:00:00,143.332,143.358,143.082,143.098,0
2025-05-06 08:15:00,143.098,143.104,142.906,142.985,0
2025-05-06 08:30:00,142.984,143.044,142.91,142.992,0
2025-05-06 08:45:00,142.992,143.158,142.944,143.134,0
2025-05-06 09:00:00,143.134,143.2,143.096,143.154,0
2025-05-06 09:15:00,143.154,143.2,143.07,143.182,0
2025-05-06 09:30:00,143.183,143.206,143.126,143.189,0
2025-05-06 09:45:00,143.19,143.354,143.165,143.304,0
2025-05-06 10:00:00,143.303,143.326,143.214,143.216,0
2025-05-06 10:15:00,143.212,143.266,143.172,143.174,0
2025-05-06 10:30:00,143.176,143.241,143.122,143.167,0
2025-05-06 10:45:00,143.17,143.231,143.044,143.058,0
2025-05-06 11:00:00,143.06,143.128,143.036,143.042,0
2025-05-06 11:15:00,143.041,143.055,142.93,142.942,0
2025-05-06 11:30:00,142.942,142.943,142.747,142.892,0
2025-05-06 11:45:00,142.892,142.894,142.776,142.782,0
2025-05-06 12:00:00,142.778,142.968,142.722,142.808,0
2025-05-06 12:15:00,142.81,142.848,142.75,142.814,0
2025-05-06 12:30:00,142.813,142.813,142.588,142.609,0
2025-05-06 12:45:00,142.61,142.64,142.49,142.52,0
2025-05-06 13:00:00,142.519,142.707,142.518,142.652,0
2025-05-06 13:15:00,142.654,142.702,142.639,142.673,0
2025-05-06 13:30:00,142.681,142.754,142.613,142.64,0
2025-05-06 13:45:00,142.64,142.643,142.354,142.47,0
2025-05-06 14:00:00,142.472,142.623,142.41,142.538,0
2025-05-06 14:15:00,142.538,142.788,142.491,142.78,0
2025-05-06 14:30:00,142.782,142.82,142.63,142.808,0
2025-05-06 14:45:00,142.809,142.894,142.772,142.856,0
2025-05-06 15:00:00,142.855,142.88,142.766,142.789,0
2025-05-06 15:15:00,142.788,142.872,142.748,142.847,0
2025-05-06 15:30:00,142.848,142.924,142.782,142.86,0
2025-05-06 15:45:00,142.861,142.946,142.769,142.77,0
2025-05-06 16:00:00,142.77,142.978,142.762,142.977,0
2025-05-06 16:15:00,142.975,143.038,142.692,142.702,0
2025-05-06 16:30:00,142.701,142.794,142.685,142.734,0
2025-05-06 16:45:00,142.734,142.743,142.662,142.732,0
2025-05-06 17:00:00,142.73,142.737,142.545,142.567,0
2025-05-06 17:15:00,142.566,142.592,142.538,142.583,0
2025-05-06 17:30:00,142.584,142.612,142.536,142.558,0
2025-05-06 17:45:00,142.557,142.579,142.514,142.514,0
2025-05-06 18:00:00,142.516,142.654,142.516,142.592,0
2025-05-06 18:15:00,142.59,142.624,142.568,142.596,0
2025-05-06 18:30:00,142.595,142.601,142.45,142.453,0
2025-05-06 18:45:00,142.454,142.494,142.433,142.446,0
2025-05-06 19:00:00,142.446,142.478,142.412,142.422,0
2025-05-06 19:15:00,142.422,142.432,142.385,142.386,0
2025-05-06 19:30:00,142.387,142.472,142.358,142.364,0
2025-05-06 19:45:00,142.364,142.448,142.358,142.399,0
2025-05-06 20:00:00,142.402,142.455,142.388,142.423,0
2025-05-06 20:15:00,142.416,142.442,142.39,142.403,0
2025-05-06 20:30:00,142.404,142.503,142.402,142.428,0
2025-05-06 20:45:00,142.428,142.458,142.388,142.404,0
2025-05-06 21:00:00,142.504,142.546,142.472,142.49,0
2025-05-06 21:15:00,142.495,142.534,142.452,142.47,0
2025-05-06 21:30:00,142.472,142.478,142.465,142.468,0
2025-05-06 21:45:00,142.466,142.474,142.423,142.434,0
2025-05-06 22:00:00,142.436,143.084,142.429,143.016,0
2025-05-06 22:15:00,143.014,143.244,142.971,143.238,0
2025-05-06 22:30:00,143.239,143.296,143.002,143.152,0
2025-05-06 22:45:00,143.152,143.246,143.064,143.245,0
2025-05-06 23:00:00,143.245,143.315,143.084,143.216,0
2025-05-06 23:15:00,143.215,143.272,143.084,143.102,0
2025-05-06 23:30:00,143.098,143.126,143.022,143.106,0
2025-05-06 23:45:00,143.105,143.116,143.0,143.092,0
2025-05-07 00:00:00,143.094,143.096,142.843,142.862,0
2025-05-07 00:15:00,142.862,143.307,142.855,143.22,0
2025-05-07 00:30:00,143.22,143.299,143.077,143.164,0
2025-05-07 00:45:00,143.166,143.252,142.925,142.95,0
2025-05-07 01:00:00,142.947,143.064,142.746,142.773,0
2025-05-07 01:15:00,142.772,143.058,142.769,143.049,0
2025-05-07 01:30:00,143.048,143.18,142.994,143.001,0
2025-05-07 01:45:00,143.002,143.084,142.914,142.958,0
2025-05-07 02:00:00,142.957,143.198,142.956,143.154,0
2025-05-07 02:15:00,143.153,143.17,143.021,143.098,0
2025-05-07 02:30:00,143.099,143.114,142.994,143.044,0
2025-05-07 02:45:00,143.044,143.186,143.042,143.126,0
2025-05-07 03:00:00,143.126,143.189,143.06,143.137,0
2025-05-07 03:15:00,143.135,143.172,143.087,143.16,0
2025-05-07 03:30:00,143.154,143.218,143.117,143.193,0
2025-05-07 03:45:00,143.194,143.198,143.09,143.108,0
2025-05-07 04:00:00,143.106,143.129,143.046,143.078,0
2025-05-07 04:15:00,143.08,143.164,143.076,143.162,0
2025-05-07 04:30:00,143.166,143.19,143.138,143.179,0
2025-05-07 04:45:00,143.179,143.328,143.172,143.28,0
2025-05-07 05:00:00,143.282,143.306,143.146,143.198,0
2025-05-07 05:15:00,143.199,143.211,143.149,143.156,0
2025-05-07 05:30:00,143.157,143.199,143.108,143.17,0
2025-05-07 05:45:00,143.171,143.172,143.006,143.06,0
2025-05-07 06:00:00,143.059,143.098,143.004,143.042,0
2025-05-07 06:15:00,143.042,143.078,142.914,142.947,0
2025-05-07 06:30:00,142.948,142.998,142.872,142.929,0
2025-05-07 06:45:00,142.929,142.935,142.829,142.866,0
2025-05-07 07:00:00,142.867,143.071,142.867,143.026,0
2025-05-07 07:15:00,143.026,143.199,142.998,143.192,0
2025-05-07 07:30:00,143.192,143.274,143.142,143.206,0
2025-05-07 07:45:00,143.205,143.262,143.164,143.176,0
2025-05-07 08:00:00,143.176,143.383,143.173,143.36,0
2025-05-07 08:15:00,143.36,143.444,143.32,143.34,0
2025-05-07 08:30:00,143.342,143.403,143.252,143.279,0
2025-05-07 08:45:00,143.28,143.328,143.21,143.32,0
2025-05-07 09:00:00,143.32,143.458,143.282,143.372,0
2025-05-07 09:15:00,143.371,143.446,143.324,143.344,0
2025-05-07 09:30:00,143.344,143.364,143.268,143.282,0
2025-05-07 09:45:00,143.28,143.354,143.261,143.318,0
2025-05-07 10:00:00,143.316,143.327,143.19,143.207,0
2025-05-07 10:15:00,143.208,143.248,143.195,143.209,0
2025-05-07 10:30:00,143.207,143.282,143.158,143.259,0
2025-05-07 10:45:00,143.258,143.288,143.242,143.252,0
2025-05-07 11:00:00,143.252,143.266,143.196,143.264,0
2025-05-07 11:15:00,143.264,143.29,143.238,143.29,0
2025-05-07 11:30:00,143.29,143.373,143.285,143.358,0
2025-05-07 11:45:00,143.358,143.419,143.353,143.392,0
2025-05-07 12:00:00,143.392,143.453,143.327,143.366,0
2025-05-07 12:15:00,143.365,143.437,143.347,143.392,0
2025-05-07 12:30:00,143.396,143.402,143.328,143.328,0
2025-05-07 12:45:00,143.327,143.358,143.275,143.354,0
2025-05-07 13:00:00,143.352,143.362,143.283,143.345,0
2025-05-07 13:15:00,143.344,143.356,143.254,143.272,0
2025-05-07 13:30:00,143.274,143.306,143.22,143.277,0
2025-05-07 13:45:00,143.276,143.282,143.12,143.212,0
2025-05-07 14:00:00,143.213,143.376,143.155,143.372,0
2025-05-07 14:15:00,143.371,143.394,143.298,143.31,0
2025-05-07 14:30:00,143.311,143.322,143.251,143.252,0
2025-05-07 14:45:00,143.25,143.342,143.141,143.306,0
2025-05-07 15:00:00,143.307,143.312,143.212,143.227,0
2025-05-07 15:15:00,143.226,143.403,143.226,143.388,0
2025-05-07 15:30:00,143.386,143.43,143.344,143.404,0
2025-05-07 15:45:00,143.403,143.48,143.373,143.476,0
2025-05-07 16:00:00,143.475,143.578,143.468,143.532,0
2025-05-07 16:15:00,143.532,143.588,143.436,143.444,0
2025-05-07 16:30:00,143.446,143.48,143.404,143.468,0
2025-05-07 16:45:00,143.467,143.488,143.404,143.416,0
2025-05-07 17:00:00,143.416,143.437,143.396,143.404,0
2025-05-07 17:15:00,143.403,143.536,143.403,143.536,0
2025-05-07 17:30:00,143.534,143.548,143.432,143.484,0
2025-05-07 17:45:00,143.485,143.522,143.263,143.385,0
2025-05-07 18:00:00,143.372,143.402,142.906,143.022,0
2025-05-07 18:15:00,143.021,143.224,142.988,143.178,0
2025-05-07 18:30:00,143.174,143.672,143.089,143.622,0
2025-05-07 18:45:00,143.624,143.785,143.344,143.522,0
2025-05-07 19:00:00,143.52,143.853,143.471,143.84,0
2025-05-07 19:15:00,143.84,143.893,143.636,143.654,0
2025-05-07 19:30:00,143.654,143.979,143.598,143.836,0
2025-05-07 19:45:00,143.836,143.901,143.7,143.816,0
2025-05-07 20:00:00,143.814,143.983,143.792,143.983,0
2025-05-07 20:15:00,143.984,144.002,143.896,143.896,0
2025-05-07 20:30:00,143.898,143.904,143.772,143.811,0
2025-05-07 20:45:00,143.81,143.848,143.79,143.826,0
2025-05-07 21:00:00,143.746,143.77,143.742,143.757,0
2025-05-07 21:15:00,143.754,143.754,143.712,143.74,0
2025-05-07 21:30:00,143.736,143.793,143.734,143.792,0
2025-05-07 21:45:00,143.792,143.794,143.759,143.78,0
2025-05-07 22:00:00,143.782,143.846,143.769,143.78,0
2025-05-07 22:15:00,143.78,143.846,143.762,143.843,0
2025-05-07 22:30:00,143.842,143.852,143.772,143.788,0
2025-05-07 22:45:00,143.788,143.915,143.762,143.882,0
2025-05-07 23:00:00,143.883,143.888,143.804,143.828,0
2025-05-07 23:15:00,143.828,143.842,143.771,143.819,0
2025-05-07 23:30:00,143.818,143.82,143.732,143.762,0
2025-05-07 23:45:00,143.763,143.887,143.756,143.865,0
2025-05-08 00:00:00,143.864,143.955,143.752,143.81,0
2025-05-08 00:15:00,143.809,143.856,143.698,143.748,0
2025-05-08 00:30:00,143.747,143.822,143.706,143.777,0
2025-05-08 00:45:00,143.778,143.858,143.57,143.854,0
2025-05-08 01:00:00,143.854,143.899,143.582,143.606,0
2025-05-08 01:15:00,143.606,143.809,143.588,143.767,0
2025-05-08 01:30:00,143.766,143.804,143.678,143.75,0
2025-05-08 01:45:00,143.752,143.763,143.445,143.51,0
2025-05-08 02:00:00,143.509,143.678,143.47,143.675,0
2025-05-08 02:15:00,143.674,143.68,143.514,143.524,0
2025-05-08 02:30:00,143.524,143.624,143.506,143.576,0
2025-05-08 02:45:00,143.577,143.677,143.575,143.672,0
2025-05-08 03:00:00,143.672,143.678,143.558,143.572,0
2025-05-08 03:15:00,143.571,143.652,143.559,143.608,0
2025-05-08 03:30:00,143.608,143.612,143.529,143.543,0
2025-05-08 03:45:00,143.542,143.632,143.538,143.602,0
2025-05-08 04:00:00,143.601,143.66,143.55,143.62,0
2025-05-08 04:15:00,143.62,143.656,143.591,143.651,0
2025-05-08 04:30:00,143.652,143.717,143.632,143.712,0
2025-05-08 04:45:00,143.712,143.788,143.702,143.776,0
2025-05-08 05:00:00,143.777,144.072,143.776,144.032,0
2025-05-08 05:15:00,144.031,144.059,143.894,143.92,0
2025-05-08 05:30:00,143.921,143.967,143.858,143.942,0
2025-05-08 05:45:00,143.942,144.038,143.876,143.93,0
2025-05-08 06:00:00,143.928,144.006,143.849,143.992,0
2025-05-08 06:15:00,143.993,144.244,143.988,144.244,0
2025-05-08 06:30:00,144.242,144.434,144.23,144.399,0
2025-05-08 06:45:00,144.4,144.417,144.3,144.411,0
2025-05-08 07:00:00,144.407,144.496,144.367,144.424,0
2025-05-08 07:15:00,144.422,144.494,144.366,144.45,0
2025-05-08 07:30:00,144.451,144.52,144.356,144.436,0
2025-05-08 07:45:00,144.436,144.458,144.314,144.324,0
2025-05-08 08:00:00,144.323,144.587,144.259,144.574,0
2025-05-08 08:15:00,144.576,144.669,144.574,144.662,0
2025-05-08 08:30:00,144.665,144.762,144.652,144.724,0
2025-05-08 08:45:00,144.723,144.849,144.722,144.809,0
2025-05-08 09:00:00,144.81,144.854,144.742,144.754,0
2025-05-08 09:15:00,144.754,144.842,144.742,144.808,0
2025-05-08 09:30:00,144.81,144.956,144.79,144.852,0
2025-05-08 09:45:00,144.852,144.858,144.744,144.802,0
2025-05-08 10:00:00,144.804,145.01,144.788,144.922,0
2025-05-08 10:15:00,144.921,144.928,144.753,144.761,0
2025-05-08 10:30:00,144.76,144.796,144.66,144.688,0
2025-05-08 10:45:00,144.687,144.797,144.687,144.783,0
2025-05-08 11:00:00,144.784,144.814,144.679,144.749,0
2025-05-08 11:15:00,144.75,144.762,144.601,144.758,0
2025-05-08 11:30:00,144.756,144.768,144.622,144.623,0
2025-05-08 11:45:00,144.622,144.692,144.603,144.644,0
2025-05-08 12:00:00,144.644,144.704,144.602,144.626,0
2025-05-08 12:15:00,144.622,144.783,144.617,144.684,0
2025-05-08 12:30:00,144.684,144.866,144.51,144.68,0
2025-05-08 12:45:00,144.679,144.804,144.614,144.688,0
2025-05-08 13:00:00,144.688,144.688,144.552,144.558,0
2025-05-08 13:15:00,144.556,144.618,144.49,144.538,0
2025-05-08 13:30:00,144.536,144.605,144.472,144.546,0
2025-05-08 13:45:00,144.548,144.586,144.436,144.543,0
2025-05-08 14:00:00,144.544,144.68,144.44,144.564,0
2025-05-08 14:15:00,144.564,144.876,144.553,144.867,0
2025-05-08 14:30:00,144.866,144.874,144.718,144.752,0
2025-05-08 14:45:00,144.753,145.12,144.752,145.014,0
2025-05-08 15:00:00,145.011,145.088,144.906,144.925,0
2025-05-08 15:15:00,144.924,145.196,144.904,145.109,0
2025-05-08 15:30:00,145.108,145.358,144.975,145.318,0
2025-05-08 15:45:00,145.318,145.595,145.306,145.471,0
2025-05-08 16:00:00,145.47,145.703,145.455,145.674,0
2025-05-08 16:15:00,145.674,145.788,145.634,145.666,0
2025-05-08 16:30:00,145.668,145.704,145.595,145.62,0
2025-05-08 16:45:00,145.621,145.768,145.616,145.726,0
2025-05-08 17:00:00,145.722,145.805,145.617,145.752,0
2025-05-08 17:15:00,145.749,145.912,145.718,145.858,0
2025-05-08 17:30:00,145.858,145.946,145.83,145.926,0
2025-05-08 17:45:00,145.928,145.95,145.692,145.714,0
2025-05-08 18:00:00,145.714,145.771,145.68,145.728,0
2025-05-08 18:15:00,145.728,145.878,145.724,145.876,0
2025-05-08 18:30:00,145.876,145.929,145.866,145.908,0
2025-05-08 18:45:00,145.907,145.928,145.839,145.885,0
2025-05-08 19:00:00,145.884,145.917,145.819,145.874,0
2025-05-08 19:15:00,145.87,146.178,145.866,146.166,0
2025-05-08 19:30:00,146.168,146.168,145.979,145.981,0
2025-05-08 19:45:00,145.982,145.982,145.842,145.92,0
2025-05-08 20:00:00,145.922,145.968,145.912,145.929,0
2025-05-08 20:15:00,145.93,145.93,145.806,145.842,0
2025-05-08 20:30:00,145.84,145.88,145.83,145.878,0
2025-05-08 20:45:00,145.878,145.93,145.862,145.909,0
2025-05-08 21:00:00,145.834,145.873,145.828,145.868,0
2025-05-08 21:15:00,145.866,145.895,145.848,145.878,0
2025-05-08 21:30:00,145.873,145.898,145.849,145.857,0
2025-05-08 21:45:00,145.858,145.946,145.851,145.924,0
2025-05-08 22:00:00,145.929,145.942,145.82,145.894,0
2025-05-08 22:15:00,145.89,145.904,145.792,145.819,0
2025-05-08 22:30:00,145.82,145.86,145.771,145.857,0
2025-05-08 22:45:00,145.856,145.868,145.802,145.83,0
2025-05-08 23:00:00,145.833,145.983,145.806,145.944,0
2025-05-08 23:15:00,145.944,145.986,145.92,145.952,0
2025-05-08 23:30:00,145.962,146.035,145.909,145.92,0
2025-05-08 23:45:00,145.914,146.07,145.902,145.952,0
2025-05-09 00:00:00,145.951,145.972,145.763,145.947,0
2025-05-09 00:15:00,145.948,146.19,145.94,146.06,0
2025-05-09 00:30:00,146.06,146.112,145.908,145.965,0
2025-05-09 00:45:00,145.964,145.995,145.674,145.698,0
2025-05-09 01:00:00,145.698,145.758,145.622,145.662,0
2025-05-09 01:15:00,145.658,145.836,145.645,145.737,0
2025-05-09 01:30:00,145.735,145.81,145.646,145.752,0
2025-05-09 01:45:00,145.748,145.802,145.694,145.754,0
2025-05-09 02:00:00,145.754,145.974,145.754,145.944,0
2025-05-09 02:15:00,145.943,145.966,145.874,145.908,0
2025-05-09 02:30:00,145.908,145.912,145.726,145.739,0
2025-05-09 02:45:00,145.738,145.772,145.65,145.67,0
2025-05-09 03:00:00,145.671,145.671,145.461,145.582,0
2025-05-09 03:15:00,145.582,145.678,145.552,145.671,0
2025-05-09 03:30:00,145.672,145.686,145.61,145.672,0
2025-05-09 03:45:00,145.672,145.714,145.648,145.66,0
2025-05-09 04:00:00,145.659,145.661,145.534,145.596,0
2025-05-09 04:15:00,145.596,145.603,145.53,145.534,0
2025-05-09 04:30:00,145.534,145.546,145.468,145.473,0
2025-05-09 04:45:00,145.474,145.544,145.45,145.503,0
2025-05-09 05:00:00,145.502,145.565,145.456,145.508,0
2025-05-09 05:15:00,145.509,145.599,145.504,145.572,0
2025-05-09 05:30:00,145.572,145.632,145.43,145.466,0
2025-05-09 05:45:00,145.466,145.528,145.412,145.429,0
2025-05-09 06:00:00,145.428,145.466,145.342,145.353,0
2025-05-09 06:15:00,145.352,145.458,145.327,145.448,0
2025-05-09 06:30:00,145.45,145.464,145.263,145.292,0
2025-05-09 06:45:00,145.294,145.372,145.237,145.294,0
2025-05-09 07:00:00,145.294,145.416,145.173,145.194,0
2025-05-09 07:15:00,145.194,145.296,145.143,145.288,0
2025-05-09 07:30:00,145.289,145.337,145.159,145.226,0
2025-05-09 07:45:00,145.227,145.257,145.136,145.172,0
2025-05-09 08:00:00,145.174,145.226,145.076,145.19,0
2025-05-09 08:15:00,145.19,145.334,145.173,145.318,0
2025-05-09 08:30:00,145.318,145.324,145.174,145.248,0
2025-05-09 08:45:00,145.248,145.26,145.177,145.188,0
2025-05-09 09:00:00,145.188,145.25,145.183,145.213,0
2025-05-09 09:15:00,145.214,145.25,145.142,145.167,0
2025-05-09 09:30:00,145.165,145.19,145.098,145.155,0
2025-05-09 09:45:00,145.156,145.329,145.156,145.316,0
2025-05-09 10:00:00,145.317,145.408,145.295,145.306,0
2025-05-09 10:15:00,145.308,145.347,145.23,145.337,0
2025-05-09 10:30:00,145.338,145.347,145.244,145.257,0
2025-05-09 10:45:00,145.258,145.319,145.222,145.292,0
2025-05-09 11:00:00,145.292,145.31,145.174,145.196,0
2025-05-09 11:15:00,145.198,145.33,144.932,145.116,0
2025-05-09 11:30:00,145.116,145.23,145.068,145.135,0
2025-05-09 11:45:00,145.134,145.2,145.096,145.13,0
2025-05-09 12:00:00,145.129,145.222,145.102,145.172,0
2025-05-09 12:15:00,145.17,145.271,145.157,145.246,0
2025-05-09 12:30:00,145.246,145.357,145.236,145.343,0
2025-05-09 12:45:00,145.342,145.345,145.226,145.251,0
2025-05-09 13:00:00,145.25,145.3,145.102,145.14,0
2025-05-09 13:15:00,145.136,145.17,145.028,145.034,0
2025-05-09 13:30:00,145.035,145.142,145.022,145.066,0
2025-05-09 13:45:00,145.066,145.178,145.034,145.156,0
2025-05-09 14:00:00,145.156,145.27,145.112,145.13,0
2025-05-09 14:15:00,145.132,145.157,144.825,144.918,0
2025-05-09 14:30:00,144.922,145.039,144.858,145.022,0
2025-05-09 14:45:00,145.02,145.106,144.979,145.004,0
2025-05-09 15:00:00,145.006,145.112,145.0,145.084,0
2025-05-09 15:15:00,145.083,145.152,145.048,145.125,0
2025-05-09 15:30:00,145.12,145.204,145.112,145.138,0
2025-05-09 15:45:00,145.138,145.196,145.132,145.152,0
2025-05-09 16:00:00,145.152,145.242,145.058,145.176,0
2025-05-09 16:15:00,145.176,145.238,145.155,145.227,0
2025-05-09 16:30:00,145.226,145.268,145.204,145.26,0
2025-05-09 16:45:00,145.26,145.296,145.228,145.28,0
2025-05-09 17:00:00,145.28,145.326,145.271,145.32,0
2025-05-09 17:15:00,145.32,145.356,145.282,145.34,0
2025-05-09 17:30:00,145.34,145.34,145.213,145.225,0
2025-05-09 17:45:00,145.226,145.27,145.202,145.238,0
2025-05-09 18:00:00,145.238,145.248,145.15,145.218,0
2025-05-09 18:15:00,145.216,145.244,145.204,145.217,0
2025-05-09 18:30:00,145.216,145.304,145.214,145.302,0
2025-05-09 18:45:00,145.304,145.315,145.244,145.266,0
2025-05-09 19:00:00,145.268,145.33,145.252,145.312,0
2025-05-09 19:15:00,145.318,145.36,145.285,145.35,0
2025-05-09 19:30:00,145.348,145.374,145.307,145.32,0
2025-05-09 19:45:00,145.32,145.367,145.302,145.303,0
2025-05-09 20:00:00,145.302,145.332,145.293,145.327,0
2025-05-09 20:15:00,145.328,145.328,145.304,145.314,0
2025-05-09 20:30:00,145.314,145.374,145.314,145.364,0
2025-05-09 20:45:00,145.363,145.382,145.328,145.373,0
2025-05-11 21:00:00,146.176,146.242,146.155,146.155,0
2025-05-11 21:15:00,146.178,146.228,146.097,146.214,0
2025-05-11 21:30:00,146.212,146.213,146.164,146.172,0
2025-05-11 21:45:00,146.168,146.184,146.12,146.158,0
2025-05-11 22:00:00,146.156,146.212,145.848,145.926,0
2025-05-11 22:15:00,145.926,145.998,145.84,145.863,0
2025-05-11 22:30:00,145.864,145.919,145.77,145.907,0
2025-05-11 22:45:00,145.905,145.929,145.778,145.84,0
2025-05-11 23:00:00,145.841,145.888,145.704,145.712,0
2025-05-11 23:15:00,145.706,145.848,145.702,145.79,0
2025-05-11 23:30:00,145.792,145.832,145.732,145.78,0
2025-05-11 23:45:00,145.779,145.924,145.768,145.843,0
2025-05-12 00:00:00,145.842,145.891,145.734,145.81,0
2025-05-12 00:15:00,145.808,145.989,145.764,145.864,0
2025-05-12 00:30:00,145.864,145.961,145.855,145.89,0
2025-05-12 00:45:00,145.89,146.086,145.889,145.908,0
2025-05-12 01:00:00,145.908,146.22,145.848,146.156,0
2025-05-12 01:15:00,146.155,146.286,146.048,146.256,0
2025-05-12 01:30:00,146.252,146.272,146.062,146.062,0
2025-05-12 01:45:00,146.056,146.148,146.048,146.097,0
2025-05-12 02:00:00,146.094,146.108,145.838,145.848,0
2025-05-12 02:15:00,145.848,145.902,145.752,145.774,0
2025-05-12 02:30:00,145.774,145.81,145.72,145.786,0
2025-05-12 02:45:00,145.786,145.928,145.762,145.852,0
2025-05-12 03:00:00,145.852,145.876,145.789,145.814,0
2025-05-12 03:15:00,145.813,145.918,145.813,145.844,0
2025-05-12 03:30:00,145.844,145.869,145.8,145.864,0
2025-05-12 03:45:00,145.863,145.863,145.729,145.731,0
2025-05-12 04:00:00,145.73,145.824,145.716,145.784,0
2025-05-12 04:15:00,145.785,145.868,145.756,145.836,0
2025-05-12 04:30:00,145.834,145.916,145.834,145.87,0
2025-05-12 04:45:00,145.87,145.94,145.87,145.926,0
2025-05-12 05:00:00,145.927,145.976,145.891,145.966,0
2025-05-12 05:15:00,145.966,146.056,145.966,146.032,0
2025-05-12 05:30:00,146.032,146.087,146.032,146.042,0
2025-05-12 05:45:00,146.05,146.13,145.97,146.014,0
2025-05-12 06:00:00,146.014,146.038,145.92,145.934,0
2025-05-12 06:15:00,145.933,146.064,145.933,146.036,0
2025-05-12 06:30:00,146.036,146.165,145.872,146.16,0
2025-05-12 06:45:00,146.16,146.17,146.054,146.121,0
2025-05-12 07:00:00,146.122,146.958,146.101,146.951,0
2025-05-12 07:15:00,146.95,147.677,146.841,147.576,0
2025-05-12 07:30:00,147.574,147.896,147.364,147.872,0
2025-05-12 07:45:00,147.872,147.996,147.694,147.913,0
2025-05-12 08:00:00,147.914,148.134,147.766,148.056,0
2025-05-12 08:15:00,148.054,148.228,147.853,147.866,0
2025-05-12 08:30:00,147.866,147.938,147.626,147.711,0
2025-05-12 08:45:00,147.712,147.809,147.641,147.757,0
2025-05-12 09:00:00,147.758,147.898,147.688,147.834,0
2025-05-12 09:15:00,147.834,147.85,147.665,147.678,0
2025-05-12 09:30:00,147.68,147.99,147.68,147.972,0
2025-05-12 09:45:00,147.972,148.152,147.928,148.074,0
2025-05-12 10:00:00,148.076,148.186,148.046,148.164,0
2025-05-12 10:15:00,148.164,148.396,148.127,148.339,0
2025-05-12 10:30:00,148.336,148.596,148.313,148.556,0
2025-05-12 10:45:00,148.555,148.562,148.333,148.404,0
2025-05-12 11:00:00,148.41,148.416,148.148,148.162,0
2025-05-12 11:15:00,148.162,148.249,148.099,148.156,0
2025-05-12 11:30:00,148.158,148.188,148.048,148.077,0
2025-05-12 11:45:00,148.079,148.199,147.87,147.878,0
2025-05-12 12:00:00,147.882,148.169,147.878,148.145,0
2025-05-12 12:15:00,148.144,148.228,148.1,148.225,0
2025-05-12 12:30:00,148.226,148.246,147.89,147.955,0
2025-05-12 12:45:00,147.958,148.09,147.946,148.054,0
2025-05-12 13:00:00,148.052,148.125,147.924,147.968,0
